,t1,t2,ct
3407,44,216,1
3408,44,217,1
3409,44,224,4
3410,44,227,1
3411,44,230,1
3412,44,231,1
3413,44,237,7
3414,44,238,6
3415,44,246,1
3416,44,252,1
3417,44,253,1
3418,44,256,2
3419,44,257,6
3420,44,259,1
3421,44,264,1
3422,44,266,1
3423,44,269,2
3424,44,270,1
3425,44,278,1
3426,44,279,1
3427,44,284,1
3428,44,292,6
3429,44,323,1
3430,44,324,1
3431,44,329,1
3432,44,342,1
3433,44,350,1
3434,44,357,1
3435,44,364,2
3436,44,384,1
3437,44,396,1
3438,44,401,2
3439,44,423,1
3440,44,432,1
3441,44,444,1
3442,44,452,4
3443,44,453,1
3444,44,454,1
3445,44,455,2
3446,44,469,1
3447,44,470,1
3448,44,471,1
3449,44,474,4
3450,44,478,1
3451,44,486,10
3452,44,488,1
3453,44,489,1
3454,44,593,1
3455,44,611,1
3456,44,612,2
3457,44,620,2
3458,44,648,2
3459,44,659,3
3460,44,670,1
3461,44,687,1
3462,44,696,1
3463,44,734,1
3464,44,736,1
3465,44,743,1
3466,44,747,3
3467,44,766,1
3468,45,46,3
3469,45,47,2
3470,45,48,2
3471,45,51,2
3472,45,60,1
3473,45,61,3
3474,45,62,4
3475,45,68,3
3476,45,71,1
3477,45,72,7
3478,45,94,13
3479,45,102,7
3480,45,103,1
3481,45,105,1
3482,45,118,3
3483,45,125,5
3484,45,129,2
3485,45,146,2
3486,45,147,1
3487,45,149,1
3488,45,156,1
3489,45,159,1
3490,45,166,1
3491,45,174,1
3492,45,178,1
3493,45,179,3
3494,45,180,1
3495,45,217,1
3496,45,219,3
3497,45,226,1
3498,45,250,1
3499,45,278,1
3500,45,282,1
3501,45,285,1
3502,45,286,1
3503,45,293,1
3504,45,300,1
3505,45,308,1
3506,45,311,1
3507,45,313,1
3508,45,316,1
3509,45,318,3
3510,45,323,1
3511,45,368,1
3512,45,372,2
3513,45,374,1
3514,45,398,1
3515,45,408,1
3516,45,421,3
3517,45,428,1
3518,45,430,2
3519,45,445,1
3520,45,474,1
3521,45,480,1
3522,45,529,1
3523,45,614,2
3524,45,638,1
3525,45,701,1
3526,46,47,2
3527,46,48,1
3528,46,60,1
3529,46,61,5
3530,46,62,3
3531,46,73,2
3532,46,94,1
3533,46,148,1
3534,46,341,1
3535,46,459,1
3536,46,474,2
3537,46,638,2
3538,47,48,1
3539,47,51,1
3540,47,69,1
3541,47,129,1
3542,47,168,1
3543,47,179,1
3544,47,183,2
3545,47,333,3
3546,47,342,2
3547,47,419,2
3548,47,634,6
3549,48,49,1
3550,48,51,1
3551,48,69,1
3552,48,99,1
3553,48,373,1
3554,48,498,1
3555,49,54,1
3556,49,55,7
3557,49,56,1
3558,49,60,3
3559,49,63,1
3560,49,67,4
3561,49,68,2
3562,49,69,2
3563,49,72,3
3564,49,75,1
3565,49,78,1
3566,49,79,6
3567,49,84,1
3568,49,90,6
3569,49,91,17
3570,49,92,1
3571,49,93,3
3572,49,94,5
3573,49,96,1
3574,49,97,6
3575,49,98,2
3576,49,115,1
3577,49,118,2
3578,49,123,1
3579,49,125,6
3580,49,129,6
3581,49,133,10
3582,49,135,1
3583,49,145,1
3584,49,147,4
3585,49,151,8
3586,49,152,1
3587,49,156,3
3588,49,157,1
3589,49,158,15
3590,49,168,20
3591,49,178,1
3592,49,179,6
3593,49,185,1
3594,49,186,8
3595,49,187,2
3596,49,189,1
3597,49,196,1
3598,49,200,1
3599,49,202,1
3600,49,209,1
3601,49,213,6
3602,49,217,3
3603,49,218,3
3604,49,222,2
3605,49,230,1
3606,49,234,1
3607,49,242,1
3608,49,248,1
3609,49,250,19
3610,49,259,1
3611,49,267,1
3612,49,274,1
3613,49,275,1
3614,49,283,3
3615,49,284,1
3616,49,285,1
3617,49,295,1
3618,49,301,3
3619,49,304,1
3620,49,322,2
3621,49,323,4
3622,49,337,2
3623,49,347,2
3624,49,364,5
3625,49,370,1
3626,49,371,5
3627,49,372,1
3628,49,373,1
3629,49,374,1
3630,49,389,3
3631,49,394,1
3632,49,406,1
3633,49,428,1
3634,49,431,1
3635,49,442,1
3636,49,454,1
3637,49,455,3
3638,49,474,2
3639,49,483,1
3640,49,506,1
3641,49,513,1
3642,49,527,2
3643,49,542,1
3644,49,543,2
3645,49,552,1
3646,49,602,1
3647,49,612,1
3648,49,620,3
3649,49,640,1
3650,49,648,1
3651,49,658,2
3652,49,730,1
3653,49,737,1
3654,49,788,1
3655,50,54,1
3656,50,69,1
3657,50,78,2
3658,50,91,2
3659,50,94,1
3660,50,105,1
3661,50,128,1
3662,50,151,1
3663,50,168,2
3664,50,186,1
3665,50,253,1
3666,50,258,1
3667,50,275,1
3668,50,305,1
3669,50,332,1
3670,50,339,2
3671,50,451,1
3672,51,54,1
3673,51,55,2
3674,51,56,2
3675,51,57,2
3676,51,61,1
3677,51,66,1
3678,51,68,1
3679,51,69,23
3680,51,70,5
3681,51,71,1
3682,51,72,8
3683,51,73,7
3684,51,75,1
3685,51,77,1
3686,51,79,5
3687,51,89,2
3688,51,90,6
3689,51,92,1
3690,51,93,10
3691,51,94,13
3692,51,97,1
3693,51,99,2
3694,51,101,1
3695,51,103,1
3696,51,106,1
3697,51,107,1
3698,51,108,6
3699,51,109,2
3700,51,113,1
3701,51,116,1
3702,51,118,3
3703,51,123,6
3704,51,125,5
3705,51,126,1
3706,51,131,3
3707,51,137,2
3708,51,141,1
3709,51,145,2
3710,51,147,9
3711,51,149,1
3712,51,150,1
3713,51,151,1
3714,51,153,5
3715,51,155,1
3716,51,156,12
3717,51,158,2
3718,51,164,1
3719,51,167,1
3720,51,168,15
3721,51,169,1
3722,51,172,3
3723,51,173,3
3724,51,175,2
3725,51,177,1
3726,51,179,11
3727,51,181,1
3728,51,183,1
3729,51,186,7
3730,51,189,1
3731,51,200,1
3732,51,202,1
3733,51,209,2
3734,51,224,2
3735,51,226,1
3736,51,227,2
3737,51,228,7
3738,51,235,3
3739,51,238,1
3740,51,240,3
3741,51,241,1
3742,51,243,2
3743,51,244,1
3744,51,245,1
3745,51,248,26
3746,51,250,15
3747,51,265,1
3748,51,268,1
3749,51,279,1
3750,51,282,8
3751,51,283,1
3752,51,285,1
3753,51,295,1
3754,51,300,1
3755,51,303,1
3756,51,305,1
3757,51,315,2
3758,51,324,3
3759,51,326,6
3760,51,333,7
3761,51,343,1
3762,51,347,1
3763,51,357,3
3764,51,364,7
3765,51,371,7
3766,51,383,1
3767,51,397,1
3768,51,406,21
3769,51,407,8
3770,51,408,3
3771,51,412,2
3772,51,414,1
3773,51,415,1
3774,51,419,1
3775,51,427,1
3776,51,439,3
3777,51,455,1
3778,51,466,1
3779,51,470,1
3780,51,474,2
3781,51,498,1
3782,51,552,1
3783,51,571,2
3784,51,584,1
3785,51,608,1
3786,51,610,2
3787,51,614,1
3788,51,627,1
3789,51,648,2
3790,51,661,1
3791,51,666,1
3792,51,682,2
3793,51,687,1
3794,51,722,1
3795,51,738,1
3796,51,805,2
3797,51,815,1
3798,52,53,6
3799,52,54,1
3800,52,61,1
3801,52,73,1
3802,52,90,1
3803,52,93,2
3804,52,105,1
3805,52,118,1
3806,52,122,1
3807,52,123,11
3808,52,133,2
3809,52,151,1
3810,52,153,6
3811,52,158,2
3812,52,179,1
3813,52,186,1
3814,52,187,1
3815,52,208,1
3816,52,224,2
3817,52,227,1
3818,52,230,2
3819,52,264,1
3820,52,276,3
3821,52,310,1
3822,52,333,1
3823,52,340,1
3824,52,373,1
3825,52,393,1
3826,52,397,1
3827,52,419,1
3828,52,431,1
3829,52,620,3
3830,52,648,1
3831,52,666,1
3832,52,685,1
3833,52,687,1
3834,52,735,1
3835,53,55,1
3836,53,57,2
3837,53,58,1
3838,53,61,1
3839,53,63,3
3840,53,69,4
3841,53,79,3
3842,53,83,2
3843,53,90,1
3844,53,91,1
3845,53,94,1
3846,53,98,1
3847,53,99,3
3848,53,105,1
3849,53,115,1
3850,53,123,1
3851,53,129,2
3852,53,134,1
3853,53,148,1
3854,53,151,1
3855,53,156,1
3856,53,163,1
3857,53,169,2
3858,53,179,3
3859,53,185,1
3860,53,187,1
3861,53,188,1
3862,53,198,1
3863,53,202,1
3864,53,214,4
3865,53,215,1
3866,53,224,1
3867,53,227,2
3868,53,230,6
3869,53,250,3
3870,53,254,1
3871,53,275,1
3872,53,278,1
3873,53,322,2
3874,53,373,1
3875,53,401,1
3876,53,431,5
3877,53,467,1
3878,53,509,1
3879,53,617,1
3880,53,620,1
3881,53,735,1
3882,54,55,1
3883,54,57,5
3884,54,58,6
3885,54,60,4
3886,54,67,1
3887,54,68,1
3888,54,69,3
3889,54,71,4
3890,54,75,2
3891,54,76,3
3892,54,77,4
3893,54,78,3
3894,54,80,1
3895,54,84,2
3896,54,86,1
3897,54,92,3
3898,54,93,4
3899,54,94,1
3900,54,96,1
3901,54,98,3
3902,54,99,1
3903,54,103,1
3904,54,104,3
3905,54,105,9
3906,54,108,8
3907,54,110,16
3908,54,112,1
3909,54,115,1
3910,54,116,2
3911,54,117,3
3912,54,118,7
3913,54,120,1
3914,54,123,4
3915,54,124,2
3916,54,125,16
3917,54,130,1
3918,54,133,1
3919,54,134,1
3920,54,146,4
3921,54,151,4
3922,54,161,1
3923,54,165,1
3924,54,167,1
3925,54,168,11
3926,54,178,1
3927,54,179,9
3928,54,180,17
3929,54,181,1
3930,54,182,7
3931,54,186,10
3932,54,189,1
3933,54,191,4
3934,54,199,2
3935,54,214,3
3936,54,218,2
3937,54,220,2
3938,54,221,1
3939,54,223,15
3940,54,225,5
3941,54,228,1
3942,54,230,2
3943,54,233,2
3944,54,234,1
3945,54,248,4
3946,54,250,11
3947,54,253,12
3948,54,263,1
3949,54,264,1
3950,54,274,6
3951,54,281,5
3952,54,300,1
3953,54,305,3
3954,54,311,1
3955,54,320,2
3956,54,334,1
3957,54,339,1
3958,54,340,1
3959,54,341,1
3960,54,371,2
3961,54,373,3
3962,54,386,2
3963,54,389,2
3964,54,390,3
3965,54,400,1
3966,54,406,1
3967,54,417,1
3968,54,420,2
3969,54,428,1
3970,54,429,1
3971,54,436,1
3972,54,437,1
3973,54,442,1
3974,54,450,1
3975,54,455,1
3976,54,463,1
3977,54,477,1
3978,54,478,1
3979,54,479,2
3980,54,483,6
3981,54,490,2
3982,54,511,1
3983,54,514,1
3984,54,530,1
3985,54,549,1
3986,54,552,1
3987,54,555,1
3988,54,558,1
3989,54,564,1
3990,54,575,2
3991,54,607,1
3992,54,620,2
3993,54,630,1
3994,54,631,1
3995,54,638,1
3996,54,643,1
3997,54,678,4
3998,54,679,1
3999,54,680,2
4000,54,685,1
4001,54,703,1
4002,54,720,2
4003,54,730,1
4004,54,741,1
4005,54,759,2
4006,55,56,2
4007,55,57,4
4008,55,66,1
4009,55,69,3
4010,55,71,1
4011,55,72,1
4012,55,79,2
4013,55,91,3
4014,55,94,1
4015,55,96,1
4016,55,97,2
4017,55,104,3
4018,55,105,1
4019,55,108,1
4020,55,118,5
4021,55,125,3
4022,55,137,1
4023,55,149,1
4024,55,156,3
4025,55,168,10
4026,55,178,1
4027,55,179,1
4028,55,180,1
4029,55,186,4
4030,55,199,1
4031,55,206,1
4032,55,208,1
4033,55,221,1
4034,55,222,1
4035,55,231,1
4036,55,234,1
4037,55,237,2
4038,55,241,1
4039,55,242,1
4040,55,248,4
4041,55,250,25
4042,55,261,1
4043,55,267,1
4044,55,270,1
4045,55,276,1
4046,55,283,1
4047,55,295,1
4048,55,305,1
4049,55,318,1
4050,55,323,1
4051,55,333,1
4052,55,335,1
4053,55,347,1
4054,55,362,1
4055,55,364,2
4056,55,371,1
4057,55,373,1
4058,55,403,1
4059,55,412,2
4060,55,414,1
4061,55,442,1
4062,55,448,1
4063,55,456,1
4064,55,467,1
4065,55,529,1
4066,55,540,2
4067,55,620,1
4068,55,624,1
4069,55,648,1
4070,56,76,1
4071,56,79,4
4072,56,90,1
4073,56,104,5
4074,56,123,1
4075,56,125,6
4076,56,126,1
4077,56,133,1
4078,56,146,1
4079,56,147,1
4080,56,151,2
4081,56,158,1
4082,56,168,2
4083,56,176,1
4084,56,178,1
4085,56,179,1
4086,56,186,5
4087,56,199,1
4088,56,200,2
4089,56,202,1
4090,56,213,2
4091,56,250,4
4092,56,300,3
4093,56,331,1
4094,56,333,1
4095,56,336,1
4096,56,343,1
4097,56,364,1
4098,56,366,1
4099,56,371,1
4100,56,400,1
4101,56,406,1
4102,56,408,1
4103,56,445,1
4104,56,456,1
4105,56,462,1
4106,56,467,2
4107,56,474,1
4108,56,569,4
4109,56,571,1
4110,56,653,1
4111,56,750,1
4112,57,58,1
4113,57,63,1
4114,57,69,7
4115,57,75,1
4116,57,79,2
4117,57,83,1
4118,57,89,1
4119,57,91,1
4120,57,94,1
4121,57,98,1
4122,57,104,1
4123,57,105,2
4124,57,108,8
4125,57,110,1
4126,57,116,1
4127,57,117,1
4128,57,118,2
4129,57,125,5
4130,57,129,1
4131,57,146,1
4132,57,151,1
4133,57,168,9
4134,57,170,1
4135,57,179,6
4136,57,180,1
4137,57,186,4
4138,57,187,1
4139,57,202,1
4140,57,209,1
4141,57,240,2
4142,57,250,12
4143,57,251,1
4144,57,264,1
4145,57,274,1
4146,57,281,1
4147,57,311,1
4148,57,320,1
4149,57,324,1
4150,57,362,1
4151,57,364,1
4152,57,371,4
4153,57,386,1
4154,57,400,2
4155,57,404,1
4156,57,414,1
4157,57,415,3
4158,57,427,1
4159,57,439,2
4160,57,440,1
4161,57,459,1
4162,57,467,2
4163,57,469,1
4164,57,483,1
4165,57,495,1
4166,57,519,1
4167,57,540,3
4168,57,552,1
4169,57,569,1
4170,57,585,1
4171,57,593,1
4172,57,658,1
4173,57,703,1
4174,58,69,2
4175,58,110,1
4176,58,124,1
4177,58,142,2
4178,58,151,1
4179,58,163,1
4180,58,168,1
4181,58,170,1
4182,58,179,1
4183,58,191,1
4184,58,333,1
4185,58,437,1
4186,58,552,1
4187,58,795,1
4188,59,72,2
4189,59,108,1
4190,59,110,1
4191,59,118,4
4192,59,125,2
4193,59,129,1
4194,59,139,1
4195,59,149,1
4196,59,161,1
4197,59,179,1
4198,59,204,1
4199,59,258,1
4200,59,312,1
4201,59,323,1
4202,59,331,1
4203,59,342,2
4204,59,372,2
4205,59,401,2
4206,59,459,1
4207,59,499,1
4208,59,728,1
4209,60,61,15
4210,60,62,3
4211,60,65,2
4212,60,67,5
4213,60,70,3
4214,60,71,1
4215,60,77,1
4216,60,78,3
4217,60,87,1
4218,60,88,2
4219,60,89,2
4220,60,90,4
4221,60,91,7
4222,60,92,5
4223,60,93,5
4224,60,94,1
4225,60,97,3
4226,60,98,1
4227,60,99,2
4228,60,105,9
4229,60,110,1
4230,60,118,2
4231,60,125,8
4232,60,129,1
4233,60,130,2
4234,60,135,2
4235,60,139,2
4236,60,147,2
4237,60,148,3
4238,60,151,4
4239,60,156,1
4240,60,168,2
4241,60,174,12
4242,60,179,2
4243,60,180,2
4244,60,186,2
4245,60,189,1
4246,60,190,1
4247,60,206,5
4248,60,208,2
4249,60,217,2
4250,60,220,1
4251,60,222,1
4252,60,230,1
4253,60,233,1
4254,60,246,1
4255,60,250,1
4256,60,253,9
4257,60,264,1
4258,60,274,1
4259,60,284,1
4260,60,293,1
4261,60,298,3
4262,60,299,2
4263,60,301,3
4264,60,307,1
4265,60,309,2
4266,60,311,1
4267,60,312,2
4268,60,313,3
4269,60,318,1
4270,60,329,1
4271,60,330,5
4272,60,339,1
4273,60,341,1
4274,60,342,9
4275,60,347,1
4276,60,362,1
4277,60,363,1
4278,60,364,4
4279,60,373,3
4280,60,379,1
4281,60,380,1
4282,60,389,2
4283,60,396,4
4284,60,398,2
4285,60,401,4
4286,60,443,2
4287,60,444,2
4288,60,452,1
4289,60,454,1
4290,60,455,1
4291,60,478,10
4292,60,486,1
4293,60,496,1
4294,60,525,1
4295,60,528,1
4296,60,532,1
4297,60,569,1
4298,60,631,1
4299,60,638,1
4300,60,648,1
4301,60,666,1
4302,60,669,1
4303,60,675,1
4304,60,690,1
4305,60,748,1
4306,60,760,1
4307,60,779,1
4308,61,62,12
4309,61,67,8
4310,61,68,1
4311,61,69,6
4312,61,70,4
4313,61,71,3
4314,61,73,16
4315,61,74,1
4316,61,78,1
4317,61,79,1
4318,61,84,1
4319,61,85,2
4320,61,88,1
4321,61,89,5
4322,61,90,1
4323,61,92,4
4324,61,93,13
4325,61,94,2
4326,61,98,3
4327,61,99,7
4328,61,100,4
4329,61,102,3
4330,61,105,12
4331,61,106,2
4332,61,109,1
4333,61,112,5
4334,61,118,1
4335,61,122,1
4336,61,123,4
4337,61,125,1
4338,61,126,1
4339,61,130,1
4340,61,131,1
4341,61,136,6
4342,61,139,6
4343,61,147,1
4344,61,148,18
4345,61,149,1
4346,61,151,1
4347,61,153,1
4348,61,168,3
4349,61,169,2
4350,61,174,1
4351,61,176,1
4352,61,177,1
4353,61,179,6
4354,61,185,2
4355,61,186,3
4356,61,203,2
4357,61,204,1
4358,61,206,22
4359,61,208,1
4360,61,213,1
4361,61,217,2
4362,61,224,1
4363,61,227,1
4364,61,231,1
4365,61,238,1
4366,61,246,3
4367,61,248,1
4368,61,250,8
4369,61,253,6
4370,61,264,1
4371,61,268,7
4372,61,274,2
4373,61,282,2
4374,61,287,2
4375,61,297,1
4376,61,305,1
4377,61,307,1
4378,61,309,10
4379,61,311,2
4380,61,313,2
4381,61,330,4
4382,61,333,2
4383,61,363,1
4384,61,364,7
4385,61,370,1
4386,61,373,3
4387,61,380,1
4388,61,385,1
4389,61,394,1
4390,61,396,1
4391,61,401,6
4392,61,406,1
4393,61,423,3
4394,61,452,1
4395,61,455,1
4396,61,471,10
4397,61,474,14
4398,61,481,1
4399,61,486,14
4400,61,532,5
4401,61,611,1
4402,61,627,2
4403,61,638,3
4404,61,656,1
4405,61,666,14
4406,61,675,1
4407,61,686,2
4408,61,692,1
4409,61,696,2
4410,61,734,1
4411,61,748,2
4412,61,755,2
4413,62,67,2
4414,62,71,1
4415,62,73,1
4416,62,93,2
4417,62,102,2
4418,62,137,2
4419,62,139,1
4420,62,148,1
4421,62,159,1
4422,62,308,1
4423,62,309,1
4424,62,330,2
4425,62,401,1
4426,62,474,2
4427,62,478,1
4428,62,638,1
4429,63,68,1
4430,63,69,4
4431,63,83,2
4432,63,123,1
4433,63,133,2
4434,63,134,2
4435,63,135,1
4436,63,151,1
4437,63,158,1
4438,63,185,2
4439,63,254,1
4440,63,322,1
4441,63,348,1
4442,63,404,1
4443,63,431,1
4444,63,617,1
4445,63,673,1
4446,64,69,2
4447,64,72,1
4448,64,83,1
4449,64,93,1
4450,64,94,2
4451,64,97,1
4452,64,134,1
4453,64,139,1
4454,64,168,1
4455,64,185,2
4456,64,213,1
4457,64,217,1
4458,64,258,1
4459,64,348,1
4460,64,486,1
4461,64,612,1
4462,65,66,2
4463,65,67,2
4464,65,90,1
4465,65,118,1
4466,65,131,1
4467,65,140,1
4468,65,146,1
4469,65,193,1
4470,65,195,1
4471,65,222,2
4472,65,274,1
4473,65,318,2
4474,65,372,1
4475,65,381,1
4476,65,401,1
4477,65,489,1
4478,66,67,1
4479,66,71,1
4480,66,72,1
4481,66,76,1
4482,66,81,2
4483,66,84,1
4484,66,88,1
4485,66,90,2
4486,66,94,4
4487,66,97,1
4488,66,103,1
4489,66,118,5
4490,66,125,1
4491,66,131,1
4492,66,146,1
4493,66,168,3
4494,66,185,2
4495,66,186,2
4496,66,217,1
4497,66,222,1
4498,66,231,1
4499,66,237,1
4500,66,257,1
4501,66,271,1
4502,66,274,1
4503,66,285,1
4504,66,312,2
4505,66,323,2
4506,66,372,3
4507,66,401,1
4508,66,421,1
4509,66,422,1
4510,66,457,1
4511,66,459,1
4512,66,489,5
4513,66,496,2
4514,66,529,1
4515,66,539,1
4516,66,580,1
4517,66,637,1
4518,66,726,1
4519,66,799,1
4520,67,68,4
4521,67,69,1
4522,67,71,5
4523,67,72,2
4524,67,78,6
4525,67,80,1
4526,67,82,1
4527,67,89,4
4528,67,90,1
4529,67,91,1
4530,67,92,7
4531,67,93,1
4532,67,94,6
4533,67,97,2
4534,67,105,14
4535,67,112,6
4536,67,118,1
4537,67,121,1
4538,67,123,1
4539,67,125,3
4540,67,137,2
4541,67,139,2
4542,67,147,3
4543,67,151,4
4544,67,157,1
4545,67,168,2
4546,67,179,5
4547,67,185,1
4548,67,186,4
4549,67,187,1
4550,67,189,1
4551,67,190,1
4552,67,194,1
4553,67,195,1
4554,67,206,3
4555,67,208,3
4556,67,218,1
4557,67,222,1
4558,67,242,1
4559,67,246,1
4560,67,250,3
4561,67,253,5
4562,67,258,1
4563,67,267,1
4564,67,274,3
4565,67,284,1
4566,67,293,1
4567,67,294,1
4568,67,298,1
4569,67,299,2
4570,67,311,2
4571,67,312,1
4572,67,328,1
4573,67,329,7
4574,67,332,1
4575,67,349,1
4576,67,364,2
4577,67,370,1
4578,67,387,1
4579,67,389,1
4580,67,401,1
4581,67,450,1
4582,67,478,1
4583,67,486,1
4584,67,488,3
4585,67,505,1
4586,67,513,1
4587,67,521,2
4588,67,553,3
4589,67,568,1
4590,67,569,1
4591,67,727,1
4592,68,69,6
4593,68,70,1
4594,68,72,1
4595,68,73,2
4596,68,92,5
4597,68,93,2
4598,68,94,1
4599,68,97,3
4600,68,104,1
4601,68,105,1
4602,68,108,1
4603,68,110,1
4604,68,116,12
4605,68,118,2
4606,68,121,2
4607,68,123,5
4608,68,125,26
4609,68,132,1
4610,68,133,1
4611,68,141,1
4612,68,146,3
4613,68,148,1
4614,68,151,10
4615,68,152,3
4616,68,153,1
4617,68,157,1
4618,68,166,2
4619,68,167,1
4620,68,179,1
4621,68,180,1
4622,68,201,1
4623,68,208,1
4624,68,209,1
4625,68,211,1
4626,68,216,1
4627,68,218,2
4628,68,223,1
4629,68,225,1
4630,68,226,1
4631,68,230,2
4632,68,248,1
4633,68,250,2
4634,68,273,1
4635,68,278,1
4636,68,280,6
4637,68,282,1
4638,68,284,1
4639,68,288,1
4640,68,300,1
4641,68,301,1
4642,68,305,1
4643,68,308,1
4644,68,315,1
4645,68,319,1
4646,68,320,2
4647,68,322,1
4648,68,339,2
4649,68,349,1
4650,68,363,1
4651,68,364,1
4652,68,370,2
4653,68,372,1
4654,68,381,2
4655,68,383,1
4656,68,386,1
4657,68,392,1
4658,68,399,2
4659,68,401,1
4660,68,409,1
4661,68,419,1
4662,68,421,2
4663,68,429,2
4664,68,445,3
4665,68,446,1
4666,68,456,2
4667,68,460,1
4668,68,478,1
4669,68,480,2
4670,68,487,2
4671,68,490,1
4672,68,511,2
4673,68,512,2
4674,68,525,1
4675,68,529,1
4676,68,539,1
4677,68,558,1
4678,68,564,1
4679,68,596,1
4680,68,608,1
4681,68,621,1
4682,68,624,1
4683,68,666,1
4684,68,669,1
4685,68,686,1
4686,68,697,1
4687,68,705,1
4688,68,748,1
4689,68,750,1
4690,69,70,1
4691,69,72,1
4692,69,73,14
4693,69,83,3
4694,69,84,1
4695,69,85,2
4696,69,88,1
4697,69,90,3
4698,69,93,5
4699,69,95,2
4700,69,97,1
4701,69,99,9
4702,69,104,1
4703,69,105,1
4704,69,106,3
4705,69,108,4
4706,69,114,1
4707,69,118,1
4708,69,120,1
4709,69,123,17
4710,69,124,1
4711,69,125,3
4712,69,126,2
4713,69,129,8
4714,69,130,1
4715,69,133,7
4716,69,134,2
4717,69,137,1
4718,69,139,3
4719,69,141,1
4720,69,142,2
4721,69,146,1
4722,69,147,3
4723,69,151,17
4724,69,153,3
4725,69,154,1
4726,69,158,2
4727,69,159,1
4728,69,168,10
4729,69,169,2
4730,69,170,3
4731,69,172,2
4732,69,173,4
4733,69,175,2
4734,69,179,17
4735,69,181,1
4736,69,183,3
4737,69,185,1
4738,69,186,1
4739,69,187,1
4740,69,189,2
4741,69,191,1
4742,69,193,1
4743,69,206,1
4744,69,208,1
4745,69,212,1
4746,69,218,2
4747,69,220,1
4748,69,224,5
4749,69,240,4
4750,69,245,1
4751,69,247,1
4752,69,248,2
4753,69,250,3
4754,69,252,1
4755,69,254,6
4756,69,258,1
4757,69,266,1
4758,69,275,2
4759,69,278,1
4760,69,282,2
4761,69,288,1
4762,69,292,1
4763,69,314,3
4764,69,317,1
4765,69,322,1
4766,69,323,1
4767,69,324,3
4768,69,332,1
4769,69,333,5
4770,69,335,1
4771,69,337,1
4772,69,339,2
4773,69,345,1
4774,69,349,1
4775,69,350,2
4776,69,364,5
4777,69,370,2
4778,69,371,3
4779,69,373,3
4780,69,383,4
4781,69,390,1
4782,69,400,1
4783,69,401,2
4784,69,406,2
4785,69,427,1
4786,69,431,1
4787,69,434,1
4788,69,437,1
4789,69,447,1
4790,69,467,1
4791,69,469,1
4792,69,474,3
4793,69,481,1
4794,69,486,1
4795,69,537,1
4796,69,562,1
4797,69,572,1
4798,69,579,1
4799,69,580,1
4800,69,617,2
4801,69,634,1
4802,69,648,1
4803,69,655,1
4804,69,656,1
4805,69,658,1
4806,69,669,1
4807,69,670,1
4808,69,686,1
4809,69,689,1
4810,69,702,1
4811,69,724,1
4812,69,735,1
4813,69,747,2
4814,69,758,2
4815,69,766,2
4816,69,805,2
4817,69,815,1
4818,70,73,1
4819,70,78,1
4820,70,92,1
4821,70,93,1
4822,70,97,2
4823,70,105,4
4824,70,106,3
4825,70,121,1
4826,70,125,4
4827,70,130,2
4828,70,132,4
4829,70,136,1
4830,70,151,16
4831,70,153,1
4832,70,157,1
4833,70,160,2
4834,70,167,1
4835,70,168,1
4836,70,177,3
4837,70,186,2
4838,70,187,2
4839,70,206,2
4840,70,208,1
4841,70,218,4
4842,70,224,1
4843,70,226,2
4844,70,238,3
4845,70,250,4
4846,70,253,3
4847,70,260,1
4848,70,269,1
4849,70,277,5
4850,70,282,1
4851,70,284,1
4852,70,302,1
4853,70,310,1
4854,70,332,1
4855,70,333,1
4856,70,338,1
4857,70,339,1
4858,70,345,1
4859,70,364,4
4860,70,369,3
4861,70,373,1
4862,70,402,1
4863,70,407,1
4864,70,410,2
4865,70,438,1
4866,70,478,1
4867,70,532,1
4868,70,537,1
4869,70,575,1
4870,70,613,1
4871,70,615,1
4872,70,627,1
4873,70,645,1
4874,70,656,1
4875,70,666,1
4876,70,754,1
4877,70,777,1
4878,71,72,3
4879,71,75,1
4880,71,77,1
4881,71,79,2
4882,71,90,2
4883,71,91,4
4884,71,92,4
4885,71,94,1
4886,71,97,1
4887,71,100,1
4888,71,102,1
4889,71,103,1
4890,71,105,7
4891,71,108,3
4892,71,112,3
4893,71,115,1
4894,71,118,4
4895,71,125,30
4896,71,135,1
4897,71,146,8
4898,71,147,1
4899,71,148,1
4900,71,149,1
4901,71,153,1
4902,71,165,1
4903,71,166,3
4904,71,168,3
4905,71,174,1
4906,71,178,3
4907,71,180,12
4908,71,182,2
4909,71,185,5
4910,71,186,6
4911,71,187,2
4912,71,189,2
4913,71,195,1
4914,71,199,1
4915,71,200,2
4916,71,202,1
4917,71,206,2
4918,71,217,1
4919,71,225,5
4920,71,231,1
4921,71,233,1
4922,71,234,1
4923,71,249,1
4924,71,250,2
4925,71,251,1
4926,71,252,1
4927,71,253,10
4928,71,260,1
4929,71,271,1
4930,71,273,4
4931,71,274,15
4932,71,281,1
4933,71,283,1
4934,71,293,1
4935,71,298,6
4936,71,301,1
4937,71,305,1
4938,71,309,2
4939,71,310,1
4940,71,311,3
4941,71,312,1
4942,71,313,1
4943,71,320,2
4944,71,323,2
4945,71,324,1
4946,71,330,1
4947,71,336,1
4948,71,339,2
4949,71,358,1
4950,71,379,1
4951,71,388,2
4952,71,403,1
4953,71,415,1
4954,71,422,1
4955,71,426,1
4956,71,428,1
4957,71,429,1
4958,71,439,1
4959,71,448,1
4960,71,450,1
