,t1,t2,ct
8069,434,441,1
8070,435,497,1
8071,437,563,1
8072,437,564,1
8073,440,519,1
8074,441,492,1
8075,444,458,1
8076,444,487,1
8077,444,488,1
8078,449,450,1
8079,451,500,1
8080,452,479,1
8081,457,461,2
8082,457,480,1
8083,457,481,2
8084,457,489,2
8085,457,494,1
8086,457,509,1
8087,457,544,1
8088,459,468,1
8089,463,475,1
8090,463,500,1
8091,464,521,1
8092,465,520,1
8093,466,480,2
8094,466,513,1
8095,466,547,1
8096,467,475,1
8097,467,480,1
8098,471,514,1
8099,472,473,1
8100,472,505,1
8101,479,485,1
8102,480,491,2
8103,480,533,1
8104,480,534,1
8105,483,484,3
8106,487,488,1
8107,495,496,1
8108,496,535,1
8109,502,518,1
8110,510,552,1
8111,513,547,1
8112,530,531,1
8113,533,534,1
8114,536,537,1
8115,539,540,1
8116,542,543,1
8117,550,551,1
8118,559,560,1
8119,563,564,1
