,t1,t2,ct
0,1,2,38
1,1,3,10
2,1,4,19
3,1,5,1
4,1,6,9
5,1,7,3
6,1,8,1
7,1,9,6
8,1,10,15
9,1,12,2
10,1,13,55
11,1,14,25
12,1,15,10
13,1,16,5
14,1,17,2
15,1,18,9
16,1,19,18
17,1,22,24
18,1,25,12
19,1,26,8
20,1,29,5
21,1,30,1
22,1,32,117
23,1,33,6
24,1,35,6
25,1,36,8
26,1,37,16
27,1,38,11
28,1,40,6
29,1,42,5
30,1,43,5
31,1,44,1
32,1,45,26
33,1,47,17
34,1,48,6
35,1,50,55
36,1,51,20
37,1,52,2
38,1,53,45
39,1,56,3
40,1,57,2
41,1,58,57
42,1,62,48
43,1,65,1
44,1,67,1
45,1,68,6
46,1,69,6
47,1,70,2
48,1,72,1
49,1,74,156
50,1,76,4
51,1,77,14
52,1,80,1
53,1,81,15
54,1,82,3
55,1,84,1
56,1,85,3
57,1,87,1
58,1,90,2
59,1,91,1
60,1,93,1
61,1,94,1
62,1,95,2
63,1,96,1
64,1,97,17
65,1,99,3
66,1,100,1
67,1,102,342
68,1,104,4
69,1,105,1
70,1,106,1
71,1,107,2
72,1,108,17
73,1,109,1
74,1,110,2
75,1,111,1
76,1,112,1
77,1,113,7
78,1,114,2
79,1,117,1
80,1,118,10
81,1,119,40
82,1,120,2
83,1,124,10
84,1,125,17
85,1,129,7
86,1,130,2
87,1,136,39
88,1,137,3
89,1,139,9
90,1,140,7
91,1,141,2
92,1,143,2
93,1,144,105
94,1,145,65
95,1,150,3
96,1,152,2
97,1,154,125
98,1,157,2
99,1,159,1
100,1,161,1
101,1,162,3
102,1,164,1
103,1,165,10
104,1,166,46
105,1,167,1
106,1,170,1
107,1,174,7
108,1,175,2
109,1,177,9
110,1,179,3
111,1,180,3
112,1,185,4
113,1,190,31
114,1,192,1
115,1,194,4
116,1,197,3
117,1,198,1
118,1,199,1
119,1,206,4
120,1,208,9
121,1,209,1
122,1,210,62
123,1,211,4
124,1,214,1
125,1,216,19
126,1,217,2
127,1,220,2
128,1,224,3
129,1,225,4
130,1,231,1
131,1,235,1
132,1,237,1
133,1,239,9
134,1,240,8
135,1,243,1
136,1,249,9
137,1,250,1
138,1,252,1
139,1,254,4
140,1,258,3
141,1,261,1
142,1,264,1
143,1,272,2
144,1,273,27
145,1,275,4
146,1,277,5
147,1,278,2
148,1,279,5
149,1,281,1
150,1,284,2
151,1,286,8
152,1,290,29
153,1,293,1
154,1,296,1
155,1,297,1
156,1,302,4
157,1,314,1
158,1,319,1
159,1,320,6
160,1,321,65
161,1,323,3
162,1,325,1
163,1,326,3
164,1,327,1
165,1,329,5
166,1,334,1
167,1,338,1
168,1,342,13
169,1,343,1
170,1,344,3
171,1,349,1
172,1,350,1
173,1,356,2
174,1,360,6
175,1,363,4
176,1,368,16
177,1,369,143
178,1,376,3
179,1,382,1
180,1,394,1
181,1,407,2
182,1,410,1
183,1,415,1
184,1,438,10
185,1,439,3
186,1,442,2
187,1,443,1
188,1,447,1
189,1,448,1
190,1,451,2
191,1,453,9
192,1,455,15
193,1,459,2
194,1,465,4
195,1,468,12
196,1,481,3
197,1,482,1
198,1,485,1
199,1,487,6
200,1,491,1
201,1,499,1
202,1,503,1
203,1,505,8
204,1,506,1
205,1,507,17
206,1,510,1
207,1,516,3
208,1,519,1
209,1,534,1
210,1,541,1
211,1,546,1
212,1,547,2
213,1,563,18
214,1,571,3
215,1,579,4
216,1,583,1
217,1,594,26
218,1,600,2
219,1,603,1
220,1,608,1
221,1,609,1
222,1,612,2
223,1,614,1
224,1,625,11
225,1,639,2
226,1,656,18
227,1,661,2
228,1,670,14
229,1,696,11
230,1,713,1
231,1,718,1
232,1,734,17
233,1,742,3
234,1,750,2
235,1,751,1
236,1,823,1
237,1,827,2
238,1,858,1
239,2,3,1
240,2,4,41
241,2,8,1
242,2,9,2
243,2,13,11
244,2,15,1
245,2,17,48
246,2,18,3
247,2,19,22
248,2,22,2
249,2,25,1
250,2,26,1
251,2,28,4
252,2,32,7
253,2,38,6
254,2,39,3
255,2,40,1
256,2,42,1
257,2,45,3
258,2,47,1
259,2,50,7
260,2,51,1
261,2,52,3
262,2,62,13
263,2,63,1
264,2,65,1
265,2,67,1
266,2,68,1
267,2,69,5
268,2,70,7
269,2,76,1
270,2,94,7
271,2,96,1
272,2,102,2
273,2,104,3
274,2,105,2
275,2,110,6
276,2,113,8
277,2,114,3
278,2,124,4
279,2,128,1
280,2,140,1
281,2,143,1
282,2,151,1
283,2,165,1
284,2,170,1
285,2,187,1
286,2,190,1
287,2,196,1
288,2,200,1
289,2,202,1
290,2,204,1
291,2,208,2
292,2,224,1
293,2,225,2
294,2,234,2
295,2,239,6
296,2,240,1
297,2,251,1
298,2,254,1
299,2,255,4
300,2,256,1
301,2,262,1
302,2,266,3
303,2,272,1
304,2,275,1
305,2,277,6
306,2,278,1
307,2,286,1
308,2,290,7
309,2,293,1
310,2,296,4
311,2,308,1
312,2,314,1
313,2,318,3
314,2,331,1
315,2,344,2
316,2,363,2
317,2,364,1
318,2,368,4
319,2,376,1
320,2,383,1
321,2,397,1
322,2,405,2
323,2,409,1
324,2,438,1
325,2,455,6
326,2,459,1
327,2,468,3
328,2,484,1
329,2,493,1
330,2,495,1
331,2,506,13
332,2,510,1
333,2,540,1
334,2,590,1
335,2,612,1
336,2,623,1
337,2,640,1
338,2,681,1
339,2,689,1
340,2,703,1
341,2,806,1
342,3,17,1
343,3,18,1
344,3,26,1
345,3,38,5
346,3,74,1
347,3,136,1
348,3,166,1
349,3,290,1
350,3,368,1
351,3,369,1
352,4,5,27
353,4,6,50
354,4,7,5
355,4,8,73
356,4,9,1
357,4,10,2
358,4,11,8
359,4,12,4
360,4,13,4
361,4,14,36
362,4,15,4
363,4,17,145
364,4,18,3
365,4,19,18
366,4,20,6
367,4,21,3
368,4,22,3
369,4,23,2
370,4,25,31
371,4,26,2
372,4,28,47
373,4,30,17
374,4,31,31
375,4,32,37
376,4,33,41
377,4,34,3
378,4,35,4
379,4,36,9
380,4,37,2
381,4,38,28
382,4,40,1
383,4,43,3
384,4,44,4
385,4,45,21
386,4,47,22
387,4,48,2
388,4,50,20
389,4,51,77
390,4,52,4
391,4,55,1
392,4,56,1
393,4,60,2
394,4,61,25
395,4,62,59
396,4,65,14
397,4,67,220
398,4,68,10
399,4,69,8
400,4,70,206
401,4,71,93
402,4,73,38
403,4,75,1
404,4,76,17
405,4,77,23
406,4,78,5
407,4,80,1
408,4,81,8
409,4,82,3
410,4,83,7
411,4,88,10
412,4,89,33
413,4,90,12
414,4,93,290
415,4,94,18
416,4,95,2
417,4,96,7
418,4,97,19
419,4,98,1
420,4,104,2
421,4,105,3
422,4,107,2
423,4,108,2
424,4,109,1
425,4,110,30
426,4,111,2
427,4,113,17
428,4,114,2
429,4,117,10
430,4,119,4
431,4,121,25
432,4,122,14
433,4,124,8
434,4,126,22
435,4,129,3
436,4,135,13
437,4,137,1
438,4,140,8
439,4,141,3
440,4,146,2
441,4,148,30
442,4,150,19
443,4,153,1
444,4,156,1
445,4,157,1
446,4,158,1
447,4,159,1
448,4,162,126
449,4,164,5
450,4,165,7
451,4,167,3
452,4,170,2
453,4,172,2
454,4,173,1
455,4,174,7
456,4,177,1
457,4,178,2
458,4,179,1
459,4,180,55
460,4,182,1
461,4,184,2
462,4,185,1
463,4,187,4
464,4,189,1
465,4,192,2
466,4,193,2
467,4,194,11
468,4,196,7
469,4,197,4
470,4,198,3
471,4,204,8
472,4,205,1
473,4,206,13
474,4,208,14
475,4,209,1
476,4,211,4
477,4,213,33
478,4,217,3
479,4,219,29
480,4,221,22
481,4,223,3
482,4,224,8
483,4,225,3
484,4,227,69
485,4,232,1
486,4,233,3
487,4,234,1
488,4,235,1
489,4,237,3
490,4,239,8
491,4,240,1
492,4,245,4
493,4,246,1
494,4,249,2
495,4,250,2
496,4,251,1
497,4,254,12
498,4,255,2
499,4,258,4
500,4,259,1
501,4,260,1
502,4,261,2
503,4,262,28
504,4,266,8
505,4,267,1
506,4,268,2
507,4,269,4
508,4,271,4
509,4,275,4
510,4,277,37
511,4,278,1
512,4,279,6
513,4,281,7
514,4,284,10
515,4,290,17
516,4,292,20
517,4,296,1
518,4,297,9
519,4,298,6
520,4,299,3
521,4,302,2
522,4,314,1
523,4,315,1
524,4,316,5
525,4,318,5
526,4,320,1
527,4,322,13
528,4,323,1
529,4,325,9
530,4,326,5
531,4,329,1
532,4,333,1
533,4,334,3
534,4,336,6
535,4,337,4
536,4,344,4
537,4,346,1
538,4,347,22
539,4,348,5
540,4,349,4
541,4,350,2
542,4,356,1
543,4,363,5
544,4,364,47
545,4,368,4
546,4,370,4
547,4,372,1
548,4,376,4
549,4,381,1
550,4,382,2
551,4,383,2
552,4,386,3
553,4,388,1
554,4,391,1
555,4,392,1
556,4,400,2
557,4,405,2
558,4,407,2
559,4,408,2
560,4,415,2
561,4,421,3
562,4,425,8
563,4,427,1
564,4,432,1
565,4,435,2
566,4,438,24
567,4,440,20
568,4,443,4
569,4,448,1
570,4,451,3
571,4,455,26
572,4,458,1
573,4,459,13
574,4,460,1
575,4,466,1
576,4,468,1
577,4,470,1
578,4,478,1
579,4,479,28
580,4,480,4
581,4,482,1
582,4,493,5
583,4,497,1
584,4,499,2
585,4,506,10
586,4,507,9
587,4,510,10
588,4,513,1
589,4,522,4
590,4,531,3
591,4,537,3
592,4,548,2
593,4,552,1
594,4,554,1
595,4,560,1
596,4,565,2
597,4,568,3
598,4,602,4
599,4,603,5
600,4,609,1
601,4,612,3
602,4,631,4
603,4,653,16
604,4,660,2
605,4,666,1
606,4,672,1
607,4,677,2
608,4,735,28
609,4,746,1
610,4,747,2
611,4,751,4
612,4,757,1
613,4,779,1
614,4,842,1
615,4,851,1
616,5,6,15
617,5,7,3
618,5,8,2
619,5,14,1
620,5,22,1
621,5,25,1
622,5,28,1
623,5,45,5
624,5,51,2
625,5,62,1
626,5,70,3
627,5,71,2
628,5,77,1
629,5,78,1
630,5,81,1
631,5,88,1
632,5,89,1
633,5,90,1
634,5,91,1
635,5,94,2
636,5,110,5
637,5,126,1
638,5,135,3
639,5,140,8
640,5,148,1
641,5,150,1
642,5,164,1
643,5,193,1
644,5,196,1
645,5,213,4
646,5,217,3
647,5,219,3
648,5,279,2
649,5,318,6
650,5,325,1
651,5,332,2
652,5,364,1
653,5,381,1
654,5,435,2
655,5,438,1
656,5,506,1
657,5,537,1
658,5,674,1
659,5,752,1
660,6,7,11
661,6,8,1
662,6,11,1
663,6,13,1
664,6,15,2
665,6,17,5
666,6,19,2
667,6,22,7
668,6,23,6
669,6,24,1
670,6,28,4
671,6,29,1
672,6,30,8
673,6,31,11
674,6,32,3
675,6,33,2
676,6,45,1
677,6,50,11
678,6,51,3
679,6,56,2
680,6,60,4
681,6,62,2
682,6,70,51
683,6,71,1
684,6,75,1
685,6,76,8
686,6,77,4
687,6,88,12
688,6,90,1
689,6,93,1
690,6,102,1
691,6,108,1
692,6,110,3
693,6,112,1
694,6,116,1
695,6,135,1
696,6,140,19
697,6,162,9
698,6,165,1
699,6,169,1
700,6,173,5
701,6,179,2
702,6,180,3
703,6,185,13
704,6,187,1
705,6,193,1
706,6,194,3
707,6,195,1
708,6,197,6
709,6,206,5
710,6,208,2
711,6,210,9
712,6,211,1
713,6,217,22
714,6,224,4
715,6,227,1
716,6,235,4
717,6,249,1
718,6,250,11
719,6,254,2
720,6,261,6
721,6,262,2
722,6,269,1
723,6,276,1
724,6,277,10
725,6,281,1
726,6,292,1
727,6,295,3
728,6,297,1
729,6,315,1
730,6,316,3
731,6,318,1
732,6,329,2
733,6,332,1
734,6,334,1
735,6,348,2
736,6,350,1
737,6,364,7
738,6,369,1
739,6,381,1
740,6,401,1
741,6,408,1
742,6,415,1
743,6,435,1
744,6,438,1
745,6,446,1
746,6,455,5
747,6,459,1
748,6,479,3
749,6,506,6
750,6,507,3
751,6,509,1
752,6,522,3
753,6,619,2
754,6,641,1
755,6,671,1
756,6,674,2
757,6,680,1
758,6,703,1
759,6,735,2
760,6,747,1
761,6,752,1
762,6,766,13
763,6,794,1
764,6,803,1
765,7,9,1
766,7,13,2
767,7,23,1
768,7,25,2
769,7,28,6
770,7,29,1
771,7,33,2
772,7,68,4
773,7,70,4
774,7,76,2
775,7,80,2
776,7,105,8
777,7,110,1
778,7,113,1
779,7,116,1
780,7,120,1
781,7,122,2
782,7,135,1
783,7,138,1
784,7,140,2
785,7,141,2
786,7,142,1
787,7,162,4
788,7,169,1
789,7,193,2
790,7,194,3
791,7,206,1
792,7,210,1
793,7,215,1
794,7,217,1
795,7,277,3
796,7,309,1
797,7,318,1
798,7,324,1
799,7,325,2
800,7,332,1
801,7,344,1
802,7,376,1
803,7,394,1
804,7,397,1
805,7,399,1
806,7,400,1
807,7,401,1
808,7,405,1
809,7,443,1
810,7,497,1
811,7,506,1
812,8,17,1
813,8,25,1
814,8,45,8
815,8,50,2
816,8,51,5
817,8,56,1
818,8,61,1
819,8,62,1
820,8,65,1
821,8,67,3
822,8,70,8
823,8,71,5
824,8,89,1
825,8,93,11
826,8,94,4
827,8,110,5
828,8,117,2
829,8,121,3
830,8,162,1
831,8,167,1
832,8,185,1
833,8,187,1
834,8,213,2
835,8,219,1
836,8,221,4
837,8,224,1
838,8,260,1
839,8,262,1
840,8,294,1
841,8,318,2
842,8,336,2
843,8,364,1
844,8,438,1
845,8,510,2
846,8,660,1
847,8,680,1
848,8,735,1
849,8,763,1
850,9,10,5
851,9,11,2
852,9,12,3
853,9,14,1
854,9,15,1
855,9,17,3
856,9,18,1
857,9,19,2
858,9,20,2
859,9,22,1
860,9,28,2
861,9,29,1
862,9,32,3
863,9,40,29
864,9,42,1
865,9,43,2
866,9,45,1
867,9,50,1
868,9,51,1
869,9,62,3
870,9,68,3
871,9,70,3
872,9,76,3
873,9,77,3
874,9,81,4
875,9,90,2
876,9,107,2
877,9,108,3
878,9,111,1
879,9,112,3
880,9,119,2
881,9,129,1
882,9,150,5
883,9,151,1
884,9,159,2
885,9,161,1
886,9,177,1
887,9,190,10
888,9,197,1
889,9,198,2
890,9,202,3
891,9,207,1
892,9,211,2
893,9,221,6
894,9,222,2
895,9,225,1
896,9,233,1
897,9,240,3
898,9,249,2
899,9,254,1
900,9,258,2
901,9,259,4
902,9,275,2
903,9,277,3
904,9,297,1
905,9,310,2
906,9,315,1
907,9,320,1
908,9,326,1
909,9,334,1
910,9,339,3
911,9,341,1
912,9,350,1
913,9,387,1
914,9,394,1
915,9,414,1
916,9,415,1
917,9,421,1
918,9,428,4
919,9,437,5
920,9,455,8
921,9,456,1
922,9,464,1
923,9,480,1
924,9,497,1
925,9,507,1
926,9,528,5
927,9,578,1
928,9,612,1
929,9,624,1
930,9,627,1
931,9,656,1
932,9,712,1
933,9,750,1
934,10,11,1
935,10,13,4
936,10,18,2
937,10,19,2
938,10,32,3
939,10,35,1
940,10,37,1
941,10,40,12
942,10,50,1
943,10,60,1
944,10,62,1
945,10,70,1
946,10,76,2
947,10,81,2
948,10,90,1
949,10,97,1
950,10,102,2
951,10,108,4
952,10,111,1
953,10,113,1
954,10,114,1
955,10,115,6
956,10,140,2
957,10,145,1
958,10,160,1
959,10,163,1
960,10,165,1
961,10,172,1
962,10,190,4
963,10,192,1
964,10,196,1
965,10,198,1
966,10,202,1
967,10,207,2
968,10,208,2
969,10,240,4
970,10,245,2
971,10,249,3
972,10,252,1
973,10,253,3
974,10,255,1
975,10,259,1
976,10,275,1
977,10,290,1
978,10,303,1
979,10,320,1
980,10,324,1
981,10,329,1
982,10,388,1
983,10,393,1
984,10,407,1
985,10,415,1
986,10,421,1
987,10,455,1
988,10,468,1
989,10,475,1
990,10,506,1
991,10,507,6
992,10,516,1
993,10,532,1
994,10,547,1
995,10,619,1
996,10,706,1
997,10,712,5
998,10,750,1
999,11,17,3
1000,11,19,1
1001,11,28,2
1002,11,30,4
1003,11,31,1
1004,11,34,1
1005,11,36,1
1006,11,45,2
1007,11,46,1
1008,11,67,1
1009,11,70,4
1010,11,71,3
1011,11,76,1
1012,11,77,1
1013,11,110,2
1014,11,140,1
1015,11,141,3
1016,11,161,1
1017,11,162,4
1018,11,164,2
1019,11,187,1
1020,11,204,1
1021,11,213,1
1022,11,219,1
1023,11,255,1
1024,11,288,2
1025,11,289,1
1026,11,318,1
1027,11,323,1
1028,11,337,1
1029,11,405,1
1030,11,425,1
1031,11,430,1
1032,11,506,3
1033,11,740,1
1034,12,14,1
1035,12,15,1
1036,12,17,1
1037,12,19,1
1038,12,28,2
1039,12,29,1
1040,12,32,1
1041,12,36,1
1042,12,37,1
1043,12,42,4
1044,12,55,1
1045,12,70,1
1046,12,105,1
1047,12,107,1
1048,12,140,2
1049,12,162,2
1050,12,277,1
1051,12,344,1
1052,12,409,1
1053,12,455,5
1054,12,486,3
1055,12,751,4
1056,13,14,29
1057,13,15,1
1058,13,16,13
1059,13,18,2
1060,13,19,2
1061,13,20,1
1062,13,21,2
1063,13,22,5
1064,13,25,2
1065,13,26,1
1066,13,30,1
1067,13,31,1
1068,13,32,13
1069,13,33,8
1070,13,35,1
1071,13,37,1
1072,13,38,2
1073,13,40,1
1074,13,41,1
1075,13,45,5
1076,13,48,5
1077,13,50,13
1078,13,51,11
1079,13,56,4
1080,13,57,11
1081,13,62,5
1082,13,63,1
1083,13,64,1
1084,13,68,3
1085,13,72,3
1086,13,76,1
1087,13,77,1
1088,13,78,1
1089,13,81,3
1090,13,90,1
1091,13,92,13
1092,13,95,1
1093,13,96,3
1094,13,97,7
1095,13,100,1
1096,13,101,1
1097,13,102,5
1098,13,104,4
1099,13,105,1
1100,13,106,2
1101,13,107,2
1102,13,108,16
1103,13,109,5
1104,13,110,1
1105,13,113,4
1106,13,117,1
1107,13,119,2
1108,13,120,1
1109,13,122,1
1110,13,123,2
1111,13,124,1
1112,13,125,3
1113,13,136,1
1114,13,137,2
1115,13,139,1
1116,13,140,1
1117,13,141,1
1118,13,143,1
1119,13,150,1
1120,13,154,3
1121,13,162,1
1122,13,165,5
1123,13,174,4
1124,13,175,7
1125,13,177,7
1126,13,180,5
1127,13,184,2
1128,13,185,1
1129,13,194,4
1130,13,195,2
1131,13,206,3
1132,13,208,3
1133,13,209,2
1134,13,211,2
1135,13,220,12
1136,13,224,5
1137,13,225,3
1138,13,233,1
1139,13,235,1
1140,13,237,1
1141,13,239,1
1142,13,240,3
1143,13,248,22
1144,13,249,5
1145,13,250,1
1146,13,252,1
1147,13,258,2
1148,13,265,3
1149,13,275,2
1150,13,277,2
1151,13,284,1
1152,13,286,1
1153,13,290,4
1154,13,302,1
1155,13,303,1
1156,13,307,1
1157,13,315,1
1158,13,320,3
1159,13,323,1
1160,13,330,1
1161,13,334,2
1162,13,342,1
1163,13,344,1
1164,13,349,2
1165,13,363,4
1166,13,368,1
1167,13,369,1
1168,13,375,1
1169,13,378,1
1170,13,391,1
1171,13,394,1
1172,13,396,21
1173,13,405,1
1174,13,408,2
1175,13,409,1
1176,13,419,8
1177,13,421,3
1178,13,438,5
1179,13,452,15
1180,13,455,10
1181,13,459,2
1182,13,466,1
1183,13,468,3
1184,13,489,1
1185,13,507,7
1186,13,519,1
1187,13,520,13
1188,13,602,1
1189,13,603,1
1190,13,619,1
1191,13,633,3
1192,13,688,3
1193,13,786,3
1194,13,854,3
1195,13,856,1
1196,13,858,1
1197,14,15,1
1198,14,16,1
1199,14,19,19
1200,14,20,14
1201,14,21,3
1202,14,22,2
1203,14,25,3
1204,14,28,9
1205,14,30,2
1206,14,32,2
1207,14,33,2
1208,14,35,3
1209,14,37,4
1210,14,42,2
1211,14,45,2
1212,14,48,1
1213,14,51,1
1214,14,54,1
1215,14,56,5
1216,14,58,1
1217,14,60,3
1218,14,65,1
1219,14,66,2
1220,14,67,4
1221,14,74,1
1222,14,79,1
1223,14,85,1
1224,14,87,6
1225,14,89,1
1226,14,93,2
1227,14,94,1
1228,14,97,5
1229,14,102,2
1230,14,106,5
1231,14,107,1
1232,14,109,4
1233,14,110,2
1234,14,112,1
1235,14,115,1
1236,14,117,1
1237,14,118,1
1238,14,119,1
1239,14,139,1
1240,14,144,1
1241,14,145,1
1242,14,151,1
1243,14,152,20
1244,14,154,2
1245,14,159,1
1246,14,162,2
1247,14,163,4
1248,14,165,1
1249,14,170,7
1250,14,172,1
1251,14,176,1
1252,14,177,1
1253,14,178,1
1254,14,179,1
1255,14,180,1
1256,14,183,2
1257,14,188,1
1258,14,189,1
1259,14,190,3
1260,14,196,1
1261,14,197,1
1262,14,199,1
1263,14,205,1
1264,14,211,5
1265,14,222,1
1266,14,223,3
1267,14,224,1
1268,14,225,1
1269,14,230,1
1270,14,240,1
1271,14,242,1
1272,14,248,2
1273,14,250,1
1274,14,251,2
1275,14,255,5
1276,14,262,2
1277,14,275,1
1278,14,286,2
1279,14,293,1
1280,14,294,1
1281,14,315,1
1282,14,318,1
1283,14,331,1
1284,14,339,1
1285,14,340,1
1286,14,345,1
1287,14,349,1
1288,14,369,3
1289,14,377,1
1290,14,379,1
1291,14,387,1
1292,14,396,3
1293,14,407,1
1294,14,412,1
1295,14,416,1
1296,14,435,1
1297,14,448,3
1298,14,454,1
1299,14,455,3
1300,14,468,1
1301,14,473,1
1302,14,479,1
1303,14,494,1
1304,14,501,2
1305,14,506,8
1306,14,516,4
1307,14,520,2
1308,14,527,1
1309,14,540,1
1310,14,547,2
1311,14,576,2
1312,14,581,3
1313,14,638,1
1314,14,646,1
1315,14,703,2
1316,14,735,2
1317,14,739,1
1318,14,751,3
1319,14,752,1
1320,14,786,1
1321,15,16,1
1322,15,17,5
1323,15,18,1
1324,15,19,2
1325,15,22,6
1326,15,28,24
1327,15,30,13
1328,15,31,7
1329,15,32,2
1330,15,40,1
1331,15,42,1
1332,15,45,1
1333,15,47,1
1334,15,50,1
1335,15,53,1
1336,15,62,5
1337,15,68,1
1338,15,69,1
1339,15,70,4
1340,15,81,1
1341,15,90,1
1342,15,105,4
1343,15,112,3
1344,15,117,1
1345,15,138,1
1346,15,144,1
1347,15,169,1
1348,15,172,2
1349,15,196,4
1350,15,209,1
1351,15,210,1
1352,15,222,3
1353,15,225,2
1354,15,255,1
1355,15,262,5
1356,15,318,1
1357,15,325,1
1358,15,362,1
1359,15,364,1
1360,15,369,1
1361,15,383,3
1362,15,405,1
1363,15,417,3
1364,15,455,1
1365,15,482,1
1366,15,484,1
1367,15,506,17
1368,15,509,3
1369,15,510,1
1370,15,525,1
1371,15,562,2
1372,15,590,1
1373,15,617,1
1374,15,620,1
1375,15,625,1
1376,15,637,1
1377,15,675,2
1378,15,712,1
1379,15,743,1
1380,16,32,1
1381,16,72,1
1382,16,102,1
1383,16,115,1
1384,16,154,1
1385,16,175,2
1386,16,237,1
1387,16,240,2
1388,16,255,1
1389,16,275,2
1390,16,315,1
1391,16,455,2
1392,16,468,2
1393,16,491,1
1394,17,18,10
1395,17,19,40
1396,17,20,3
1397,17,28,9
1398,17,30,1
1399,17,31,1
1400,17,32,9
1401,17,33,4
1402,17,36,2
1403,17,37,1
1404,17,38,42
1405,17,40,1
1406,17,55,1
1407,17,62,59
1408,17,63,1
1409,17,65,4
1410,17,70,31
1411,17,71,2
1412,17,82,1
1413,17,94,4
1414,17,96,1
1415,17,103,1
1416,17,107,1
1417,17,108,1
1418,17,110,1
1419,17,113,10
1420,17,114,3
1421,17,123,1
1422,17,124,3
1423,17,140,3
1424,17,162,2
1425,17,164,3
1426,17,165,3
1427,17,174,1
1428,17,182,2
1429,17,190,2
1430,17,196,5
1431,17,208,11
1432,17,209,5
1433,17,211,1
1434,17,221,1
1435,17,222,1
1436,17,225,2
1437,17,239,5
1438,17,251,1
1439,17,254,1
1440,17,258,1
1441,17,259,2
1442,17,262,1
1443,17,266,17
1444,17,277,5
1445,17,278,1
1446,17,290,8
1447,17,299,2
1448,17,308,1
1449,17,313,1
1450,17,316,2
1451,17,325,1
1452,17,334,1
1453,17,344,5
1454,17,348,1
1455,17,356,4
1456,17,363,1
1457,17,364,5
1458,17,368,1
1459,17,381,1
1460,17,382,1
1461,17,391,1
1462,17,407,1
1463,17,438,1
1464,17,455,14
1465,17,459,16
1466,17,466,1
1467,17,474,1
1468,17,479,2
1469,17,482,1
1470,17,493,7
1471,17,506,2
1472,17,540,1
1473,17,557,1
1474,17,564,1
1475,17,612,2
1476,17,640,1
1477,17,687,1
1478,17,747,1
1479,17,751,1
1480,17,757,2
1481,17,790,1
1482,17,861,1
1483,18,19,1
1484,18,32,2
1485,18,40,1
1486,18,52,2
1487,18,56,1
1488,18,62,3
1489,18,70,3
1490,18,71,2
1491,18,94,1
1492,18,108,1
1493,18,112,1
1494,18,113,1
1495,18,124,1
1496,18,139,1
1497,18,161,1
1498,18,208,4
1499,18,236,1
1500,18,239,1
1501,18,242,1
1502,18,255,1
1503,18,277,4
1504,18,290,7
1505,18,293,2
1506,18,455,2
1507,18,480,1
1508,18,506,1
1509,18,592,1
1510,19,20,7
1511,19,22,7
1512,19,28,6
1513,19,29,7
1514,19,30,2
1515,19,32,15
1516,19,33,21
1517,19,35,7
1518,19,36,2
1519,19,37,72
1520,19,38,5
1521,19,40,1
1522,19,43,2
1523,19,45,2
1524,19,50,15
1525,19,51,2
1526,19,53,1
1527,19,56,2
1528,19,58,2
1529,19,60,1
1530,19,62,2
1531,19,69,1
1532,19,70,14
1533,19,72,4
1534,19,73,1
1535,19,75,12
1536,19,77,2
1537,19,78,2
1538,19,80,1
1539,19,81,5
1540,19,82,2
1541,19,85,3
1542,19,86,4
1543,19,95,1
1544,19,97,2
1545,19,98,1
1546,19,99,2
1547,19,107,1
1548,19,108,12
1549,19,109,2
1550,19,114,2
1551,19,115,1
1552,19,123,2
1553,19,129,8
1554,19,132,1
1555,19,137,3
1556,19,145,1
1557,19,153,7
1558,19,154,1
1559,19,157,2
1560,19,159,12
1561,19,160,1
1562,19,165,3
1563,19,167,2
1564,19,174,2
1565,19,175,1
1566,19,176,85
1567,19,178,1
1568,19,180,11
1569,19,187,1
1570,19,190,21
1571,19,194,3
1572,19,197,10
1573,19,199,2
1574,19,206,7
1575,19,211,8
1576,19,218,1
1577,19,225,4
1578,19,232,1
1579,19,233,2
1580,19,239,5
1581,19,240,8
1582,19,244,27
1583,19,245,2
1584,19,249,6
1585,19,251,1
1586,19,252,1
1587,19,254,9
1588,19,259,5
1589,19,267,2
1590,19,270,5
1591,19,275,3
1592,19,276,2
1593,19,277,7
1594,19,280,6
1595,19,284,6
1596,19,290,1
1597,19,296,1
1598,19,302,4
1599,19,303,1
1600,19,319,1
1601,19,320,1
1602,19,324,2
1603,19,326,1
1604,19,327,2
1605,19,329,1
1606,19,339,1
1607,19,342,1
1608,19,352,1
1609,19,364,1
1610,19,366,3
1611,19,368,1
1612,19,372,3
1613,19,376,3
1614,19,391,1
1615,19,398,3
1616,19,404,1
1617,19,407,3
1618,19,414,2
1619,19,433,1
1620,19,438,2
1621,19,443,1
1622,19,455,43
1623,19,464,1
1624,19,465,18
1625,19,474,1
1626,19,479,3
1627,19,482,14
1628,19,491,3
1629,19,493,2
1630,19,497,1
1631,19,506,1
1632,19,507,1
1633,19,519,1
1634,19,540,23
1635,19,564,1
1636,19,566,12
1637,19,570,7
1638,19,572,1
1639,19,603,1
1640,19,612,1
1641,19,629,2
1642,19,631,1
1643,19,635,1
1644,19,664,2
1645,19,696,1
1646,19,718,2
1647,19,751,1
1648,19,823,2
1649,19,829,1
1650,19,836,1
1651,19,838,1
1652,19,861,1
1653,20,21,5
1654,20,28,3
1655,20,30,2
1656,20,32,15
1657,20,33,11
1658,20,36,1
1659,20,37,2
1660,20,43,3
1661,20,44,1
1662,20,48,3
1663,20,51,2
1664,20,55,1
