,t1,t2,ct
3486,189,237,1
3487,190,191,1
3488,190,192,1
3489,191,192,3
3490,192,216,1
3491,194,213,1
3492,194,233,1
3493,195,197,1
3494,195,212,2
3495,195,228,1
3496,195,268,2
3497,195,271,1
3498,196,201,1
3499,196,220,1
3500,196,248,1
3501,197,202,1
3502,197,209,1
3503,197,219,1
3504,197,237,2
3505,197,240,1
3506,197,244,1
3507,197,250,1
3508,198,213,1
3509,199,207,1
3510,199,218,1
3511,199,230,1
3512,199,236,1
3513,200,201,2
3514,200,203,1
3515,201,203,1
3516,201,214,1
3517,201,215,1
3518,202,214,1
3519,202,216,1
3520,202,219,1
3521,205,206,5
3522,205,248,1
3523,205,259,1
3524,205,262,1
3525,205,265,1
3526,206,215,1
3527,206,237,1
3528,206,248,1
3529,207,218,1
3530,209,210,1
3531,209,272,1
3532,211,213,2
3533,211,219,1
3534,211,223,2
3535,211,236,2
3536,211,238,2
3537,211,257,1
3538,211,265,1
3539,211,268,1
3540,211,272,1
3541,212,228,1
3542,213,214,1
3543,213,254,1
3544,213,257,1
3545,213,265,1
3546,213,268,1
3547,213,271,1
3548,214,237,1
3549,214,239,1
3550,216,254,1
3551,218,260,1
3552,219,223,1
3553,219,230,1
3554,219,250,1
3555,219,262,1
3556,222,232,1
3557,222,242,1
3558,222,245,1
3559,223,224,1
3560,223,225,1
3561,223,237,1
3562,223,238,1
3563,223,248,1
3564,223,250,2
3565,223,272,1
3566,225,226,2
3567,225,233,1
3568,225,242,1
3569,225,250,1
3570,227,228,1
3571,227,241,1
3572,228,250,1
3573,229,241,1
3574,229,246,1
3575,229,278,1
3576,229,279,1
3577,231,243,6
3578,231,250,2
3579,233,236,1
3580,233,242,1
3581,233,254,1
3582,233,268,1
3583,234,235,1
3584,234,239,1
3585,236,245,1
3586,236,250,1
3587,236,268,1
3588,237,250,1
3589,238,265,1
3590,240,242,1
3591,240,262,1
3592,241,278,1
3593,241,279,1
3594,242,251,1
3595,242,270,1
3596,242,272,1
3597,243,244,1
3598,243,250,1
3599,245,246,1
3600,250,253,1
3601,252,257,1
3602,254,255,3
3603,254,265,1
3604,257,268,1
3605,258,259,1
3606,266,267,1
3607,278,279,1
