,t1,t2,ct
3897,34,42,4
3898,34,44,2
3899,34,45,1
3900,34,46,2
3901,34,49,1
3902,34,55,4
3903,34,56,1
3904,34,62,2
3905,34,65,4
3906,34,83,1
3907,34,88,1
3908,34,98,1
3909,34,99,1
3910,34,103,1
3911,34,112,1
3912,34,113,1
3913,34,114,18
3914,34,115,1
3915,34,127,1
3916,34,139,1
3917,34,140,1
3918,34,143,1
3919,34,155,1
3920,34,211,1
3921,34,227,1
3922,34,247,1
3923,34,300,1
3924,34,336,1
3925,34,355,1
3926,34,434,2
3927,34,440,1
3928,34,446,1
3929,34,449,1
3930,34,456,5
3931,34,458,3
3932,34,496,1
3933,34,499,1
3934,34,544,1
3935,34,740,1
3936,34,809,1
3937,35,36,1
3938,35,38,3
3939,35,39,9
3940,35,44,3
3941,35,45,9
3942,35,49,2
3943,35,50,2
3944,35,65,1
3945,35,96,1
3946,35,99,1
3947,35,100,1
3948,35,113,2
3949,35,114,2
3950,35,115,1
3951,35,139,1
3952,35,182,1
3953,35,199,1
3954,35,255,1
3955,35,305,1
3956,36,39,1
3957,36,44,2
3958,36,49,3
3959,36,54,3
3960,36,62,1
3961,36,65,1
3962,36,115,4
3963,36,134,1
3964,36,203,1
3965,36,475,1
3966,37,50,1
3967,37,55,4
3968,37,64,5
3969,37,69,2
3970,37,75,1
3971,37,96,1
3972,37,129,1
3973,37,171,1
3974,37,222,1
3975,37,239,1
3976,37,279,1
3977,37,300,2
3978,37,319,3
3979,37,350,1
3980,37,379,4
3981,37,383,2
3982,37,390,1
3983,37,395,1
3984,37,397,2
3985,37,447,2
3986,37,450,1
3987,37,483,1
3988,37,534,1
3989,37,674,1
3990,38,39,13
3991,38,40,1
3992,38,41,1
3993,38,42,14
3994,38,43,10
3995,38,44,2
3996,38,45,6
3997,38,46,15
3998,38,49,1
3999,38,50,3
4000,38,53,1
4001,38,55,25
4002,38,56,4
4003,38,57,1
4004,38,58,1
4005,38,59,1
4006,38,60,3
4007,38,62,2
4008,38,64,11
4009,38,65,8
4010,38,66,3
4011,38,69,3
4012,38,71,3
4013,38,78,1
4014,38,82,1
4015,38,83,1
4016,38,85,1
4017,38,87,2
4018,38,88,5
4019,38,90,1
4020,38,91,1
4021,38,94,2
4022,38,95,2
4023,38,96,2
4024,38,97,3
4025,38,98,4
4026,38,99,1
4027,38,100,4
4028,38,101,1
4029,38,103,11
4030,38,104,1
4031,38,105,1
4032,38,107,1
4033,38,109,1
4034,38,111,10
4035,38,112,1
4036,38,113,1
4037,38,114,14
4038,38,115,3
4039,38,118,12
4040,38,123,1
4041,38,130,1
4042,38,135,1
4043,38,136,1
4044,38,145,1
4045,38,146,1
4046,38,149,5
4047,38,153,3
4048,38,154,1
4049,38,158,2
4050,38,162,1
4051,38,164,1
4052,38,165,2
4053,38,170,1
4054,38,171,1
4055,38,174,1
4056,38,185,2
4057,38,188,1
4058,38,195,1
4059,38,198,1
4060,38,199,1
4061,38,210,2
4062,38,211,1
4063,38,213,2
4064,38,222,9
4065,38,227,1
4066,38,232,1
4067,38,233,1
4068,38,239,2
4069,38,240,1
4070,38,243,1
4071,38,247,9
4072,38,249,1
4073,38,252,1
4074,38,255,1
4075,38,265,1
4076,38,269,1
4077,38,275,1
4078,38,276,1
4079,38,286,16
4080,38,293,1
4081,38,302,1
4082,38,305,1
4083,38,313,1
4084,38,324,1
4085,38,331,1
4086,38,335,1
4087,38,336,1
4088,38,339,1
4089,38,350,1
4090,38,356,1
4091,38,364,1
4092,38,378,1
4093,38,387,1
4094,38,391,8
4095,38,392,1
4096,38,393,2
4097,38,394,1
4098,38,426,1
4099,38,433,6
4100,38,446,2
4101,38,448,1
4102,38,453,1
4103,38,456,14
4104,38,457,1
4105,38,458,1
4106,38,491,1
4107,38,493,1
4108,38,495,1
4109,38,504,1
4110,38,506,1
4111,38,507,1
4112,38,529,2
4113,38,534,1
4114,38,536,1
4115,38,544,4
4116,38,558,1
4117,38,571,1
4118,38,577,2
4119,38,578,1
4120,38,586,1
4121,38,592,1
4122,38,598,1
4123,38,606,1
4124,38,613,2
4125,38,625,1
4126,38,678,1
4127,38,723,1
4128,38,740,1
4129,38,742,1
4130,38,768,1
4131,38,786,3
4132,38,802,1
4133,38,809,1
4134,38,824,1
4135,39,41,2
4136,39,42,8
4137,39,43,2
4138,39,44,7
4139,39,45,8
4140,39,46,6
4141,39,49,6
4142,39,50,2
4143,39,52,1
4144,39,55,3
4145,39,56,1
4146,39,61,1
4147,39,62,1
4148,39,64,5
4149,39,65,7
4150,39,66,1
4151,39,67,1
4152,39,69,4
4153,39,71,1
4154,39,72,1
4155,39,82,1
4156,39,83,2
4157,39,85,2
4158,39,88,2
4159,39,90,1
4160,39,94,6
4161,39,95,1
4162,39,96,3
4163,39,98,1
4164,39,99,3
4165,39,101,1
4166,39,103,1
4167,39,110,1
4168,39,111,2
4169,39,113,5
4170,39,114,12
4171,39,115,5
4172,39,127,4
4173,39,129,1
4174,39,133,1
4175,39,134,2
4176,39,135,1
4177,39,139,3
4178,39,146,1
4179,39,149,1
4180,39,153,3
4181,39,158,4
4182,39,159,1
4183,39,162,1
4184,39,181,1
4185,39,182,5
4186,39,186,1
4187,39,190,1
4188,39,199,3
4189,39,211,2
4190,39,212,1
4191,39,222,2
4192,39,224,1
4193,39,232,1
4194,39,233,1
4195,39,240,1
4196,39,247,5
4197,39,255,2
4198,39,267,1
4199,39,286,1
4200,39,303,1
4201,39,308,1
4202,39,313,1
4203,39,327,3
4204,39,334,1
4205,39,336,1
4206,39,391,1
4207,39,412,1
4208,39,432,1
4209,39,433,1
4210,39,453,1
4211,39,456,3
4212,39,458,1
4213,39,496,1
4214,39,513,1
4215,39,678,1
4216,40,41,2
4217,40,46,1
4218,40,47,10
4219,40,48,1
4220,40,50,1
4221,40,51,1
4222,40,54,1
4223,40,55,1
4224,40,59,1
4225,40,60,1
4226,40,62,1
4227,40,65,1
4228,40,66,1
4229,40,67,2
4230,40,68,23
4231,40,74,1
4232,40,75,1
4233,40,76,2
4234,40,87,2
4235,40,90,1
4236,40,96,26
4237,40,99,29
4238,40,100,1
4239,40,101,3
4240,40,103,12
4241,40,108,1
4242,40,109,1
4243,40,111,9
4244,40,113,1
4245,40,115,7
4246,40,118,6
4247,40,119,1
4248,40,123,1
4249,40,133,16
4250,40,148,1
4251,40,154,1
4252,40,162,2
4253,40,164,12
4254,40,165,1
4255,40,178,2
4256,40,179,2
4257,40,184,19
4258,40,185,2
4259,40,186,33
4260,40,187,4
4261,40,188,2
4262,40,190,1
4263,40,191,4
4264,40,192,1
4265,40,193,5
4266,40,195,1
4267,40,196,7
4268,40,197,13
4269,40,199,2
4270,40,201,4
4271,40,202,1
4272,40,206,4
4273,40,207,1
4274,40,210,5
4275,40,218,1
4276,40,219,1
4277,40,222,5
4278,40,225,1
4279,40,230,1
4280,40,232,4
4281,40,240,1
4282,40,243,5
4283,40,250,2
4284,40,254,1
4285,40,265,1
4286,40,266,1
4287,40,268,1
4288,40,271,7
4289,40,272,17
4290,40,286,5
4291,40,287,10
4292,40,288,1
4293,40,293,1
4294,40,294,1
4295,40,297,3
4296,40,300,3
4297,40,303,3
4298,40,306,3
4299,40,321,2
4300,40,322,1
4301,40,324,44
4302,40,325,1
4303,40,326,5
4304,40,329,1
4305,40,335,18
4306,40,349,1
4307,40,353,1
4308,40,362,2
4309,40,364,3
4310,40,368,3
4311,40,377,2
4312,40,384,2
4313,40,393,2
4314,40,403,1
4315,40,406,2
4316,40,407,1
4317,40,410,1
4318,40,428,1
4319,40,433,1
4320,40,439,1
4321,40,455,1
4322,40,456,5
4323,40,457,5
4324,40,467,3
4325,40,469,1
4326,40,470,1
4327,40,489,6
4328,40,492,1
4329,40,494,1
4330,40,504,5
4331,40,507,1
4332,40,508,1
4333,40,521,1
4334,40,527,1
4335,40,532,2
4336,40,535,1
4337,40,540,1
4338,40,541,1
4339,40,544,1
4340,40,549,4
4341,40,559,1
4342,40,585,1
4343,40,591,1
4344,40,602,1
4345,40,604,3
4346,40,605,1
4347,40,622,2
4348,40,627,1
4349,40,650,2
4350,40,681,1
4351,40,687,1
4352,40,690,1
4353,40,740,2
4354,40,742,2
4355,40,751,1
4356,40,756,1
4357,40,792,1
4358,41,47,1
4359,41,49,1
4360,41,60,1
4361,41,65,1
4362,41,68,1
4363,41,85,2
4364,41,90,1
4365,41,107,1
4366,41,113,1
4367,41,115,4
4368,41,127,1
4369,41,134,2
4370,41,146,1
4371,41,153,1
4372,41,162,1
4373,41,164,1
4374,41,203,1
4375,41,232,2
4376,41,300,1
4377,41,366,2
4378,41,377,1
4379,41,422,1
4380,41,432,1
4381,41,433,1
4382,41,459,1
4383,42,43,19
4384,42,44,1
4385,42,45,1
4386,42,46,5
4387,42,47,1
4388,42,55,93
4389,42,56,16
4390,42,58,1
4391,42,59,1
4392,42,62,7
4393,42,64,4
4394,42,65,8
4395,42,66,6
4396,42,69,4
4397,42,72,16
4398,42,73,1
4399,42,80,1
4400,42,82,4
4401,42,85,5
4402,42,88,2
4403,42,89,1
4404,42,91,2
4405,42,94,2
4406,42,95,1
4407,42,96,1
4408,42,97,1
4409,42,103,3
4410,42,104,1
4411,42,112,1
4412,42,113,7
4413,42,114,25
4414,42,118,6
4415,42,121,1
4416,42,124,1
4417,42,129,4
4418,42,130,1
4419,42,135,2
4420,42,141,1
4421,42,144,3
4422,42,149,4
4423,42,151,1
4424,42,153,6
4425,42,157,1
4426,42,164,3
4427,42,165,1
4428,42,171,1
4429,42,174,1
4430,42,185,6
4431,42,195,1
4432,42,196,2
4433,42,210,2
4434,42,212,3
4435,42,217,3
4436,42,222,4
4437,42,232,1
4438,42,233,5
4439,42,234,1
4440,42,240,2
4441,42,247,10
4442,42,249,4
4443,42,251,2
4444,42,256,1
4445,42,275,13
4446,42,276,2
4447,42,286,19
4448,42,292,6
4449,42,293,2
4450,42,300,3
4451,42,318,4
4452,42,320,1
4453,42,327,2
4454,42,328,1
4455,42,331,4
4456,42,336,3
4457,42,350,1
4458,42,355,1
4459,42,364,2
4460,42,378,1
4461,42,383,1
4462,42,386,4
4463,42,391,1
4464,42,394,4
4465,42,397,1
4466,42,402,1
4467,42,408,1
4468,42,409,1
4469,42,426,1
4470,42,433,5
4471,42,434,2
4472,42,435,1
4473,42,440,2
4474,42,446,1
4475,42,456,15
4476,42,457,1
4477,42,459,2
4478,42,461,1
4479,42,462,13
4480,42,472,1
4481,42,481,1
4482,42,483,5
4483,42,495,1
4484,42,496,4
4485,42,499,3
4486,42,504,3
4487,42,506,2
4488,42,528,3
4489,42,529,1
4490,42,536,1
4491,42,544,2
4492,42,572,4
4493,42,577,1
4494,42,580,3
4495,42,588,1
4496,42,599,4
4497,42,617,1
4498,42,621,1
4499,42,645,1
4500,42,694,2
4501,42,700,3
4502,42,732,1
4503,42,740,2
4504,42,768,1
4505,42,774,4
4506,42,778,1
4507,42,786,2
4508,42,801,1
4509,42,816,1
4510,43,46,1
4511,43,47,1
4512,43,52,1
4513,43,53,1
4514,43,55,45
4515,43,56,6
4516,43,58,1
4517,43,64,4
4518,43,65,1
4519,43,66,9
4520,43,69,2
4521,43,70,2
4522,43,72,3
4523,43,75,3
4524,43,80,1
4525,43,82,2
4526,43,87,1
4527,43,91,1
4528,43,95,1
4529,43,97,1
4530,43,101,1
4531,43,103,11
4532,43,111,2
4533,43,112,3
4534,43,113,3
4535,43,114,10
4536,43,118,5
4537,43,123,1
4538,43,124,1
4539,43,129,2
4540,43,130,3
4541,43,144,4
4542,43,153,7
4543,43,154,1
4544,43,162,1
4545,43,170,1
4546,43,171,2
4547,43,174,2
4548,43,185,2
4549,43,187,1
4550,43,196,3
4551,43,210,2
4552,43,222,4
4553,43,233,1
4554,43,239,1
4555,43,247,5
4556,43,251,1
4557,43,256,2
4558,43,264,1
4559,43,267,7
4560,43,273,1
4561,43,275,2
4562,43,276,5
4563,43,286,6
4564,43,292,36
4565,43,300,1
4566,43,301,2
4567,43,302,1
4568,43,314,1
4569,43,318,7
4570,43,319,1
4571,43,320,2
4572,43,346,1
4573,43,351,1
4574,43,353,4
4575,43,357,1
4576,43,364,1
4577,43,365,2
4578,43,371,1
4579,43,372,1
4580,43,374,2
4581,43,378,3
4582,43,381,1
4583,43,386,13
4584,43,387,1
4585,43,391,1
4586,43,394,2
4587,43,404,1
4588,43,412,2
4589,43,414,4
4590,43,423,1
4591,43,429,3
4592,43,433,2
4593,43,440,1
4594,43,446,4
4595,43,454,1
4596,43,456,2
4597,43,458,1
4598,43,461,2
4599,43,462,3
4600,43,483,5
4601,43,495,3
4602,43,496,1
4603,43,498,1
4604,43,503,2
4605,43,504,1
4606,43,528,1
4607,43,529,1
4608,43,534,1
4609,43,544,6
4610,43,546,1
4611,43,572,1
4612,43,577,1
4613,43,607,1
4614,43,619,2
4615,43,623,1
4616,43,674,1
4617,43,717,1
4618,43,740,3
4619,43,747,1
4620,43,768,1
4621,43,774,1
4622,43,778,1
4623,43,785,1
4624,43,786,1
4625,43,801,1
4626,44,45,4
4627,44,46,3
4628,44,47,1
4629,44,49,15
4630,44,50,1
4631,44,51,1
4632,44,53,2
4633,44,55,1
4634,44,62,1
4635,44,64,1
4636,44,65,3
4637,44,88,3
4638,44,96,1
4639,44,99,3
4640,44,100,1
4641,44,101,2
4642,44,103,3
4643,44,104,1
4644,44,107,3
4645,44,113,2
4646,44,114,6
4647,44,115,2
4648,44,127,2
4649,44,141,1
4650,44,143,1
4651,44,153,1
4652,44,162,3
4653,44,164,1
4654,44,165,1
4655,44,181,1
4656,44,199,1
4657,44,210,2
4658,44,211,2
4659,44,232,1
4660,44,247,3
4661,44,286,1
4662,44,287,1
4663,44,336,1
4664,44,391,1
4665,44,433,8
4666,44,437,1
4667,44,443,1
4668,44,458,1
4669,44,536,1
4670,44,606,1
4671,44,631,1
4672,44,701,2
4673,44,740,2
4674,44,808,1
4675,44,809,1
4676,45,46,4
4677,45,49,2
4678,45,50,1
4679,45,55,1
4680,45,65,2
4681,45,69,1
4682,45,113,1
4683,45,114,1
4684,45,115,2
4685,45,129,1
4686,45,153,1
4687,45,199,1
4688,45,249,1
4689,45,291,1
4690,45,305,1
4691,45,433,1
4692,45,436,1
4693,45,456,2
4694,45,588,1
4695,46,47,1
4696,46,50,1
4697,46,53,1
4698,46,55,8
4699,46,60,1
4700,46,61,1
4701,46,62,1
4702,46,64,1
4703,46,65,2
4704,46,66,6
4705,46,67,3
4706,46,68,8
4707,46,69,2
4708,46,71,1
4709,46,75,1
4710,46,85,2
4711,46,88,1
4712,46,90,2
4713,46,95,1
4714,46,96,1
4715,46,97,2
4716,46,99,2
4717,46,100,3
4718,46,101,2
4719,46,103,2
4720,46,107,1
4721,46,111,2
4722,46,112,1
4723,46,114,5
4724,46,115,6
4725,46,118,3
4726,46,119,1
4727,46,127,1
4728,46,133,1
4729,46,135,1
4730,46,136,1
4731,46,143,1
4732,46,144,2
4733,46,153,1
4734,46,154,2
4735,46,158,1
4736,46,159,2
4737,46,161,1
4738,46,162,4
4739,46,164,4
4740,46,165,5
4741,46,167,1
4742,46,171,1
4743,46,186,1
4744,46,190,1
4745,46,217,1
4746,46,218,1
4747,46,222,4
4748,46,230,1
4749,46,232,1
4750,46,236,1
4751,46,240,1
4752,46,243,1
4753,46,247,1
4754,46,248,1
4755,46,250,1
4756,46,257,1
4757,46,265,1
4758,46,276,1
4759,46,283,2
4760,46,284,1
4761,46,286,1
4762,46,287,2
4763,46,292,1
4764,46,301,1
4765,46,316,1
4766,46,318,1
4767,46,324,1
4768,46,326,1
4769,46,357,2
4770,46,366,3
4771,46,377,6
4772,46,391,1
4773,46,402,1
4774,46,418,1
4775,46,433,3
4776,46,456,23
4777,46,460,1
4778,46,473,1
4779,46,497,1
4780,46,517,2
4781,46,521,5
4782,46,536,1
4783,46,544,2
4784,46,546,1
4785,46,558,1
4786,46,559,1
4787,46,563,1
4788,46,567,1
4789,46,571,1
4790,46,580,1
4791,46,621,1
4792,46,644,1
4793,46,645,1
4794,46,676,1
4795,46,702,1
4796,46,727,1
4797,46,747,1
4798,47,48,9
4799,47,50,1
4800,47,57,2
4801,47,59,4
4802,47,60,2
4803,47,61,1
4804,47,65,1
4805,47,66,1
4806,47,67,1
4807,47,68,2
4808,47,73,1
4809,47,83,1
4810,47,87,2
4811,47,92,2
4812,47,94,1
4813,47,96,13
4814,47,99,7
4815,47,111,2
4816,47,112,1
4817,47,113,4
4818,47,114,2
4819,47,115,1
4820,47,118,1
4821,47,127,1
4822,47,139,3
4823,47,143,1
4824,47,152,1
4825,47,159,1
4826,47,161,4
4827,47,162,1
4828,47,164,3
4829,47,165,1
4830,47,184,1
4831,47,188,6
4832,47,192,1
4833,47,196,1
4834,47,201,2
4835,47,222,9
4836,47,247,1
4837,47,250,8
4838,47,269,2
4839,47,283,1
4840,47,286,1
4841,47,287,5
4842,47,300,1
4843,47,306,1
4844,47,316,15
4845,47,324,7
4846,47,342,1
4847,47,364,1
4848,47,376,1
4849,47,392,2
4850,47,393,12
4851,47,396,1
4852,47,420,1
4853,47,430,1
4854,47,455,1
4855,47,456,4
4856,47,467,13
4857,47,500,1
4858,47,520,2
4859,47,553,1
4860,47,564,1
4861,47,587,12
4862,47,606,1
4863,47,638,1
4864,47,658,1
4865,47,673,2
4866,47,713,1
4867,47,764,1
4868,48,92,1
4869,48,103,1
4870,48,190,1
4871,48,191,2
4872,48,217,1
4873,48,219,1
4874,48,222,1
4875,48,250,2
4876,48,287,2
4877,48,316,4
4878,48,324,1
4879,48,384,1
4880,48,456,1
4881,48,491,1
4882,48,677,1
4883,49,50,1
4884,49,51,1
4885,49,52,2
4886,49,53,1
4887,49,62,1
4888,49,64,1
4889,49,65,1
4890,49,67,2
4891,49,68,1
4892,49,72,1
4893,49,87,1
4894,49,90,1
4895,49,96,5
4896,49,99,2
4897,49,101,1
4898,49,114,2
4899,49,115,4
4900,49,127,1
4901,49,134,1
4902,49,143,2
4903,49,153,2
4904,49,159,1
4905,49,162,1
4906,49,165,1
4907,49,186,8
4908,49,203,6
4909,49,207,1
4910,49,211,1
4911,49,222,1
4912,49,255,1
4913,49,313,1
4914,49,356,1
4915,49,420,1
4916,49,456,2
4917,49,457,2
4918,49,513,1
4919,49,519,1
4920,49,536,4
4921,49,547,1
4922,49,606,1
4923,50,51,2
4924,50,52,3
4925,50,53,7
4926,50,55,1
4927,50,59,1
4928,50,64,1
4929,50,66,4
4930,50,67,1
4931,50,70,1
4932,50,74,1
4933,50,76,1
4934,50,87,3
4935,50,88,1
4936,50,90,1
4937,50,92,2
4938,50,93,1
4939,50,96,7
4940,50,98,1
4941,50,99,2
4942,50,100,2
4943,50,103,1
4944,50,108,4
4945,50,110,1
4946,50,115,1
4947,50,118,1
4948,50,125,2
4949,50,127,2
4950,50,133,1
4951,50,153,1
4952,50,154,1
4953,50,158,1
4954,50,162,1
4955,50,163,2
4956,50,178,1
4957,50,184,2
4958,50,186,3
4959,50,190,1
4960,50,191,1
4961,50,198,1
4962,50,201,4
4963,50,205,1
4964,50,210,1
4965,50,222,1
4966,50,243,1
4967,50,250,1
4968,50,252,1
4969,50,259,2
4970,50,260,2
4971,50,286,2
4972,50,287,1
4973,50,288,2
4974,50,304,1
4975,50,312,1
4976,50,314,1
4977,50,315,1
4978,50,322,2
4979,50,337,1
4980,50,364,4
4981,50,366,1
4982,50,369,3
4983,50,371,1
4984,50,396,1
4985,50,402,1
4986,50,413,1
4987,50,417,1
4988,50,439,1
4989,50,447,1
4990,50,454,1
4991,50,457,1
4992,50,462,1
4993,50,467,1
4994,50,486,1
4995,50,494,2
4996,50,500,1
4997,50,519,1
4998,50,532,1
4999,50,536,1
5000,50,540,1
5001,50,541,1
5002,50,544,1
5003,50,558,1
5004,50,572,1
5005,50,585,1
5006,50,586,2
5007,50,605,1
5008,50,639,1
5009,50,650,1
5010,50,658,2
5011,50,674,1
5012,50,678,1
5013,50,730,1
5014,50,740,1
5015,50,744,1
5016,50,766,1
5017,50,783,1
5018,51,52,4
5019,51,53,1
5020,51,76,1
5021,51,87,8
5022,51,90,1
5023,51,99,2
5024,51,103,3
5025,51,110,1
5026,51,115,3
5027,51,124,1
5028,51,127,1
5029,51,159,2
5030,51,197,1
5031,51,213,1
5032,51,232,1
5033,51,242,1
5034,51,243,1
5035,51,255,1
5036,51,287,1
5037,51,294,1
5038,51,299,2
5039,51,314,1
5040,51,324,1
5041,51,366,1
5042,51,396,1
5043,51,457,1
5044,51,576,1
5045,51,658,1
5046,51,714,1
5047,51,740,1
5048,51,744,1
5049,52,53,9
5050,52,72,1
5051,52,87,1
5052,52,88,1
5053,52,103,1
5054,52,114,1
5055,52,115,1
5056,52,118,1
5057,52,147,1
5058,52,153,3
5059,52,171,1
5060,52,186,1
5061,52,187,1
5062,52,190,1
5063,52,199,1
5064,52,200,1
5065,52,256,1
5066,52,270,1
5067,52,293,1
5068,52,299,1
5069,52,303,1
5070,52,314,1
5071,52,322,1
5072,52,330,1
5073,52,451,1
5074,52,456,2
5075,52,486,3
5076,52,489,2
5077,52,522,2
5078,52,536,1
5079,52,541,1
5080,52,650,2
5081,52,751,1
5082,52,786,1
5083,53,65,1
5084,53,88,2
5085,53,113,1
5086,53,115,2
5087,53,123,1
5088,53,124,1
5089,53,127,1
5090,53,186,1
5091,53,190,1
5092,53,255,1
5093,53,433,1
5094,53,650,1
5095,54,76,1
5096,54,103,13
5097,54,115,1
5098,54,118,3
5099,54,133,1
5100,54,137,1
5101,54,147,1
5102,54,153,1
5103,54,154,4
5104,54,170,1
5105,54,196,4
5106,54,210,1
5107,54,256,2
5108,54,266,1
5109,54,277,1
5110,54,293,1
5111,54,300,7
5112,54,301,5
5113,54,325,1
5114,54,329,1
5115,54,330,5
5116,54,353,4
5117,54,355,1
5118,54,356,1
5119,54,357,4
5120,54,358,1
5121,54,364,8
5122,54,369,1
5123,54,382,2
5124,54,404,12
5125,54,413,1
5126,54,419,2
5127,54,475,12
5128,54,478,1
5129,54,531,1
5130,54,534,1
5131,54,623,1
5132,54,647,1
5133,54,740,1
5134,54,755,1
5135,55,56,21
5136,55,58,2
5137,55,60,1
5138,55,62,4
5139,55,64,21
5140,55,65,8
5141,55,66,5
5142,55,67,2
5143,55,69,11
5144,55,70,3
5145,55,71,1
5146,55,72,36
5147,55,75,1
5148,55,76,3
5149,55,82,6
5150,55,85,4
5151,55,87,4
5152,55,88,4
5153,55,90,6
5154,55,91,5
5155,55,94,1
5156,55,95,1
5157,55,96,1
5158,55,97,4
5159,55,99,1
5160,55,100,2
5161,55,103,8
5162,55,106,1
5163,55,107,1
5164,55,111,3
5165,55,112,6
5166,55,113,4
5167,55,114,49
5168,55,115,2
5169,55,116,1
5170,55,118,6
5171,55,120,1
5172,55,121,1
5173,55,124,1
5174,55,127,1
5175,55,129,1
5176,55,130,2
5177,55,133,2
5178,55,135,1
5179,55,138,2
5180,55,140,1
5181,55,141,1
5182,55,144,11
5183,55,149,10
5184,55,150,1
5185,55,153,11
5186,55,154,1
5187,55,157,1
5188,55,162,1
5189,55,164,3
5190,55,165,2
5191,55,170,2
5192,55,173,2
5193,55,174,3
5194,55,176,1
5195,55,181,1
5196,55,185,5
5197,55,186,2
5198,55,187,1
5199,55,190,2
5200,55,195,2
5201,55,196,6
5202,55,202,1
5203,55,210,2
5204,55,212,3
5205,55,217,8
5206,55,222,12
5207,55,225,2
5208,55,233,4
5209,55,234,2
5210,55,235,2
5211,55,239,5
5212,55,240,1
5213,55,241,1
5214,55,247,13
5215,55,248,2
5216,55,249,3
5217,55,251,2
5218,55,253,3
5219,55,262,1
5220,55,264,4
5221,55,267,1
5222,55,274,1
5223,55,275,10
5224,55,276,8
5225,55,279,2
5226,55,283,2
5227,55,286,31
5228,55,292,27
5229,55,293,3
5230,55,294,2
5231,55,300,5
5232,55,302,5
5233,55,305,1
5234,55,310,3
5235,55,314,2
5236,55,318,24
5237,55,319,2
5238,55,322,1
5239,55,327,1
5240,55,329,1
5241,55,330,1
5242,55,331,6
5243,55,332,1
5244,55,333,2
5245,55,336,1
5246,55,346,1
5247,55,348,2
5248,55,350,2
5249,55,352,1
5250,55,353,1
5251,55,356,8
5252,55,361,1
5253,55,363,1
5254,55,364,3
5255,55,365,4
5256,55,371,1
5257,55,374,3
5258,55,375,1
5259,55,378,4
5260,55,379,2
5261,55,383,4
5262,55,384,1
5263,55,386,11
5264,55,387,1
5265,55,390,8
5266,55,391,2
5267,55,394,7
5268,55,395,1
5269,55,404,2
5270,55,408,2
5271,55,412,1
5272,55,414,3
5273,55,421,1
5274,55,428,1
5275,55,433,9
5276,55,434,1
5277,55,440,2
5278,55,446,3
5279,55,450,5
5280,55,456,24
5281,55,457,1
5282,55,458,2
5283,55,461,1
5284,55,462,19
5285,55,471,2
5286,55,472,7
5287,55,483,9
5288,55,495,6
5289,55,496,4
5290,55,498,1
5291,55,499,3
5292,55,504,2
5293,55,513,1
5294,55,517,2
5295,55,518,1
5296,55,528,4
5297,55,529,2
5298,55,532,1
5299,55,534,1
5300,55,544,8
5301,55,546,1
5302,55,548,1
5303,55,551,2
5304,55,552,1
5305,55,557,1
5306,55,558,1
5307,55,567,1
5308,55,571,1
5309,55,572,6
5310,55,580,4
5311,55,581,1
5312,55,584,1
5313,55,586,1
5314,55,599,4
5315,55,602,2
5316,55,604,1
5317,55,606,1
5318,55,617,1
5319,55,619,4
5320,55,625,2
5321,55,645,1
5322,55,650,1
5323,55,674,2
5324,55,694,2
5325,55,695,1
5326,55,700,3
5327,55,702,1
5328,55,713,1
5329,55,723,3
5330,55,725,1
5331,55,726,1
5332,55,731,1
5333,55,732,1
5334,55,733,1
5335,55,740,3
5336,55,747,1
5337,55,753,1
5338,55,764,2
5339,55,768,3
5340,55,774,3
5341,55,778,7
5342,55,779,1
5343,55,785,1
5344,55,786,1
5345,55,801,1
5346,55,810,1
5347,55,816,1
5348,55,825,1
5349,55,829,1
5350,56,64,2
5351,56,72,4
5352,56,85,1
5353,56,91,1
5354,56,103,1
5355,56,114,7
5356,56,118,1
5357,56,129,1
5358,56,153,2
5359,56,173,1
5360,56,217,1
5361,56,247,2
5362,56,275,2
5363,56,292,2
5364,56,318,3
5365,56,336,1
5366,56,356,1
5367,56,391,1
5368,56,394,1
5369,56,433,1
5370,56,440,2
5371,56,446,1
5372,56,472,1
5373,56,483,2
5374,56,495,1
5375,56,504,1
5376,56,528,1
5377,56,816,1
5378,57,66,2
5379,57,73,4
5380,57,74,5
5381,57,97,1
5382,57,103,26
5383,57,111,1
5384,57,118,42
5385,57,119,3
5386,57,120,1
5387,57,133,1
5388,57,136,6
5389,57,137,1
5390,57,138,1
5391,57,150,1
5392,57,152,1
5393,57,154,3
5394,57,156,1
5395,57,162,1
5396,57,170,1
5397,57,186,1
5398,57,188,3
5399,57,190,5
5400,57,192,1
5401,57,210,1
5402,57,222,7
5403,57,223,3
5404,57,230,2
5405,57,238,1
5406,57,250,6
5407,57,262,1
5408,57,265,1
5409,57,280,4
5410,57,283,10
5411,57,284,1
5412,57,286,1
5413,57,312,1
5414,57,335,1
5415,57,345,2
5416,57,353,5
5417,57,357,3
5418,57,358,1
5419,57,374,2
5420,57,382,4
5421,57,386,1
5422,57,393,14
5423,57,396,3
5424,57,428,1
5425,57,430,4
5426,57,433,1
5427,57,445,1
5428,57,456,1
5429,57,464,1
5430,57,467,8
5431,57,468,1
5432,57,482,1
5433,57,485,1
5434,57,504,3
5435,57,533,2
5436,57,536,7
5437,57,575,1
5438,57,588,1
5439,57,591,2
5440,57,635,1
5441,57,650,1
5442,57,674,1
5443,57,683,2
5444,57,716,1
5445,57,740,1
5446,57,742,1
5447,57,748,1
5448,58,65,1
5449,58,70,1
5450,58,75,1
