,t1,t2,ct
1664,77,135,2
1665,77,151,1
1666,77,178,2
1667,78,96,1
1668,78,100,1
1669,78,104,1
1670,78,125,1
1671,78,176,1
1672,78,227,1
1673,79,85,16
1674,79,89,2
1675,79,90,2
1676,79,95,1
1677,79,125,1
1678,79,209,1
1679,79,234,1
1680,80,81,2
1681,80,87,1
1682,80,104,1
1683,80,159,1
1684,81,87,1
1685,81,135,2
1686,81,147,1
1687,81,151,2
1688,81,153,1
1689,81,194,1
1690,81,221,5
1691,81,222,1
1692,82,114,3
1693,82,145,2
1694,83,126,1
1695,85,90,2
1696,85,95,4
1697,85,96,1
1698,85,125,2
1699,85,222,1
1700,86,143,1
1701,86,145,1
1702,86,150,2
1703,87,89,2
1704,87,96,1
1705,87,103,1
1706,87,104,6
1707,87,107,2
1708,87,135,3
1709,87,144,1
1710,87,153,12
1711,87,179,1
1712,87,203,4
1713,88,89,1
1714,88,92,1
1715,88,102,1
1716,88,164,5
1717,89,94,1
1718,89,96,3
1719,89,101,1
1720,89,104,1
1721,89,105,1
1722,89,124,3
1723,89,125,1
1724,89,127,1
1725,89,135,3
1726,89,146,2
1727,89,159,2
1728,89,178,1
1729,89,240,1
1730,90,96,2
1731,90,222,1
1732,91,96,1
1733,91,131,1
1734,91,157,5
1735,92,134,3
1736,92,183,1
1737,92,198,1
1738,95,125,1
1739,96,97,1
1740,96,101,1
1741,96,107,2
1742,96,108,1
1743,96,110,1
1744,96,125,1
1745,96,131,1
1746,96,132,1
1747,96,136,1
1748,96,153,1
1749,96,155,1
1750,96,157,1
1751,96,159,1
1752,96,161,1
1753,96,167,1
1754,96,179,1
1755,96,194,1
1756,96,210,1
1757,99,126,1
1758,99,127,2
1759,100,176,1
1760,101,127,1
1761,101,129,1
1762,101,134,1
1763,101,147,1
1764,101,159,2
1765,101,208,1
1766,101,210,1
1767,102,120,1
1768,102,134,3
1769,102,159,1
1770,103,104,1
1771,103,116,1
1772,103,125,4
1773,103,126,2
1774,103,127,2
1775,103,142,1
1776,103,146,1
1777,103,153,1
1778,103,159,3
1779,103,194,1
1780,103,203,1
1781,103,223,1
1782,104,107,1
1783,104,125,1
1784,104,159,1
1785,107,110,1
1786,107,111,1
1787,107,116,1
1788,107,124,4
1789,107,125,1
1790,107,127,1
1791,107,135,1
1792,107,153,1
1793,107,156,1
1794,107,159,2
1795,107,176,1
1796,107,180,1
1797,107,204,1
1798,107,214,1
1799,107,228,1
1800,108,116,1
1801,108,117,2
1802,109,110,2
1803,109,125,4
1804,110,156,1
1805,110,211,1
1806,111,145,1
1807,113,133,1
1808,113,155,1
1809,114,167,2
1810,114,192,1
1811,115,216,1
1812,116,117,34
1813,116,125,15
1814,116,171,2
1815,116,186,3
1816,116,189,4
1817,116,222,1
1818,116,228,1
1819,117,125,9
1820,117,171,1
1821,117,186,1
1822,117,189,4
1823,117,222,1
1824,118,119,9
1825,118,145,1
1826,118,148,1
1827,119,146,1
1828,121,143,1
1829,122,123,5
1830,122,127,3
1831,123,124,2
1832,123,127,4
1833,124,125,1
1834,124,126,1
1835,124,127,1
1836,125,127,3
1837,125,146,1
1838,125,147,2
1839,125,159,2
1840,125,171,2
1841,125,173,1
1842,125,226,1
1843,126,127,2
1844,126,159,1
1845,127,147,1
1846,128,170,1
1847,129,134,1
1848,129,159,1
1849,129,226,1
1850,129,236,1
1851,130,168,1
1852,131,132,1
1853,131,157,1
1854,131,233,1
1855,133,145,1
1856,133,155,2
1857,134,198,1
1858,134,210,1
1859,135,153,1
1860,135,199,1
1861,135,218,1
1862,136,137,1
1863,136,153,1
1864,136,187,4
1865,137,144,1
1866,138,147,1
1867,142,159,1
1868,145,148,1
1869,145,150,2
1870,145,164,1
1871,145,213,1
1872,146,159,1
1873,146,223,1
1874,147,159,1
1875,151,221,2
1876,153,159,1
1877,153,203,7
1878,153,222,1
1879,153,238,1
1880,154,155,1
1881,155,170,1
1882,156,180,2
1883,156,235,1
1884,157,191,1
1885,159,162,1
1886,159,172,2
1887,159,222,1
1888,159,238,1
1889,160,165,2
1890,165,168,1
1891,170,174,1
1892,171,233,1
1893,180,181,1
1894,180,193,1
1895,186,189,1
1896,204,220,1
1897,211,212,1
1898,212,233,1
1899,226,236,2
