,t1,t2,ct
1664,144,180,1
1665,146,148,1
1666,147,148,1
1667,147,191,1
1668,148,163,1
1669,148,207,1
1670,149,166,1
1671,154,172,1
1672,154,173,1
1673,155,173,1
1674,155,187,1
1675,155,191,1
1676,155,215,1
1677,156,158,1
1678,156,159,1
1679,157,189,1
1680,160,163,3
1681,162,192,1
1682,166,189,1
1683,170,198,1
1684,173,174,1
1685,173,195,1
1686,181,207,1
1687,183,184,1
1688,184,195,3
1689,187,191,1
1690,189,190,1
1691,193,194,1
1692,195,196,1
1693,202,203,3
1694,208,209,1
1695,211,212,1
1696,216,217,1
1697,216,218,1
1698,217,218,1
