,t1,t2,ct
1664,21,48,2
1665,21,49,1
1666,21,51,1
1667,21,53,1
1668,21,57,1
1669,21,59,1
1670,21,60,11
1671,21,65,1
1672,21,67,1
1673,21,69,6
1674,21,70,4
1675,21,81,1
1676,21,87,1
1677,21,90,2
1678,21,97,2
1679,21,109,3
1680,21,115,3
1681,21,116,1
1682,21,136,1
1683,21,149,1
1684,21,176,2
1685,21,179,1
1686,21,185,1
1687,21,194,1
1688,21,219,1
1689,21,270,1
1690,21,291,2
1691,21,294,1
1692,21,391,1
1693,22,29,1
1694,22,31,2
1695,22,32,8
1696,22,33,1
1697,22,34,3
1698,22,35,3
1699,22,36,1
1700,22,37,2
1701,22,38,1
1702,22,40,17
1703,22,48,16
1704,22,52,1
1705,22,54,1
1706,22,59,1
1707,22,60,28
1708,22,69,2
1709,22,81,1
1710,22,82,1
1711,22,91,6
1712,22,92,1
1713,22,103,5
1714,22,110,1
1715,22,112,1
1716,22,122,3
1717,22,123,1
1718,22,125,1
1719,22,129,1
1720,22,136,1
1721,22,138,1
1722,22,145,1
1723,22,164,2
1724,22,167,1
1725,22,168,1
1726,22,169,1
1727,22,179,1
1728,22,180,1
1729,22,185,3
1730,22,188,1
1731,22,206,1
1732,22,210,6
1733,22,219,1
1734,22,226,3
1735,22,236,1
1736,22,255,1
1737,22,256,1
1738,22,257,1
1739,22,266,1
1740,22,270,1
1741,22,315,1
1742,22,327,1
1743,22,343,2
1744,23,24,1
1745,23,25,12
1746,23,26,2
1747,23,30,4
1748,23,31,1
1749,23,32,9
1750,23,35,2
1751,23,37,4
1752,23,38,2
1753,23,41,2
1754,23,42,2
1755,23,51,1
1756,23,52,8
1757,23,53,6
1758,23,54,2
1759,23,55,2
1760,23,60,6
1761,23,62,4
1762,23,63,43
1763,23,64,8
1764,23,65,107
1765,23,70,1
1766,23,74,2
1767,23,75,4
1768,23,77,14
1769,23,78,2
1770,23,82,6
1771,23,87,22
1772,23,88,2
1773,23,89,3
1774,23,97,13
1775,23,99,5
1776,23,100,1
1777,23,107,35
1778,23,108,5
1779,23,112,30
1780,23,114,1
1781,23,119,3
1782,23,120,13
1783,23,124,6
1784,23,125,1
1785,23,126,11
1786,23,129,1
1787,23,130,2
1788,23,132,16
1789,23,133,1
1790,23,135,3
1791,23,136,1
1792,23,137,1
1793,23,141,2
1794,23,143,11
1795,23,144,2
1796,23,145,8
1797,23,149,1
1798,23,152,2
1799,23,153,1
1800,23,154,3
1801,23,155,4
1802,23,158,2
1803,23,160,2
1804,23,163,37
1805,23,165,1
1806,23,166,84
1807,23,167,3
1808,23,168,5
1809,23,169,4
1810,23,170,2
1811,23,171,1
1812,23,174,1
1813,23,177,5
1814,23,179,1
1815,23,180,2
1816,23,181,2
1817,23,187,4
1818,23,188,10
1819,23,189,4
1820,23,190,1
1821,23,191,3
1822,23,193,1
1823,23,194,1
1824,23,196,7
1825,23,199,7
1826,23,200,1
1827,23,201,2
1828,23,202,1
1829,23,203,3
1830,23,207,3
1831,23,213,26
1832,23,214,5
1833,23,218,13
1834,23,220,2
1835,23,222,24
1836,23,226,1
1837,23,227,3
1838,23,230,2
1839,23,232,1
1840,23,236,1
1841,23,238,1
1842,23,244,2
1843,23,245,5
1844,23,247,10
1845,23,249,3
1846,23,250,2
1847,23,251,3
1848,23,254,1
1849,23,257,2
1850,23,260,2
1851,23,261,1
1852,23,264,2
1853,23,270,1
1854,23,272,1
1855,23,273,2
1856,23,277,6
1857,23,278,1
1858,23,281,2
1859,23,283,9
1860,23,284,1
1861,23,285,1
1862,23,288,1
1863,23,289,6
1864,23,290,1
1865,23,292,4
1866,23,298,11
1867,23,302,2
1868,23,306,1
1869,23,308,1
1870,23,313,1
1871,23,317,1
1872,23,323,1
1873,23,324,6
1874,23,332,1
1875,23,333,2
1876,23,341,1
1877,23,342,2
1878,23,368,1
1879,23,370,1
1880,23,378,1
1881,23,379,1
1882,23,381,2
1883,23,382,3
1884,23,384,1
1885,23,386,2
1886,23,389,1
1887,23,396,1
1888,23,409,1
1889,23,411,7
1890,23,421,1
1891,23,431,2
1892,23,432,1
1893,24,38,1
1894,24,97,1
1895,24,273,1
1896,24,298,1
1897,25,26,1
1898,25,29,1
1899,25,32,4
1900,25,34,1
1901,25,36,2
1902,25,37,1
1903,25,40,1
1904,25,41,2
1905,25,53,2
1906,25,63,5
1907,25,64,2
1908,25,65,41
1909,25,72,1
1910,25,74,2
1911,25,75,2
1912,25,76,1
1913,25,77,2
1914,25,82,1
1915,25,87,4
1916,25,89,4
1917,25,93,1
1918,25,94,1
1919,25,97,17
1920,25,107,11
1921,25,108,16
1922,25,111,1
1923,25,112,6
1924,25,119,2
1925,25,124,1
1926,25,125,1
1927,25,129,2
1928,25,132,1
1929,25,135,1
1930,25,138,1
1931,25,140,1
1932,25,141,2
1933,25,143,3
1934,25,145,1
1935,25,146,2
1936,25,153,3
1937,25,154,1
1938,25,158,3
1939,25,167,1
1940,25,168,1
1941,25,178,1
1942,25,187,3
1943,25,193,1
1944,25,196,1
1945,25,200,1
1946,25,201,1
1947,25,206,1
1948,25,213,2
1949,25,214,4
1950,25,218,14
1951,25,222,1
1952,25,226,1
1953,25,227,2
1954,25,241,1
1955,25,242,1
1956,25,249,2
1957,25,250,1
1958,25,258,3
1959,25,261,1
1960,25,264,1
1961,25,272,1
1962,25,281,1
1963,25,283,3
1964,25,298,1
1965,25,307,1
1966,25,312,1
1967,25,314,1
1968,25,324,2
1969,25,331,3
1970,25,333,2
1971,25,344,1
1972,25,369,1
1973,25,370,1
1974,25,385,1
1975,25,387,1
1976,25,388,1
1977,26,32,4
1978,26,33,1
1979,26,34,1
1980,26,35,1
1981,26,37,2
1982,26,38,6
1983,26,40,3
1984,26,51,1
1985,26,53,1
1986,26,60,6
1987,26,65,1
1988,26,67,1
1989,26,70,1
1990,26,72,1
1991,26,77,1
1992,26,88,1
1993,26,97,4
1994,26,112,1
1995,26,135,5
1996,26,138,1
1997,26,148,1
1998,26,163,1
1999,26,168,3
2000,26,169,1
2001,26,175,3
2002,26,188,3
2003,26,207,1
2004,26,244,1
2005,26,268,3
2006,26,281,1
2007,26,298,2
2008,26,316,2
2009,26,385,1
2010,27,28,18
2011,27,29,1
2012,27,30,1
2013,27,32,1
2014,27,40,7
2015,27,52,1
2016,27,53,2
2017,27,54,1
2018,27,55,2
2019,27,60,2
2020,27,61,1
2021,27,65,1
2022,27,69,1
2023,27,75,1
2024,27,88,1
2025,27,107,1
2026,27,112,1
2027,27,117,1
2028,27,118,3
2029,27,129,1
2030,27,157,1
2031,27,158,1
2032,27,179,3
2033,27,226,1
2034,27,229,1
2035,27,237,1
2036,27,324,1
2037,28,29,2
2038,28,30,1
2039,28,40,13
2040,28,49,1
2041,28,52,1
2042,28,60,5
2043,28,61,3
2044,28,62,2
2045,28,65,1
2046,28,69,1
2047,28,81,1
2048,28,118,7
2049,28,119,1
2050,28,125,1
2051,28,145,1
2052,28,179,11
2053,28,196,1
2054,28,219,1
2055,28,229,1
2056,28,237,2
2057,28,242,3
2058,28,289,1
2059,28,404,1
2060,29,30,1
2061,29,49,1
2062,29,52,2
2063,29,60,3
2064,29,76,1
2065,29,77,1
2066,29,84,1
2067,29,86,1
2068,29,89,1
2069,29,97,1
2070,29,107,1
2071,29,112,2
2072,29,119,1
2073,29,121,1
2074,29,132,1
2075,29,173,1
2076,30,60,1
2077,30,65,3
2078,30,79,1
2079,30,134,1
2080,30,181,1
2081,30,214,1
2082,30,239,1
2083,31,32,5
2084,31,34,1
2085,31,35,7
2086,31,36,2
2087,31,37,4
2088,31,40,4
2089,31,43,2
2090,31,44,2
2091,31,45,2
2092,31,48,1
2093,31,51,2
2094,31,53,1
2095,31,54,3
2096,31,57,1
2097,31,59,2
2098,31,60,11
2099,31,62,1
2100,31,64,2
2101,31,65,1
2102,31,68,5
2103,31,69,2
2104,31,72,2
2105,31,73,6
2106,31,82,2
2107,31,90,1
2108,31,94,1
2109,31,95,1
2110,31,98,1
2111,31,100,1
2112,31,103,2
2113,31,109,1
2114,31,112,1
2115,31,122,1
2116,31,131,1
2117,31,132,1
2118,31,137,1
2119,31,162,3
2120,31,168,1
2121,31,175,1
2122,31,180,1
2123,31,201,1
2124,31,328,1
2125,31,329,1
2126,32,33,7
2127,32,34,1
2128,32,35,5
2129,32,36,3
2130,32,37,5
2131,32,38,2
2132,32,39,1
2133,32,40,99
2134,32,46,1
2135,32,48,3
2136,32,49,8
2137,32,51,11
2138,32,53,5
2139,32,54,1
2140,32,55,2
2141,32,59,5
2142,32,60,106
2143,32,64,3
2144,32,65,3
2145,32,66,1
2146,32,67,7
2147,32,68,1
2148,32,69,7
2149,32,70,3
2150,32,73,2
2151,32,75,4
2152,32,76,4
2153,32,77,3
2154,32,80,1
2155,32,81,1
2156,32,82,1
2157,32,83,2
2158,32,85,1
2159,32,87,9
2160,32,88,6
2161,32,89,4
2162,32,90,9
2163,32,91,1
2164,32,95,1
2165,32,96,4
2166,32,97,12
2167,32,98,7
2168,32,99,1
2169,32,104,1
2170,32,105,1
2171,32,107,4
2172,32,109,3
2173,32,110,1
2174,32,111,1
2175,32,112,23
2176,32,113,3
2177,32,115,1
2178,32,116,1
2179,32,119,2
2180,32,121,1
2181,32,122,2
2182,32,123,1
2183,32,126,1
2184,32,128,2
2185,32,129,3
2186,32,130,1
2187,32,132,1
2188,32,136,2
2189,32,138,4
2190,32,145,4
2191,32,146,1
2192,32,149,3
2193,32,154,1
2194,32,158,4
2195,32,163,2
2196,32,166,4
2197,32,167,2
2198,32,168,3
2199,32,175,4
2200,32,176,3
2201,32,178,1
2202,32,179,1
2203,32,181,3
2204,32,184,3
2205,32,187,2
2206,32,191,8
2207,32,192,5
2208,32,200,1
2209,32,204,1
2210,32,207,5
2211,32,210,1
2212,32,211,1
2213,32,236,1
2214,32,237,1
2215,32,239,1
2216,32,251,1
2217,32,253,1
2218,32,257,2
2219,32,259,2
2220,32,262,1
2221,32,269,1
2222,32,270,2
2223,32,277,1
2224,32,313,3
2225,32,315,1
2226,32,333,1
2227,32,342,1
2228,32,352,1
2229,32,355,1
2230,32,377,2
2231,32,390,1
2232,32,391,1
2233,32,396,1
2234,32,397,1
2235,32,407,1
2236,33,35,1
2237,33,36,3
2238,33,38,2
2239,33,40,8
2240,33,48,1
2241,33,60,21
2242,33,68,1
2243,33,69,4
2244,33,76,1
2245,33,77,1
2246,33,90,2
2247,33,98,1
2248,33,104,1
2249,33,109,2
2250,33,138,1
2251,33,148,1
2252,33,156,3
2253,33,158,1
2254,33,184,1
2255,33,191,1
2256,33,321,1
2257,33,343,1
2258,33,388,1
2259,34,35,2
2260,34,36,1
2261,34,37,7
2262,34,40,5
2263,34,48,1
2264,34,60,4
2265,34,70,8
2266,34,81,3
2267,34,97,1
2268,34,103,3
2269,34,122,1
2270,34,176,1
2271,34,180,1
2272,34,230,1
2273,34,246,1
2274,34,266,2
2275,34,270,1
2276,34,277,1
2277,34,294,1
2278,34,343,1
2279,35,36,4
2280,35,37,4
2281,35,40,8
2282,35,44,3
2283,35,48,2
2284,35,51,2
2285,35,60,35
2286,35,64,2
2287,35,65,3
2288,35,67,1
2289,35,68,1
2290,35,69,2
2291,35,73,1
2292,35,76,1
2293,35,81,2
2294,35,82,2
2295,35,89,2
2296,35,90,1
2297,35,91,2
2298,35,97,1
2299,35,98,1
2300,35,99,3
2301,35,103,2
2302,35,105,1
2303,35,109,1
2304,35,110,1
2305,35,112,2
2306,35,113,1
2307,35,122,2
2308,35,125,1
2309,35,132,1
2310,35,138,1
2311,35,145,1
2312,35,166,1
2313,35,168,2
2314,35,175,2
2315,35,180,4
2316,35,184,3
2317,35,191,1
2318,35,201,1
2319,35,210,2
2320,35,237,1
2321,35,266,1
2322,35,293,1
2323,35,294,1
2324,35,313,1
2325,35,324,1
2326,35,327,1
2327,35,416,1
2328,36,37,5
2329,36,38,1
2330,36,40,8
2331,36,43,1
2332,36,44,1
2333,36,51,1
2334,36,57,1
2335,36,59,3
2336,36,60,14
2337,36,64,5
2338,36,67,1
2339,36,69,3
2340,36,70,3
2341,36,72,2
2342,36,73,1
2343,36,77,1
2344,36,81,7
2345,36,85,1
2346,36,90,1
2347,36,91,1
2348,36,97,1
2349,36,98,2
2350,36,103,6
2351,36,108,1
2352,36,109,3
2353,36,110,1
2354,36,112,1
2355,36,113,1
2356,36,116,1
2357,36,122,4
2358,36,128,1
2359,36,132,2
2360,36,135,2
2361,36,136,2
2362,36,138,9
2363,36,145,1
2364,36,149,2
2365,36,158,1
2366,36,180,2
2367,36,188,2
2368,36,191,1
2369,36,206,1
2370,36,210,1
2371,36,219,1
2372,36,228,1
2373,36,235,2
2374,36,250,1
2375,36,266,2
2376,36,268,2
2377,36,271,2
2378,36,277,1
2379,36,290,1
2380,36,291,3
2381,36,294,2
2382,36,306,1
2383,36,343,1
2384,36,352,2
2385,36,358,1
2386,36,361,1
2387,36,392,1
2388,36,393,2
2389,37,38,1
2390,37,40,11
2391,37,43,1
2392,37,44,3
2393,37,48,2
2394,37,49,1
2395,37,51,1
2396,37,52,1
2397,37,60,17
2398,37,64,4
2399,37,65,1
2400,37,69,10
2401,37,70,3
2402,37,72,1
2403,37,73,2
2404,37,77,2
2405,37,81,1
2406,37,82,4
2407,37,88,1
2408,37,91,1
2409,37,97,1
2410,37,98,1
2411,37,99,1
2412,37,103,3
2413,37,109,2
2414,37,112,4
2415,37,113,1
2416,37,114,1
2417,37,119,1
2418,37,122,2
2419,37,123,1
2420,37,124,1
2421,37,125,1
2422,37,132,6
2423,37,135,1
2424,37,154,1
2425,37,155,1
2426,37,157,1
2427,37,158,1
2428,37,161,1
2429,37,166,1
2430,37,168,1
2431,37,175,1
2432,37,176,1
2433,37,180,8
2434,37,194,2
2435,37,197,2
2436,37,219,1
2437,37,222,1
2438,37,230,1
2439,37,235,1
2440,37,237,1
2441,37,242,1
2442,37,266,2
2443,37,270,1
2444,37,277,1
2445,37,290,1
2446,37,294,2
2447,37,313,1
2448,37,318,1
2449,37,371,1
2450,38,40,7
2451,38,44,1
2452,38,48,2
2453,38,53,1
2454,38,60,6
2455,38,64,3
2456,38,69,4
2457,38,70,1
2458,38,72,1
2459,38,76,1
2460,38,81,1
2461,38,82,1
2462,38,88,1
2463,38,89,2
2464,38,90,1
2465,38,91,1
2466,38,102,1
2467,38,103,3
2468,38,109,1
2469,38,110,2
2470,38,112,1
2471,38,138,1
2472,38,146,1
2473,38,168,1
2474,38,169,1
2475,38,175,1
2476,38,185,1
2477,38,206,2
2478,38,207,2
2479,38,234,1
2480,38,294,1
2481,39,40,1
2482,39,48,1
2483,39,59,2
2484,39,60,5
2485,39,64,3
2486,39,67,1
2487,39,73,1
2488,39,82,1
2489,39,132,1
2490,39,138,1
2491,39,149,1
2492,39,176,2
2493,39,406,1
2494,40,43,1
2495,40,44,1
2496,40,45,1
2497,40,46,1
2498,40,48,14
2499,40,49,3
2500,40,51,7
2501,40,52,1
2502,40,53,1
2503,40,57,3
2504,40,59,2
2505,40,60,125
2506,40,61,2
2507,40,62,3
2508,40,64,1
2509,40,65,3
2510,40,66,1
2511,40,67,6
2512,40,68,2
2513,40,69,22
2514,40,70,6
2515,40,72,1
2516,40,74,1
2517,40,76,2
2518,40,77,2
2519,40,80,1
2520,40,81,8
2521,40,82,4
2522,40,86,1
2523,40,88,13
2524,40,89,2
2525,40,90,13
2526,40,91,1
2527,40,97,8
2528,40,98,5
2529,40,99,1
2530,40,102,1
2531,40,103,19
2532,40,104,1
2533,40,105,1
2534,40,107,4
2535,40,108,1
2536,40,109,12
2537,40,110,6
2538,40,112,14
2539,40,115,2
2540,40,116,1
2541,40,118,4
2542,40,122,10
2543,40,124,1
2544,40,125,1
2545,40,128,1
2546,40,129,3
2547,40,134,2
2548,40,135,3
2549,40,136,1
2550,40,138,3
2551,40,139,1
2552,40,145,1
2553,40,146,3
2554,40,148,2
2555,40,149,4
2556,40,151,3
2557,40,154,3
2558,40,156,2
2559,40,158,2
2560,40,162,2
2561,40,163,1
2562,40,164,1
2563,40,166,4
2564,40,167,1
2565,40,175,2
2566,40,176,4
2567,40,179,6
2568,40,180,1
2569,40,181,2
2570,40,184,2
2571,40,185,1
2572,40,186,1
2573,40,188,5
2574,40,190,3
2575,40,191,5
2576,40,192,2
2577,40,196,1
2578,40,197,2
2579,40,198,1
2580,40,206,1
2581,40,207,3
2582,40,210,1
2583,40,213,2
2584,40,219,12
2585,40,226,2
2586,40,237,1
2587,40,239,1
2588,40,241,1
2589,40,242,1
2590,40,264,2
2591,40,265,4
2592,40,271,1
2593,40,291,1
2594,40,293,1
2595,40,294,3
2596,40,333,1
2597,40,343,1
2598,40,351,1
2599,40,372,1
2600,40,396,1
2601,40,404,1
2602,40,434,1
2603,41,63,4
2604,41,78,2
2605,41,80,1
2606,41,89,1
2607,41,101,1
2608,41,107,3
2609,41,119,1
2610,41,135,1
2611,41,214,1
2612,41,218,1
2613,41,283,1
2614,42,65,2
2615,42,88,1
2616,42,107,2
2617,42,192,1
2618,43,44,1
2619,43,45,1
2620,43,60,6
2621,43,68,1
2622,43,69,3
2623,43,72,2
2624,43,73,3
2625,43,122,1
2626,43,162,2
2627,43,175,6
2628,43,180,4
2629,43,306,1
2630,44,45,1
2631,44,60,1
2632,44,73,1
2633,44,76,1
2634,44,99,1
2635,44,103,1
2636,44,122,1
2637,45,68,1
2638,45,97,1
2639,46,47,3
2640,46,57,1
2641,46,60,1
2642,46,76,1
2643,46,89,1
2644,46,99,1
2645,46,128,1
2646,46,158,1
2647,46,236,1
2648,46,304,1
2649,47,59,1
2650,47,60,1
2651,47,158,2
2652,47,236,1
2653,47,304,1
2654,48,51,1
2655,48,59,1
2656,48,60,18
2657,48,62,1
2658,48,67,1
2659,48,70,1
2660,48,88,4
2661,48,89,3
2662,48,103,2
2663,48,113,1
2664,48,138,1
2665,48,146,1
2666,48,151,2
2667,48,164,1
2668,48,176,1
2669,48,205,1
2670,48,206,1
2671,48,207,1
2672,48,210,2
2673,48,219,2
2674,48,233,1
2675,48,266,1
2676,48,291,1
2677,48,343,1
2678,49,50,1
2679,49,51,2
2680,49,60,5
2681,49,65,1
2682,49,69,1
2683,49,87,1
2684,49,96,1
2685,49,97,3
2686,49,98,1
2687,49,102,1
2688,49,113,1
2689,49,149,1
2690,49,204,1
2691,49,270,1
2692,49,293,1
2693,49,314,1
2694,50,54,2
2695,50,89,1
2696,50,97,1
2697,50,295,1
2698,50,326,1
2699,51,60,6
2700,51,64,1
2701,51,69,1
2702,51,82,1
2703,51,87,1
2704,51,90,4
2705,51,97,3
2706,51,98,2
2707,51,103,1
2708,51,107,1
2709,51,109,2
2710,51,115,1
2711,51,125,1
2712,51,129,1
2713,51,138,1
2714,51,162,1
2715,51,166,1
2716,51,213,1
2717,51,337,1
2718,51,361,1
2719,51,377,1
2720,52,63,2
2721,52,65,3
2722,52,69,1
2723,52,73,1
2724,52,75,2
2725,52,82,1
2726,52,84,2
2727,52,88,4
2728,52,89,3
2729,52,99,1
2730,52,107,4
2731,52,112,2
2732,52,119,1
2733,52,129,1
2734,52,132,1
2735,52,169,19
2736,52,170,6
2737,52,171,4
2738,52,177,1
2739,52,191,1
2740,52,207,2
2741,52,214,1
2742,52,218,1
2743,52,226,2
2744,52,241,1
2745,52,251,15
2746,52,253,1
2747,52,261,1
2748,52,273,1
2749,52,278,12
2750,52,315,1
2751,53,54,6
2752,53,55,14
2753,53,57,3
2754,53,60,2
2755,53,62,1
2756,53,65,1
2757,53,69,3
2758,53,70,3
2759,53,72,1
2760,53,83,7
2761,53,85,2
2762,53,87,1
2763,53,90,3
2764,53,97,3
2765,53,107,2
2766,53,111,1
2767,53,112,3
2768,53,115,1
2769,53,117,1
2770,53,126,1
2771,53,146,1
2772,53,153,1
2773,53,157,2
2774,53,166,3
2775,53,168,1
2776,53,213,22
2777,53,220,1
2778,53,237,1
2779,53,241,1
2780,53,249,1
2781,53,330,1
2782,53,331,3
2783,53,342,1
2784,53,362,2
2785,53,383,3
2786,54,55,2
2787,54,60,1
2788,54,69,4
2789,54,70,1
2790,54,83,1
2791,54,91,1
2792,54,97,9
2793,54,109,1
2794,54,112,1
2795,54,132,1
2796,54,135,1
2797,54,146,1
2798,54,157,1
2799,54,158,1
2800,54,163,1
2801,54,168,4
2802,54,213,1
2803,54,224,1
2804,54,272,1
2805,54,377,1
2806,55,62,1
2807,55,65,2
2808,55,69,1
2809,55,70,1
2810,55,74,1
2811,55,83,2
2812,55,87,1
2813,55,94,1
2814,55,107,1
2815,55,111,1
2816,55,112,1
2817,55,117,3
2818,55,118,2
2819,55,119,1
2820,55,157,4
2821,55,213,4
2822,55,242,1
2823,55,317,1
2824,55,353,1
2825,55,383,2
2826,56,57,1
2827,56,60,1
2828,56,64,1
2829,56,83,1
2830,56,97,1
2831,56,98,1
2832,56,107,1
2833,56,112,2
2834,56,119,1
2835,56,126,1
2836,56,145,2
2837,56,168,3
2838,56,174,1
2839,56,199,1
2840,56,213,1
2841,56,237,6
2842,56,264,1
2843,56,290,1
2844,56,352,1
2845,56,364,1
2846,56,380,1
2847,56,391,1
2848,56,419,1
2849,57,60,5
2850,57,64,2
2851,57,69,1
2852,57,72,1
2853,57,77,2
2854,57,83,1
2855,57,85,1
2856,57,97,5
2857,57,112,1
2858,57,129,1
2859,57,168,1
2860,57,184,1
2861,57,213,1
2862,57,219,1
2863,57,250,1
2864,57,365,1
2865,58,65,1
2866,58,89,1
2867,58,136,1
2868,58,183,1
2869,58,214,1
2870,59,60,22
2871,59,64,3
2872,59,66,1
2873,59,69,2
2874,59,80,1
2875,59,82,1
2876,59,83,1
2877,59,87,1
2878,59,90,1
2879,59,91,1
2880,59,97,2
2881,59,98,3
2882,59,103,1
2883,59,109,1
2884,59,113,1
2885,59,123,1
2886,59,138,1
2887,59,149,3
2888,59,160,1
2889,59,168,3
2890,59,175,1
2891,59,184,1
2892,59,210,1
2893,59,226,1
2894,59,259,1
2895,59,277,1
2896,59,315,1
2897,59,342,1
2898,59,354,1
2899,59,396,1
2900,60,62,8
2901,60,64,18
2902,60,65,2
2903,60,67,13
2904,60,68,2
2905,60,69,36
2906,60,70,6
2907,60,71,1
2908,60,72,17
2909,60,73,4
2910,60,75,4
2911,60,76,4
2912,60,77,11
2913,60,81,5
2914,60,82,19
2915,60,83,1
2916,60,85,1
2917,60,87,1
2918,60,88,7
2919,60,89,29
2920,60,90,17
2921,60,91,1
2922,60,92,1
2923,60,95,1
2924,60,96,1
2925,60,97,4
2926,60,98,9
2927,60,99,1
2928,60,101,1
2929,60,102,1
2930,60,103,15
2931,60,104,1
2932,60,105,2
2933,60,107,2
2934,60,109,15
2935,60,110,7
2936,60,112,9
2937,60,113,4
2938,60,115,1
2939,60,116,5
2940,60,118,3
2941,60,119,2
2942,60,120,3
2943,60,122,6
2944,60,123,8
2945,60,124,7
2946,60,125,1
2947,60,126,1
2948,60,128,3
2949,60,129,8
2950,60,130,3
2951,60,132,10
2952,60,134,6
2953,60,135,3
2954,60,136,4
2955,60,137,2
2956,60,138,6
2957,60,139,1
2958,60,140,2
2959,60,141,2
2960,60,143,1
2961,60,144,7
2962,60,145,17
2963,60,146,1
2964,60,148,2
2965,60,149,4
2966,60,151,1
2967,60,154,2
2968,60,155,2
2969,60,156,1
2970,60,158,10
2971,60,162,6
2972,60,163,2
2973,60,166,1
2974,60,168,5
2975,60,175,8
2976,60,176,4
2977,60,177,4
2978,60,179,5
2979,60,180,8
2980,60,181,10
2981,60,184,5
2982,60,185,1
2983,60,187,1
2984,60,190,5
2985,60,191,9
2986,60,192,1
2987,60,193,2
2988,60,194,1
2989,60,197,1
2990,60,198,1
2991,60,201,2
2992,60,204,4
2993,60,206,1
2994,60,207,5
2995,60,210,5
2996,60,212,1
2997,60,214,3
2998,60,219,3
2999,60,226,2
3000,60,230,1
3001,60,235,1
3002,60,236,3
3003,60,240,1
3004,60,244,1
3005,60,249,2
3006,60,250,2
3007,60,255,1
3008,60,256,1
3009,60,257,1
3010,60,259,3
3011,60,260,1
3012,60,263,2
3013,60,264,2
3014,60,265,1
3015,60,266,1
3016,60,267,1
3017,60,270,3
3018,60,274,2
3019,60,277,3
3020,60,291,2
3021,60,293,1
3022,60,294,6
3023,60,313,1
3024,60,314,1
3025,60,315,1
3026,60,321,1
3027,60,323,1
3028,60,325,1
3029,60,327,1
3030,60,334,1
3031,60,343,3
3032,60,355,1
3033,60,356,1
3034,60,359,1
3035,60,388,3
3036,60,391,1
3037,60,392,2
3038,60,396,2
3039,60,410,1
3040,60,414,1
3041,60,418,1
3042,60,422,1
3043,60,423,1
3044,60,424,1
3045,60,434,1
3046,61,62,1
3047,61,69,1
3048,61,88,1
3049,61,89,1
3050,61,92,1
3051,61,112,1
3052,61,116,1
3053,61,117,1
3054,61,118,3
3055,61,157,1
3056,61,229,1
3057,62,65,1
3058,62,67,1
3059,62,75,1
3060,62,77,1
3061,62,87,1
3062,62,88,5
3063,62,90,1
3064,62,99,2
3065,62,107,1
3066,62,112,1
3067,62,118,1
3068,62,123,1
3069,62,139,2
3070,62,143,1
3071,62,166,5
3072,62,179,1
3073,62,190,1
3074,62,207,1
3075,62,219,1
3076,62,222,1
3077,62,230,1
3078,62,242,1
3079,62,247,1
3080,62,289,1
3081,63,65,17
3082,63,74,2
3083,63,78,14
3084,63,87,2
3085,63,94,2
3086,63,97,1
3087,63,98,1
3088,63,100,1
3089,63,101,2
3090,63,107,8
3091,63,108,1
3092,63,112,1
3093,63,118,1
3094,63,119,2
3095,63,120,1
3096,63,125,3
3097,63,132,3
3098,63,143,6
3099,63,146,1
3100,63,153,2
3101,63,155,2
3102,63,157,1
3103,63,163,1
3104,63,166,4
3105,63,198,1
3106,63,199,1
3107,63,213,2
3108,63,222,1
3109,63,227,1
3110,63,230,1
3111,63,237,3
3112,63,247,2
3113,63,256,1
3114,63,261,1
3115,63,270,1
3116,63,275,1
3117,63,278,1
3118,63,324,1
3119,63,378,1
3120,64,65,3
3121,64,67,1
3122,64,69,1
3123,64,72,5
3124,64,73,1
3125,64,74,1
3126,64,77,6
3127,64,79,1
3128,64,80,1
3129,64,81,1
3130,64,82,151
3131,64,87,1
3132,64,88,2
3133,64,89,17
3134,64,97,1
3135,64,98,1
3136,64,103,1
3137,64,105,12
3138,64,107,7
3139,64,108,2
3140,64,112,4
3141,64,118,17
3142,64,121,1
3143,64,124,3
3144,64,125,2
3145,64,126,4
3146,64,129,1
3147,64,132,183
3148,64,134,1
3149,64,135,2
3150,64,136,1
3151,64,138,1
3152,64,140,5
3153,64,142,1
3154,64,143,1
3155,64,144,4
3156,64,145,3
3157,64,149,2
3158,64,152,1
3159,64,158,3
3160,64,165,13
3161,64,166,1
3162,64,167,1
3163,64,169,1
3164,64,176,1
3165,64,177,3
3166,64,178,3
3167,64,181,2
3168,64,183,2
3169,64,184,1
3170,64,188,3
3171,64,191,2
3172,64,193,1
3173,64,194,1
3174,64,199,33
3175,64,200,2
3176,64,201,1
3177,64,202,1
3178,64,207,1
3179,64,210,1
3180,64,215,2
3181,64,216,1
3182,64,222,1
3183,64,224,1
3184,64,226,1
3185,64,234,3
3186,64,235,11
3187,64,237,1
3188,64,242,1
3189,64,244,1
3190,64,245,1
3191,64,249,4
3192,64,250,1
3193,64,262,1
3194,64,267,8
3195,64,294,1
3196,64,298,1
3197,64,300,1
3198,64,307,1
3199,64,309,5
3200,64,316,1
3201,64,323,2
3202,64,327,1
3203,64,336,1
3204,64,339,1
3205,64,340,1
3206,64,352,1
3207,64,360,1
3208,64,404,1
3209,64,406,1
3210,65,68,1
3211,65,72,1
3212,65,75,3
3213,65,77,4
3214,65,82,1
3215,65,83,1
3216,65,84,1
3217,65,87,11
