,t1,t2,ct
0,1,4,12
1,1,8,1
2,1,9,2
3,1,12,17
4,1,14,2
5,1,15,2
6,1,16,3
7,1,20,1
8,1,21,23
9,1,22,3
10,1,23,4
11,1,24,2
12,1,25,3
13,1,26,1
14,1,29,4
15,1,31,1
16,1,32,1
17,1,33,2
18,1,34,1
19,1,36,2
20,1,38,6
21,1,42,1
22,1,43,1
23,1,46,3
24,1,47,2
25,1,50,1
26,1,51,10
27,1,52,3
28,1,54,2
29,1,56,6
30,1,59,1
31,1,62,5
32,1,63,1
33,1,64,1
34,1,65,3
35,1,73,1
36,1,86,1
37,1,87,2
38,1,89,1
39,1,90,1
40,1,91,1
41,1,93,6
42,1,96,1
43,1,97,1
44,1,99,1
45,1,100,1
46,1,101,3
47,1,105,1
48,1,116,2
49,1,123,1
50,1,125,1
51,1,128,1
52,1,129,1
53,1,135,1
54,1,136,2
55,1,137,1
56,1,138,1
57,1,139,14
58,1,145,2
59,1,150,1
60,1,162,1
61,1,167,1
62,1,170,1
63,1,192,1
64,1,193,1
65,1,199,2
66,1,206,2
67,1,211,1
68,1,223,1
69,2,3,1
70,2,4,4
71,2,5,12
72,2,6,2
73,2,8,1
74,2,12,4
75,2,15,2
76,2,19,4
77,2,20,1
78,2,21,4
79,2,25,1
80,2,31,5
81,2,34,2
82,2,36,2
83,2,39,2
84,2,45,1
85,2,48,8
86,2,49,1
87,2,51,2
88,2,52,1
89,2,66,2
90,2,67,2
91,2,71,1
92,2,83,1
93,2,85,2
94,2,87,1
95,2,90,2
96,2,96,3
97,2,105,3
98,2,108,1
99,2,121,1
100,2,124,1
101,2,139,1
102,2,142,3
103,2,145,5
104,2,147,1
105,2,148,2
106,2,177,1
107,2,182,2
108,2,189,1
109,2,193,1
110,2,226,1
111,3,7,5
112,3,9,1
113,3,20,1
114,3,24,1
115,3,39,1
116,3,53,2
117,3,54,1
118,3,62,1
119,3,66,1
120,3,70,1
121,3,84,2
122,3,89,5
123,3,90,3
124,3,96,1
125,3,101,2
126,3,106,1
127,3,117,1
128,3,133,1
129,3,151,1
130,3,199,1
131,4,5,4
132,4,6,1
133,4,7,1
134,4,8,16
135,4,9,11
136,4,12,69
137,4,15,7
138,4,16,8
139,4,17,2
140,4,18,4
141,4,19,1
142,4,21,19
143,4,22,1
144,4,23,11
145,4,24,2
146,4,25,2
147,4,29,33
148,4,30,7
149,4,31,6
150,4,35,1
151,4,36,5
152,4,37,1
153,4,38,13
154,4,39,2
155,4,40,4
156,4,43,4
157,4,44,2
158,4,46,36
159,4,47,2
160,4,48,1
161,4,50,9
162,4,51,6
163,4,54,9
164,4,55,1
165,4,56,6
166,4,58,2
167,4,62,8
168,4,63,1
169,4,65,1
170,4,66,1
171,4,67,1
172,4,71,4
173,4,73,3
174,4,74,5
175,4,75,1
176,4,81,1
177,4,82,1
178,4,83,8
179,4,84,11
180,4,85,1
181,4,86,9
182,4,87,30
183,4,89,3
184,4,90,12
185,4,91,3
186,4,93,17
187,4,94,1
188,4,95,1
189,4,96,8
190,4,97,3
191,4,98,2
192,4,101,6
193,4,105,5
194,4,107,1
195,4,108,1
196,4,110,1
197,4,114,1
198,4,115,18
199,4,121,2
200,4,122,1
201,4,123,1
202,4,125,3
203,4,126,1
204,4,128,3
205,4,129,5
206,4,130,1
207,4,132,1
208,4,133,1
209,4,135,1
210,4,136,6
211,4,138,6
212,4,139,37
213,4,145,5
214,4,146,5
215,4,147,2
216,4,151,1
217,4,153,1
218,4,161,2
219,4,173,3
220,4,175,1
221,4,177,2
222,4,179,1
223,4,181,1
224,4,183,2
225,4,185,2
226,4,187,1
227,4,188,1
228,4,193,9
229,4,194,1
230,4,195,3
231,4,206,1
232,4,214,1
233,4,218,1
234,4,220,1
235,4,223,2
236,4,224,1
237,4,227,1
238,4,229,1
239,4,231,1
240,4,236,1
241,5,6,2
242,5,8,3
243,5,9,1
244,5,10,26
245,5,11,1
246,5,15,1
247,5,19,12
248,5,21,3
249,5,25,1
250,5,29,1
251,5,31,5
252,5,37,3
253,5,38,1
254,5,39,1
255,5,40,1
256,5,41,1
257,5,46,1
258,5,49,1
259,5,51,5
260,5,52,1
261,5,54,1
262,5,56,1
263,5,66,1
264,5,67,1
265,5,69,2
266,5,74,2
267,5,78,1
268,5,85,2
269,5,86,1
270,5,90,3
271,5,93,1
272,5,96,1
273,5,101,1
274,5,103,2
275,5,106,1
276,5,108,7
277,5,113,2
278,5,123,1
279,5,136,2
280,5,139,1
281,5,140,2
282,5,141,1
283,5,142,3
284,5,145,8
285,5,147,1
286,5,148,2
287,5,159,1
288,5,161,1
289,5,167,1
290,5,176,3
291,5,203,1
292,6,9,1
293,6,54,3
294,6,145,2
295,6,164,2
296,7,13,2
297,7,14,1
298,7,16,2
299,7,24,1
300,7,26,2
301,7,29,4
302,7,41,6
303,7,44,3
304,7,48,1
305,7,53,34
306,7,54,5
307,7,55,1
308,7,63,1
309,7,73,2
310,7,80,3
311,7,85,1
312,7,89,1
313,7,101,5
314,7,106,2
315,7,120,1
316,7,131,7
317,7,132,1
318,7,133,6
319,7,151,4
320,7,158,2
321,7,164,1
322,7,179,1
323,7,198,4
324,7,201,1
325,7,249,1
326,8,9,23
327,8,10,1
328,8,11,1
329,8,12,31
330,8,15,2
331,8,16,10
332,8,17,1
333,8,18,3
334,8,20,4
335,8,22,1
336,8,23,29
337,8,24,2
338,8,25,1
339,8,26,1
340,8,29,4
341,8,31,11
342,8,32,2
343,8,34,2
344,8,35,2
345,8,36,1
346,8,38,14
347,8,39,2
348,8,40,3
349,8,42,1
350,8,43,3
351,8,45,3
352,8,46,1
353,8,48,1
354,8,49,1
355,8,54,10
356,8,55,6
357,8,56,1
358,8,58,1
359,8,62,4
360,8,65,11
361,8,66,14
362,8,67,7
363,8,68,2
364,8,74,2
365,8,76,1
366,8,81,2
367,8,82,1
368,8,83,3
369,8,84,17
370,8,85,6
371,8,86,2
372,8,87,4
373,8,89,9
374,8,90,13
375,8,91,1
376,8,92,1
377,8,93,1
378,8,96,6
379,8,101,18
380,8,104,2
381,8,105,3
382,8,114,3
383,8,115,2
384,8,116,12
385,8,117,1
386,8,119,2
387,8,123,13
388,8,124,8
389,8,125,1
390,8,126,4
391,8,133,3
392,8,135,2
393,8,136,7
394,8,139,13
395,8,145,5
396,8,152,6
397,8,155,1
398,8,160,2
399,8,165,1
400,8,180,1
401,8,189,2
402,8,199,1
403,8,207,1
404,8,210,1
405,8,215,1
406,8,219,2
407,8,226,1
408,8,231,1
409,8,234,1
410,8,238,1
411,9,10,1
412,9,11,1
413,9,12,4
414,9,16,2
415,9,17,1
416,9,18,7
417,9,20,2
418,9,21,2
419,9,23,2
420,9,24,1
421,9,25,2
422,9,29,6
423,9,31,2
424,9,32,1
425,9,36,2
426,9,38,2
427,9,39,1
428,9,41,1
429,9,42,1
430,9,43,12
431,9,44,1
432,9,45,1
433,9,46,2
434,9,47,1
435,9,48,1
436,9,54,1
437,9,58,4
438,9,62,3
439,9,65,18
440,9,66,7
441,9,67,1
442,9,71,1
443,9,72,3
444,9,73,1
445,9,74,1
446,9,75,2
447,9,76,1
448,9,80,1
449,9,81,1
450,9,82,1
451,9,83,2
452,9,84,5
453,9,85,3
454,9,89,8
455,9,90,1
456,9,92,1
457,9,93,3
458,9,96,1
459,9,101,17
460,9,102,1
461,9,114,3
462,9,115,1
463,9,116,5
464,9,117,3
465,9,119,4
466,9,124,2
467,9,125,2
468,9,126,2
469,9,132,1
470,9,133,1
471,9,135,1
472,9,136,2
473,9,139,4
474,9,145,1
475,9,152,1
476,9,158,2
477,9,168,3
478,9,183,1
479,9,189,2
480,9,193,3
481,9,194,1
482,9,195,1
483,9,197,1
484,9,207,1
485,9,219,7
486,9,222,2
487,9,223,2
488,9,233,1
489,10,11,1
490,10,15,1
491,10,16,1
492,10,19,11
493,10,24,1
494,10,25,4
495,10,31,1
496,10,34,2
497,10,37,3
498,10,45,1
499,10,46,2
500,10,51,2
501,10,54,1
502,10,57,1
503,10,59,1
504,10,66,5
505,10,67,2
506,10,73,1
507,10,78,1
508,10,85,3
509,10,86,1
510,10,90,3
511,10,91,1
512,10,96,1
513,10,98,1
514,10,101,3
515,10,103,2
516,10,105,2
517,10,108,10
518,10,116,1
519,10,142,4
520,10,145,10
521,10,146,1
522,10,148,1
523,10,159,1
524,10,176,7
525,10,182,1
526,10,183,2
527,10,194,3
528,10,203,5
529,10,214,1
530,10,223,1
531,11,43,1
532,11,44,1
533,11,66,1
534,11,142,1
535,11,145,2
536,12,13,1
537,12,14,2
538,12,15,10
539,12,16,11
540,12,17,1
541,12,18,3
542,12,19,1
543,12,20,2
544,12,21,13
545,12,23,212
546,12,24,4
547,12,25,2
548,12,26,1
549,12,27,1
550,12,28,1
551,12,29,11
552,12,30,1
553,12,31,121
554,12,33,1
555,12,35,1
556,12,36,3
557,12,38,79
558,12,39,3
559,12,42,2
560,12,43,7
561,12,44,2
562,12,45,1
563,12,46,45
564,12,47,7
565,12,48,6
566,12,50,3
567,12,51,1
568,12,52,1
569,12,54,3
570,12,56,8
571,12,59,2
572,12,60,1
573,12,62,54
574,12,63,1
575,12,64,1
576,12,65,5
577,12,66,4
578,12,67,20
579,12,68,4
580,12,69,1
581,12,70,1
582,12,71,7
583,12,72,1
584,12,73,3
585,12,74,7
586,12,75,2
587,12,76,3
588,12,78,1
589,12,79,2
590,12,80,2
591,12,81,1
592,12,83,2
593,12,84,24
594,12,85,46
595,12,86,12
596,12,87,34
597,12,89,4
598,12,90,55
599,12,91,3
600,12,93,13
601,12,94,1
602,12,95,2
603,12,96,147
604,12,97,15
605,12,98,6
606,12,100,2
607,12,101,27
608,12,102,1
609,12,103,6
610,12,104,5
611,12,105,76
612,12,106,1
613,12,107,1
614,12,108,2
615,12,115,9
616,12,116,1
617,12,118,6
618,12,119,2
619,12,121,2
620,12,123,3
621,12,124,1
622,12,125,6
623,12,126,1
624,12,128,1
625,12,130,1
626,12,133,11
627,12,134,1
628,12,135,9
629,12,136,29
630,12,137,2
631,12,138,3
632,12,139,188
633,12,140,1
634,12,145,16
635,12,146,2
636,12,147,2
637,12,149,1
638,12,150,5
639,12,151,1
640,12,156,2
641,12,157,2
642,12,158,1
643,12,159,2
644,12,163,1
645,12,165,2
646,12,168,1
647,12,173,4
648,12,174,5
649,12,175,3
650,12,177,3
651,12,178,5
652,12,181,2
653,12,187,1
654,12,189,1
655,12,190,2
656,12,193,1
657,12,196,6
658,12,199,7
659,12,205,1
660,12,206,1
661,12,210,1
662,12,211,1
663,12,212,3
664,12,213,1
665,12,215,1
666,12,216,1
667,12,218,1
668,12,219,2
669,12,220,2
670,12,223,1
671,12,226,1
672,12,227,1
673,12,230,1
674,12,231,1
675,12,236,1
676,12,237,1
677,12,256,1
678,13,14,14
679,13,31,2
680,13,32,1
681,13,35,13
682,13,38,4
683,13,41,1
684,13,42,3
685,13,46,3
686,13,51,1
687,13,54,1
688,13,55,1
689,13,57,1
690,13,62,2
691,13,63,4
692,13,66,1
693,13,78,2
694,13,79,1
695,13,85,5
696,13,86,2
697,13,87,1
698,13,93,1
699,13,101,1
700,13,105,1
701,13,116,1
702,13,125,2
703,13,139,1
704,13,140,2
705,13,181,1
706,13,204,1
707,13,213,1
708,13,221,1
709,14,21,2
710,14,29,1
711,14,31,2
712,14,32,5
713,14,35,15
714,14,36,1
715,14,42,2
716,14,46,2
717,14,47,2
718,14,51,1
719,14,52,1
720,14,56,2
721,14,63,3
722,14,78,1
723,14,85,2
724,14,86,1
725,14,87,2
726,14,89,1
727,14,93,1
728,14,96,1
729,14,101,2
730,14,105,1
731,14,106,1
732,14,119,1
733,14,121,1
734,14,125,1
735,14,135,1
736,14,138,1
737,14,139,1
738,14,153,1
739,14,166,1
740,14,181,1
741,14,204,2
742,15,16,5
743,15,19,1
744,15,21,6
745,15,25,1
746,15,29,1
747,15,31,7
748,15,34,1
749,15,35,2
750,15,37,1
751,15,38,1
752,15,42,1
753,15,43,1
754,15,48,2
755,15,54,1
756,15,62,3
757,15,67,1
758,15,84,1
759,15,85,5
760,15,86,1
761,15,87,4
762,15,90,2
763,15,93,5
764,15,96,2
765,15,101,1
766,15,105,3
767,15,115,1
768,15,128,4
769,15,139,6
770,15,145,1
771,15,148,1
772,15,157,3
773,15,175,1
774,15,181,2
775,15,183,1
776,15,195,1
777,15,246,1
778,16,18,2
779,16,21,4
780,16,23,5
781,16,25,1
782,16,26,1
783,16,29,2
784,16,30,3
785,16,31,58
786,16,33,1
787,16,36,13
788,16,38,30
789,16,40,1
790,16,42,10
791,16,43,2
792,16,45,1
793,16,46,3
794,16,48,2
795,16,51,1
796,16,52,1
797,16,53,1
798,16,56,1
799,16,60,1
800,16,62,4
801,16,67,1
802,16,68,1
803,16,71,10
804,16,72,1
805,16,73,1
806,16,74,1
807,16,83,1
808,16,84,10
809,16,85,80
810,16,86,4
811,16,87,6
812,16,89,3
813,16,90,9
814,16,91,1
815,16,93,8
816,16,94,5
817,16,96,7
818,16,97,1
819,16,98,1
820,16,101,4
821,16,104,1
822,16,105,6
823,16,106,3
824,16,109,1
825,16,114,1
826,16,115,1
827,16,119,4
828,16,121,2
829,16,123,3
830,16,124,1
831,16,128,1
832,16,131,1
833,16,133,2
834,16,136,12
835,16,139,19
836,16,142,4
837,16,145,5
838,16,146,3
839,16,152,2
840,16,154,1
841,16,170,2
842,16,178,1
843,16,180,3
844,16,181,1
845,16,188,1
846,16,191,2
847,16,195,2
848,16,196,2
849,16,203,1
850,16,212,2
851,16,219,2
852,16,227,1
853,16,228,1
854,16,232,1
855,17,18,5
856,17,29,1
857,17,38,1
858,17,42,1
859,17,51,1
860,17,54,1
861,17,66,1
862,17,83,2
863,17,89,1
864,17,106,1
865,17,115,2
866,17,116,1
867,17,125,1
868,17,126,1
869,17,136,1
870,17,227,1
871,18,25,2
872,18,27,1
873,18,29,5
874,18,36,1
875,18,38,2
876,18,39,2
877,18,40,1
878,18,41,1
879,18,48,2
880,18,49,2
881,18,51,4
882,18,54,3
883,18,55,2
884,18,57,1
885,18,65,2
886,18,66,1
887,18,69,1
888,18,71,2
889,18,72,1
890,18,83,3
891,18,84,1
892,18,85,2
893,18,86,1
894,18,89,3
895,18,93,2
896,18,115,2
897,18,116,2
898,18,123,1
899,18,126,1
900,18,139,5
901,18,142,2
902,18,147,6
903,18,160,2
904,18,199,1
905,18,210,1
906,18,229,1
907,18,238,1
908,19,31,1
909,19,40,1
910,19,41,1
911,19,48,1
912,19,51,1
913,19,54,1
914,19,62,1
915,19,66,1
916,19,85,3
917,19,105,1
918,19,106,1
919,19,113,1
920,19,140,1
921,19,145,3
922,19,148,5
923,19,183,1
924,19,203,1
925,20,21,1
926,20,22,2
927,20,23,1
928,20,24,3
929,20,25,1
930,20,26,1
931,20,29,2
932,20,31,3
933,20,34,1
934,20,43,7
935,20,49,1
936,20,54,2
937,20,58,4
938,20,62,5
939,20,65,3
940,20,66,42
941,20,67,42
942,20,68,6
943,20,73,1
944,20,76,2
945,20,79,2
946,20,81,4
947,20,83,1
948,20,84,3
949,20,85,2
950,20,87,2
951,20,89,5
952,20,90,8
953,20,91,1
954,20,96,1
955,20,97,1
956,20,101,21
957,20,103,1
958,20,105,1
959,20,106,3
960,20,114,1
961,20,116,9
962,20,117,5
963,20,124,24
964,20,125,1
965,20,133,7
966,20,134,1
967,20,137,4
968,20,139,4
969,20,143,1
970,20,158,4
971,20,165,2
972,20,168,3
973,20,169,1
974,20,172,1
975,20,178,1
976,20,189,65
977,20,198,1
978,20,209,1
979,20,213,1
980,20,216,2
981,20,217,4
982,20,231,1
983,20,234,1
984,20,239,1
985,21,22,2
986,21,23,4
987,21,24,1
988,21,25,7
989,21,29,7
990,21,30,9
991,21,31,3
992,21,32,1
993,21,33,1
994,21,35,1
995,21,36,3
996,21,37,1
997,21,38,5
998,21,39,2
999,21,40,1
1000,21,43,1
1001,21,45,1
1002,21,46,5
1003,21,47,12
1004,21,50,2
1005,21,51,13
1006,21,52,4
1007,21,54,2
1008,21,56,8
1009,21,58,1
1010,21,61,1
1011,21,62,3
1012,21,65,2
1013,21,67,1
1014,21,69,1
1015,21,73,2
1016,21,82,1
1017,21,85,1
1018,21,87,5
1019,21,88,1
1020,21,89,1
1021,21,90,2
1022,21,93,11
1023,21,96,2
1024,21,97,1
1025,21,98,1
1026,21,99,1
1027,21,101,8
1028,21,102,2
1029,21,105,1
1030,21,106,1
1031,21,116,1
1032,21,121,3
1033,21,125,1
1034,21,133,1
1035,21,136,1
1036,21,137,1
1037,21,138,6
1038,21,139,6
1039,21,144,1
1040,21,145,1
1041,21,161,12
1042,21,162,2
1043,21,163,1
1044,21,167,2
1045,21,173,1
1046,21,175,1
1047,21,182,1
1048,21,183,1
1049,21,185,1
1050,21,188,2
1051,21,192,1
1052,21,196,1
1053,21,199,1
1054,21,206,6
1055,21,211,1
1056,21,218,2
1057,22,24,1
1058,22,29,1
1059,22,43,1
1060,22,62,1
1061,22,65,2
1062,22,66,2
1063,22,67,2
1064,22,84,2
1065,22,101,3
1066,22,117,2
1067,22,124,6
1068,22,125,1
1069,22,126,1
1070,22,137,1
1071,22,139,1
1072,22,168,1
1073,22,179,1
1074,22,227,1
1075,23,24,5
1076,23,25,2
1077,23,26,2
1078,23,27,4
1079,23,29,2
1080,23,31,30
1081,23,32,1
1082,23,35,2
1083,23,36,3
1084,23,38,118
1085,23,39,2
1086,23,41,1
1087,23,42,2
1088,23,43,10
1089,23,44,7
1090,23,46,13
1091,23,48,1
1092,23,49,3
1093,23,51,2
1094,23,54,5
1095,23,55,1
1096,23,56,1
1097,23,58,1
1098,23,59,3
1099,23,60,3
1100,23,62,71
1101,23,64,1
1102,23,65,2
1103,23,66,10
1104,23,67,42
1105,23,68,5
1106,23,71,3
1107,23,76,3
1108,23,79,7
1109,23,80,4
1110,23,81,1
1111,23,83,1
1112,23,84,30
1113,23,85,33
1114,23,86,9
1115,23,87,3
1116,23,89,3
1117,23,90,69
1118,23,91,6
1119,23,93,3
1120,23,95,3
1121,23,96,28
1122,23,97,19
