,t1,t2,ct
779,47,547,1
780,47,551,1
781,47,560,1
782,47,561,1
783,47,604,1
784,47,608,1
785,47,609,1
786,47,610,1
787,47,611,1
788,47,612,1
789,47,633,1
790,47,643,1
791,47,644,1
792,47,657,1
793,47,693,1
794,47,694,1
795,47,695,1
796,47,696,1
797,47,700,1
798,47,727,1
799,47,729,1
800,47,738,1
801,47,745,1
802,47,765,1
803,47,769,1
804,47,770,1
805,47,838,1
806,47,845,1
807,47,871,1
808,47,903,1
809,47,904,1
810,47,930,1
811,47,933,1
812,47,934,1
813,47,992,1
814,47,1002,1
815,47,1006,1
816,47,1007,1
817,47,1051,1
818,47,1052,1
819,47,1079,1
820,47,1080,1
821,47,1081,1
822,47,1095,1
823,47,1096,1
824,48,49,1
825,48,53,2
826,48,63,1
827,48,67,5
828,48,71,7
829,48,81,1
830,48,86,1
831,48,102,1
832,48,122,1
833,48,141,2
834,48,145,1
835,48,249,1
836,48,285,1
837,48,287,1
838,48,304,1
839,48,314,1
840,48,320,1
841,48,502,1
842,48,617,1
843,48,622,1
844,48,647,1
845,48,657,1
846,49,50,1
847,49,67,1
848,49,113,1
849,49,114,1
850,49,133,1
851,50,67,2
852,50,74,1
853,50,107,1
854,50,113,1
855,50,114,1
856,50,133,15
857,50,186,2
858,50,261,3
859,50,262,3
860,50,285,1
861,50,304,1
862,50,779,1
863,50,993,1
864,50,994,1
865,50,1003,1
866,51,151,1
867,51,729,3
868,51,765,2
869,51,794,1
870,52,212,1
871,52,213,1
872,53,62,1
873,53,67,1
874,53,121,4
875,53,170,1
876,53,171,1
877,53,226,1
878,53,227,1
879,53,247,19
880,53,329,1
881,53,337,1
882,53,381,1
883,53,382,4
884,53,383,2
885,53,393,2
886,53,448,20
887,53,472,1
888,53,510,1
889,53,516,1
890,53,528,1
891,53,534,4
892,53,535,3
893,53,550,1
894,53,552,1
895,53,581,1
896,53,594,1
897,53,595,1
898,53,596,1
899,53,597,1
900,53,599,1
901,53,600,1
902,53,601,2
903,53,620,1
904,53,621,1
905,53,650,1
906,53,653,1
907,53,654,1
908,53,660,1
909,53,673,1
910,53,674,1
911,53,924,2
912,53,925,2
913,53,1068,1
914,53,1069,1
915,54,55,2
916,54,71,1
917,54,451,1
918,55,71,1
919,55,451,1
920,57,58,1
921,57,59,14
922,57,219,1
923,57,341,1
924,58,59,1
925,58,127,5
926,58,128,5
927,58,151,1
928,58,167,1
929,58,168,1
930,58,179,1
931,58,180,1
932,58,191,1
933,58,192,1
934,58,231,1
935,58,232,1
936,58,296,1
937,58,297,1
938,58,321,1
939,58,349,1
940,58,350,1
941,58,354,1
942,58,431,1
943,58,509,1
944,58,763,1
945,58,764,1
946,59,219,1
947,59,341,1
948,61,62,28
949,61,63,1
950,61,70,8
951,61,71,1
952,61,74,1
953,61,151,1
954,61,216,1
955,61,217,1
956,61,235,1
957,61,246,1
958,61,320,1
959,61,661,1
960,62,63,1
961,62,74,1
962,62,151,1
963,62,216,1
964,62,217,1
965,62,246,1
966,62,382,1
967,62,383,1
968,62,661,1
969,63,71,3
970,63,72,1
971,63,86,4
972,63,89,1
973,63,90,1
974,63,102,1
975,63,134,1
976,63,151,3
977,63,170,1
978,63,172,1
979,63,182,1
980,63,186,1
981,63,291,1
982,63,295,1
983,63,522,1
984,63,523,1
985,63,714,2
986,63,723,1
987,63,724,1
988,63,856,1
989,63,857,1
990,63,938,1
991,63,939,1
992,63,962,1
993,63,998,1
994,63,999,1
995,63,1016,1
996,63,1103,1
997,64,121,1
998,64,790,1
999,65,121,1
1000,66,364,1
1001,66,365,1
1002,67,71,6
1003,67,76,1
1004,67,81,1
1005,67,83,1
1006,67,85,1
1007,67,86,1
1008,67,107,1
1009,67,123,1
1010,67,134,1
1011,67,136,1
1012,67,145,1
1013,67,162,1
1014,67,163,1
1015,67,167,2
1016,67,176,1
1017,67,186,1
1018,67,191,1
1019,67,203,1
1020,67,231,1
1021,67,232,1
1022,67,249,2
1023,67,250,1
1024,67,254,1
1025,67,265,1
1026,67,280,1
1027,67,281,1
1028,67,285,1
1029,67,287,1
1030,67,320,1
1031,67,380,1
1032,67,401,1
1033,67,415,2
1034,67,416,1
1035,67,442,1
1036,67,496,1
1037,67,519,1
1038,67,542,2
1039,67,605,1
1040,67,606,1
1041,67,613,1
1042,67,614,1
1043,67,617,2
1044,67,636,1
1045,67,647,1
1046,67,650,1
1047,67,681,1
1048,67,693,1
1049,67,694,1
1050,67,738,1
1051,67,779,1
1052,67,781,1
1053,67,782,1
1054,67,840,3
1055,67,851,1
1056,67,893,1
1057,67,895,1
1058,67,950,1
1059,67,961,1
1060,67,975,1
1061,67,979,1
1062,67,986,1
1063,67,1063,2
1064,68,69,1
1065,71,72,2
1066,71,82,5
1067,71,86,2
1068,71,87,4
1069,71,90,4
1070,71,94,3
1071,71,95,2
1072,71,99,3
1073,71,121,11
1074,71,122,11
1075,71,138,1
1076,71,145,3
1077,71,151,39
1078,71,157,1
1079,71,167,1
1080,71,170,2
1081,71,172,3
1082,71,173,1
1083,71,174,15
1084,71,176,5
1085,71,183,3
1086,71,200,2
1087,71,203,2
1088,71,204,1
1089,71,210,3
1090,71,214,2
1091,71,224,1
1092,71,246,3
1093,71,249,2
1094,71,265,1
1095,71,288,1
1096,71,291,12
1097,71,292,1
1098,71,301,3
1099,71,304,1
1100,71,316,5
1101,71,327,1
1102,71,328,1
1103,71,329,1
1104,71,336,1
1105,71,340,2
1106,71,350,1
1107,71,368,6
1108,71,386,1
1109,71,387,1
1110,71,388,1
1111,71,390,2
1112,71,417,1
1113,71,421,1
1114,71,442,1
1115,71,451,2
1116,71,467,1
1117,71,473,1
1118,71,493,5
1119,71,495,1
1120,71,497,3
1121,71,567,2
1122,71,570,3
1123,71,571,2
1124,71,572,2
1125,71,576,1
1126,71,586,2
1127,71,604,2
1128,71,605,1
1129,71,606,1
1130,71,636,2
1131,71,641,1
1132,71,642,2
1133,71,646,1
1134,71,666,10
1135,71,676,1
1136,71,679,1
1137,71,687,2
1138,71,718,2
1139,71,719,2
1140,71,720,1
1141,71,728,1
1142,71,730,3
1143,71,743,1
1144,71,744,1
1145,71,758,1
1146,71,759,1
1147,71,785,1
1148,71,815,3
1149,71,837,1
1150,71,851,1
1151,71,853,3
1152,71,865,1
1153,71,870,3
1154,71,872,2
1155,71,875,1
1156,71,880,1
1157,71,881,2
1158,71,891,1
1159,71,892,1
1160,71,929,1
1161,71,944,1
1162,71,947,1
1163,71,960,1
1164,71,990,1
1165,71,1024,1
1166,71,1074,1
1167,71,1082,1
1168,71,1103,2
1169,71,1108,1
1170,71,1109,1
1171,71,1122,1
1172,71,1123,1
1173,71,1126,1
1174,71,1130,1
1175,71,1134,1
1176,72,182,2
1177,72,245,1
1178,72,246,1
1179,73,333,2
1180,73,952,2
1181,73,1128,1
1182,74,75,1
1183,74,87,1
1184,74,90,1
1185,74,91,1
1186,74,92,1
1187,74,118,1
1188,74,119,1
1189,74,120,1
1190,74,151,1
1191,74,157,1
1192,74,193,1
1193,74,216,1
1194,74,217,1
1195,74,369,1
1196,74,370,1
1197,74,407,1
1198,74,408,1
1199,74,541,1
1200,74,624,1
1201,74,625,1
1202,74,993,1
1203,74,994,1
1204,74,997,1
1205,74,1057,1
1206,74,1058,1
1207,74,1059,1
1208,76,77,1
1209,76,78,1
1210,76,203,1
1211,76,254,4
1212,76,416,1
1213,76,470,1
1214,76,471,1
1215,77,78,1
1216,80,81,1
1217,81,205,1
1218,82,83,1
1219,82,84,1
1220,82,85,1
1221,82,105,1
1222,82,175,1
1223,82,203,1
1224,82,255,1
1225,82,291,1
1226,82,340,1
1227,82,459,1
1228,82,880,1
1229,82,881,1
1230,82,892,1
1231,82,1129,1
1232,83,84,1
1233,83,85,1
1234,83,87,1
1235,83,121,1
1236,83,151,2
1237,83,167,1
1238,83,173,1
1239,83,371,1
1240,83,496,5
1241,83,1072,2
1242,83,1073,2
1243,83,1086,1
1244,83,1093,1
1245,83,1094,1
1246,84,85,1
1247,85,237,1
1248,86,87,4
1249,86,88,3
1250,86,89,1
1251,86,107,2
1252,86,116,2
1253,86,121,29
1254,86,134,1
1255,86,139,1
1256,86,140,1
1257,86,141,1
1258,86,151,9
1259,86,179,1
1260,86,183,15
1261,86,184,1
1262,86,191,2
1263,86,199,1
1264,86,203,1
1265,86,210,2
1266,86,218,1
1267,86,219,1
1268,86,223,12
1269,86,247,1
1270,86,249,1
1271,86,281,2
1272,86,282,1
1273,86,284,5
1274,86,285,1
1275,86,286,1
1276,86,295,3
1277,86,300,1
1278,86,325,1
1279,86,326,1
1280,86,329,1
1281,86,353,1
1282,86,373,1
1283,86,386,1
1284,86,387,1
1285,86,398,1
1286,86,402,1
1287,86,409,2
1288,86,418,5
1289,86,443,1
1290,86,468,1
1291,86,494,2
1292,86,511,1
1293,86,526,1
1294,86,542,1
1295,86,593,2
1296,86,617,1
1297,86,632,1
1298,86,633,1
1299,86,651,1
1300,86,682,1
1301,86,683,1
1302,86,684,1
1303,86,714,3
1304,86,739,1
1305,86,758,1
1306,86,760,1
1307,86,776,1
1308,86,779,1
1309,86,780,2
1310,86,806,1
1311,86,852,1
1312,86,866,1
1313,86,890,1
1314,86,932,1
1315,86,967,1
1316,86,970,1
1317,86,995,1
1318,86,996,1
1319,86,1010,1
1320,86,1013,1
1321,86,1032,1
1322,86,1041,1
1323,86,1042,1
1324,86,1043,1
1325,86,1079,1
1326,86,1103,11
1327,86,1127,1
1328,87,88,4
1329,87,100,2
1330,87,101,2
1331,87,113,4
1332,87,114,5
1333,87,121,2
1334,87,134,2
1335,87,151,4
1336,87,157,2
1337,87,162,1
1338,87,176,1
1339,87,210,1
1340,87,273,3
1341,87,274,3
1342,87,347,3
1343,87,368,1
1344,87,376,1
1345,87,413,1
1346,87,424,1
1347,87,425,1
1348,87,434,1
1349,87,435,1
1350,87,440,1
1351,87,454,1
1352,87,455,1
1353,87,667,1
1354,87,668,1
1355,87,730,3
1356,87,752,1
1357,87,753,1
1358,87,789,1
1359,87,813,1
1360,87,814,1
1361,87,840,1
1362,87,882,1
1363,87,883,1
1364,87,967,1
1365,87,990,1
1366,87,1026,1
1367,87,1057,1
1368,87,1058,1
1369,87,1059,1
1370,87,1093,1
1371,87,1094,1
1372,87,1097,1
1373,88,1026,1
1374,89,285,1
1375,89,518,1
1376,89,745,1
1377,89,962,1
1378,90,151,2
1379,90,997,1
1380,91,92,4
1381,91,411,1
1382,94,95,4
1383,96,97,1
1384,96,98,1
1385,96,121,1
1386,96,287,1
1387,96,372,1
1388,96,681,1
1389,97,98,1
1390,100,101,2
1391,102,161,1
1392,102,212,1
1393,102,213,1
1394,103,104,2
1395,105,106,1
1396,105,175,1
1397,105,287,1
1398,107,108,1
1399,107,144,1
1400,107,151,1
1401,107,300,1
1402,107,551,2
1403,107,700,1
1404,107,715,1
1405,108,151,1
1406,108,705,1
1407,108,889,1
1408,108,909,1
1409,109,110,3
1410,109,169,1
1411,111,112,3
1412,113,114,6
1413,113,133,1
1414,113,134,1
1415,113,157,2
1416,114,133,1
1417,114,134,1
1418,114,157,2
1419,114,1097,1
1420,116,117,2
1421,118,119,1
1422,118,120,1
1423,118,991,1
1424,119,120,1
1425,121,139,1
1426,121,170,1
1427,121,176,1
1428,121,183,1
1429,121,224,1
1430,121,238,2
1431,121,265,1
1432,121,283,1
1433,121,372,1
1434,121,386,1
1435,121,387,1
1436,121,418,2
1437,121,443,4
1438,121,567,2
1439,121,601,1
1440,121,608,1
1441,121,609,1
1442,121,714,2
1443,121,718,2
1444,121,864,1
1445,121,940,1
1446,121,986,1
1447,121,995,1
1448,121,996,1
1449,121,1099,1
1450,121,1100,1
1451,122,146,1
1452,122,147,1
1453,122,151,5
1454,122,176,1
1455,122,203,1
1456,122,636,1
1457,123,124,7
1458,123,134,1
1459,123,151,1
1460,123,162,1
1461,123,163,1
1462,123,219,1
1463,123,372,5
1464,123,381,1
1465,124,134,1
1466,124,219,1
1467,124,372,2
1468,124,381,1
1469,124,811,1
1470,124,812,1
1471,125,126,1
1472,127,128,26
1473,127,151,4
1474,127,167,1
1475,127,210,1
1476,127,247,1
1477,127,248,1
1478,127,365,1
1479,127,509,1
1480,127,517,2
1481,127,810,1
1482,127,879,3
1483,127,926,1
1484,128,151,2
1485,128,167,1
1486,128,247,1
1487,128,248,1
1488,128,365,1
1489,128,509,1
1490,128,873,1
1491,128,874,1
1492,129,130,1
1493,131,132,1
1494,131,249,1
1495,133,186,1
1496,133,261,1
1497,133,262,1
1498,133,304,1
