,t1,t2,ct
1664,122,127,1
1665,122,130,1
1666,122,131,1
1667,122,145,2
1668,122,156,1
1669,122,157,1
1670,122,159,1
1671,122,223,1
1672,122,245,1
1673,123,217,1
1674,124,137,1
1675,124,143,7
1676,124,144,1
1677,124,148,1
1678,124,156,1
1679,124,160,1
1680,124,164,1
1681,124,165,2
1682,124,166,7
1683,124,168,1
1684,124,169,1
1685,124,170,4
1686,124,172,3
1687,124,182,1
1688,124,203,1
1689,124,210,1
1690,124,232,1
1691,124,262,1
1692,124,265,1
1693,124,277,3
1694,124,298,1
1695,124,304,1
1696,124,309,1
1697,125,134,1
1698,125,160,2
1699,125,165,2
1700,125,185,1
1701,125,228,1
1702,125,262,1
1703,126,210,4
1704,127,136,1
1705,127,137,3
1706,127,145,1
1707,127,160,2
1708,127,196,1
1709,127,208,1
1710,127,263,1
1711,128,129,1
1712,128,130,2
1713,128,149,1
1714,128,165,1
1715,129,130,1
1716,129,131,1
1717,130,165,1
1718,130,245,1
1719,131,133,1
1720,131,141,1
1721,131,145,1
1722,133,183,1
1723,133,300,1
1724,134,165,1
1725,134,282,1
1726,135,248,1
1727,137,138,1
1728,137,140,1
1729,137,143,1
1730,137,146,2
1731,137,151,1
1732,137,154,1
1733,137,156,1
1734,137,170,1
1735,137,174,1
1736,137,175,8
1737,137,179,1
1738,137,201,1
1739,137,208,1
1740,137,215,1
1741,137,243,1
1742,137,275,1
1743,137,284,1
1744,139,140,1
1745,140,195,1
1746,141,148,1
1747,141,158,1
1748,141,174,1
1749,141,227,1
1750,141,233,1
1751,141,303,1
1752,143,160,1
1753,143,172,1
1754,143,182,1
1755,143,202,1
1756,143,228,1
1757,143,269,1
1758,143,277,1
1759,143,293,2
1760,143,298,1
1761,144,165,1
1762,144,169,1
1763,144,309,1
1764,146,208,1
1765,148,164,1
1766,148,169,1
1767,148,170,2
1768,148,174,1
1769,148,180,1
1770,148,185,1
1771,148,288,1
1772,149,150,2
1773,149,151,2
1774,149,160,3
1775,149,173,1
1776,149,185,1
1777,149,216,1
1778,149,240,1
1779,149,262,1
1780,150,151,3
1781,150,160,1
1782,151,160,1
1783,151,165,1
1784,152,153,2
1785,153,158,1
1786,154,158,1
1787,154,164,1
1788,154,169,1
1789,154,222,1
1790,154,223,1
1791,154,228,1
1792,154,232,1
1793,154,276,1
1794,154,285,1
1795,156,157,2
1796,156,158,1
1797,156,175,2
1798,156,176,1
1799,156,177,1
1800,156,220,1
1801,156,222,1
1802,156,228,1
1803,156,229,1
1804,157,158,1
1805,158,159,1
1806,158,163,1
1807,158,164,1
1808,158,167,1
1809,158,168,2
1810,158,170,2
1811,158,202,1
1812,158,223,1
1813,158,226,1
1814,159,167,1
1815,159,174,2
1816,160,165,1
1817,160,172,1
1818,160,174,1
1819,160,185,1
1820,160,207,1
1821,160,222,2
1822,160,228,1
1823,160,229,1
1824,160,243,1
1825,160,262,2
1826,160,267,1
1827,160,278,1
1828,160,290,1
1829,160,318,1
1830,161,170,1
1831,161,200,1
1832,161,266,1
1833,162,165,4
1834,162,192,1
1835,162,205,2
1836,162,207,1
1837,162,211,1
1838,162,232,1
1839,162,239,3
1840,162,249,1
1841,163,194,1
1842,163,279,2
1843,165,166,3
1844,165,168,1
1845,165,169,4
1846,165,170,1
1847,165,172,2
1848,165,173,1
1849,165,181,1
1850,165,185,1
1851,165,192,1
1852,165,198,1
1853,165,205,1
1854,165,207,1
1855,165,208,2
1856,165,209,1
1857,165,211,1
1858,165,214,2
1859,165,217,3
1860,165,226,1
1861,165,229,2
1862,165,232,1
1863,165,234,2
1864,165,237,1
1865,165,239,3
1866,165,240,1
1867,165,244,4
1868,165,247,3
1869,165,266,1
1870,165,275,2
1871,165,276,1
1872,165,277,1
1873,165,281,1
1874,165,288,1
1875,165,289,1
1876,165,299,1
1877,165,301,1
1878,165,304,1
1879,165,305,2
1880,166,169,1
1881,166,172,2
1882,166,173,1
1883,166,174,2
1884,166,210,1
1885,166,232,2
1886,166,265,1
1887,166,289,1
1888,166,298,1
1889,167,168,1
1890,167,184,1
1891,167,203,1
1892,168,170,15
1893,168,171,2
1894,168,174,1
1895,168,227,1
1896,168,248,1
1897,169,170,3
1898,169,185,1
1899,169,208,1
1900,169,217,2
1901,169,222,1
1902,169,232,2
1903,169,247,7
1904,169,266,1
1905,169,281,1
1906,169,315,1
1907,170,171,6
1908,170,202,1
1909,170,219,1
1910,170,227,1
1911,170,228,1
1912,170,232,1
1913,170,238,1
1914,170,242,1
1915,170,266,1
1916,171,228,1
1917,172,174,1
1918,172,207,1
1919,172,211,1
1920,172,219,2
1921,172,292,1
1922,173,182,1
1923,174,175,1
1924,174,178,1
1925,174,184,2
1926,174,185,2
1927,174,234,2
1928,174,251,1
1929,174,264,1
1930,174,265,1
1931,174,270,1
1932,174,309,1
1933,175,176,6
1934,175,177,1
1935,175,193,1
1936,175,208,4
1937,175,229,1
1938,176,177,2
1939,176,193,1
1940,176,208,3
1941,177,225,1
1942,181,244,1
1943,182,207,1
1944,183,194,1
1945,183,214,1
1946,183,251,1
1947,183,254,1
1948,183,297,1
1949,183,300,1
1950,184,185,1
1951,184,203,1
1952,184,220,1
1953,184,221,1
1954,185,203,1
1955,185,228,1
1956,185,230,4
1957,185,254,1
1958,185,267,1
1959,185,275,1
1960,185,278,1
1961,190,192,1
1962,192,207,1
1963,192,277,2
1964,196,263,1
1965,198,214,1
1966,199,217,1
1967,199,270,1
1968,202,206,1
1969,202,227,2
1970,202,228,2
1971,202,242,1
1972,203,267,1
1973,203,275,1
1974,203,276,1
1975,203,277,1
1976,205,239,1
1977,207,211,1
1978,207,216,1
1979,207,317,1
1980,208,244,1
1981,208,247,1
1982,209,214,1
1983,209,273,1
1984,209,274,1
1985,211,229,1
1986,211,239,1
1987,211,240,1
1988,212,213,1
1989,214,217,1
1990,217,229,1
1991,217,281,1
1992,218,290,1
1993,220,221,1
1994,220,222,5
1995,222,278,1
1996,226,229,1
1997,227,233,1
1998,228,229,1
1999,228,242,1
2000,228,250,1
2001,228,262,1
2002,228,276,1
2003,228,280,1
2004,228,313,1
2005,232,266,1
2006,232,285,1
2007,235,236,1
2008,240,241,2
2009,251,254,2
2010,252,275,1
2011,252,277,1
2012,252,278,1
2013,252,287,1
2014,265,289,1
2015,266,270,1
2016,267,275,1
2017,273,274,2
2018,275,280,1
2019,275,281,3
2020,275,287,1
2021,277,289,1
2022,277,305,1
2023,277,307,1
2024,278,283,1
2025,280,281,1
2026,290,291,1
2027,296,297,1
2028,296,298,1
2029,297,298,1
2030,301,302,1
2031,301,303,1
2032,302,303,1
2033,310,311,1
2034,314,315,1
