,t1,t2,ct
1664,24,192,1
1665,24,205,1
1666,24,208,1
1667,24,212,1
1668,24,213,25
1669,24,214,1
1670,24,217,4
1671,24,218,3
1672,24,223,2
1673,24,227,1
1674,24,253,1
1675,24,261,1
1676,24,266,1
1677,24,269,1
1678,25,26,3
1679,25,27,5
1680,25,37,3
1681,25,38,4
1682,25,39,4
1683,25,42,1
1684,25,48,1
1685,25,57,1
1686,25,62,2
1687,25,63,1
1688,25,74,1
1689,25,78,2
1690,25,81,2
1691,25,82,1
1692,25,93,1
1693,25,108,2
1694,25,115,1
1695,25,133,1
1696,25,137,1
1697,25,138,2
1698,25,146,1
1699,25,156,1
1700,25,188,1
1701,25,200,1
1702,25,204,1
1703,25,212,1
1704,25,218,1
1705,26,27,9
1706,26,29,2
1707,26,31,2
1708,26,32,1
1709,26,35,9
1710,26,36,2
1711,26,37,32
1712,26,42,4
1713,26,48,15
1714,26,50,2
1715,26,53,1
1716,26,54,3
1717,26,56,5
1718,26,57,8
1719,26,58,1
1720,26,63,3
1721,26,64,2
1722,26,65,2
1723,26,70,2
1724,26,75,5
1725,26,78,13
1726,26,89,1
1727,26,92,2
1728,26,93,1
1729,26,94,3
1730,26,101,1
1731,26,102,1
1732,26,103,1
1733,26,108,4
1734,26,111,1
1735,26,115,2
1736,26,117,1
1737,26,123,1
1738,26,124,3
1739,26,126,4
1740,26,129,1
1741,26,130,1
1742,26,133,1
1743,26,137,13
1744,26,138,2
1745,26,139,16
1746,26,140,6
1747,26,141,1
1748,26,142,3
1749,26,146,3
1750,26,147,1
1751,26,149,2
1752,26,154,2
1753,26,156,1
1754,26,159,1
1755,26,161,1
1756,26,165,2
1757,26,172,2
1758,26,182,3
1759,26,183,3
1760,26,186,1
1761,26,188,1
1762,26,194,1
1763,26,201,2
1764,26,203,1
1765,26,207,3
1766,26,213,3
1767,26,214,1
1768,26,218,6
1769,26,224,1
1770,26,225,1
1771,26,236,3
1772,26,247,2
1773,27,29,2
1774,27,35,4
1775,27,37,7
1776,27,39,4
1777,27,42,5
1778,27,43,1
1779,27,45,1
1780,27,56,2
1781,27,60,1
1782,27,62,3
1783,27,63,3
1784,27,64,1
1785,27,71,1
1786,27,76,1
1787,27,78,23
1788,27,82,2
1789,27,86,4
1790,27,87,1
1791,27,92,1
1792,27,93,2
1793,27,95,3
1794,27,102,2
1795,27,104,3
1796,27,108,12
1797,27,109,12
1798,27,110,1
1799,27,116,2
1800,27,124,3
1801,27,133,1
1802,27,137,1
1803,27,138,6
1804,27,139,4
1805,27,140,1
1806,27,141,1
1807,27,142,1
1808,27,146,1
1809,27,147,1
1810,27,148,2
1811,27,154,2
1812,27,155,1
1813,27,157,2
1814,27,188,1
1815,27,200,1
1816,27,213,4
1817,27,214,1
1818,27,224,1
1819,27,226,1
1820,27,229,1
1821,28,33,2
1822,28,37,1
1823,28,39,1
1824,28,47,2
1825,28,50,1
1826,28,61,1
1827,28,63,2
1828,28,78,1
1829,28,90,2
1830,28,172,1
1831,29,31,14
1832,29,36,1
1833,29,37,3
1834,29,44,1
1835,29,47,1
1836,29,54,1
1837,29,62,1
1838,29,67,1
1839,29,76,1
1840,29,86,2
1841,29,94,2
1842,29,97,1
1843,29,114,1
1844,29,115,2
1845,29,117,1
1846,29,123,1
1847,29,146,2
1848,29,152,3
1849,29,187,1
1850,30,35,1
1851,30,37,1
1852,30,39,1
1853,30,45,2
1854,30,75,1
1855,30,139,1
1856,30,140,1
1857,30,183,1
1858,31,32,1
1859,31,35,1
1860,31,36,1
1861,31,37,1
1862,31,67,1
1863,31,76,1
1864,31,94,2
1865,31,97,1
1866,31,106,1
1867,31,114,3
1868,31,117,2
1869,31,118,1
1870,31,125,2
1871,31,136,1
1872,31,146,1
1873,31,152,3
1874,31,161,1
1875,32,33,1
1876,32,36,1
1877,32,37,16
1878,32,39,3
1879,32,42,1
1880,32,44,1
1881,32,47,1
1882,32,50,2
1883,32,51,1
1884,32,54,1
1885,32,57,1
1886,32,78,1
1887,32,80,1
1888,32,93,3
1889,32,107,1
1890,32,108,1
1891,32,130,1
1892,32,137,1
1893,32,138,2
1894,32,143,1
1895,32,146,3
1896,32,162,5
1897,32,165,1
1898,32,175,1
1899,32,188,1
1900,32,200,2
1901,32,224,1
1902,32,249,2
1903,33,34,14
1904,33,37,2
1905,33,39,6
1906,33,41,6
1907,33,42,2
1908,33,43,1
1909,33,47,5
1910,33,50,4
1911,33,54,3
1912,33,55,1
1913,33,60,1
1914,33,61,2
1915,33,63,2
1916,33,66,2
1917,33,70,1
1918,33,75,1
1919,33,78,18
1920,33,87,1
1921,33,90,2
1922,33,93,3
1923,33,95,2
1924,33,101,1
1925,33,104,14
1926,33,108,2
1927,33,129,1
1928,33,131,2
1929,33,137,1
1930,33,139,1
1931,33,147,1
1932,33,148,2
1933,33,153,1
1934,33,156,2
1935,33,178,1
1936,33,192,2
1937,33,193,1
1938,33,214,2
1939,33,227,1
1940,33,265,1
1941,34,37,3
1942,34,39,10
1943,34,41,11
1944,34,42,1
1945,34,43,6
1946,34,47,3
1947,34,50,7
1948,34,54,3
1949,34,60,1
1950,34,63,1
1951,34,68,1
1952,34,70,1
1953,34,78,3
1954,34,86,1
1955,34,87,1
1956,34,93,3
1957,34,95,3
1958,34,96,1
1959,34,104,23
1960,34,105,1
1961,34,114,5
1962,34,118,2
1963,34,131,2
1964,34,137,1
1965,34,148,3
1966,34,152,1
1967,34,154,2
1968,34,162,2
1969,34,184,1
1970,34,199,1
1971,34,209,1
1972,34,232,1
1973,35,37,20
1974,35,38,2
1975,35,42,2
1976,35,62,1
1977,35,63,1
1978,35,78,6
1979,35,81,1
1980,35,86,2
1981,35,91,1
1982,35,95,3
1983,35,97,1
1984,35,108,4
1985,35,109,1
1986,35,117,3
1987,35,124,1
1988,35,138,7
1989,35,139,1
1990,35,143,1
1991,35,157,1
1992,35,188,1
1993,35,219,1
1994,36,37,1
1995,36,42,1
1996,36,94,9
1997,36,114,1
1998,36,118,1
1999,36,152,2
2000,36,182,1
2001,37,38,20
2002,37,39,147
2003,37,42,13
2004,37,43,2
2005,37,44,1
2006,37,46,3
2007,37,47,1
2008,37,48,7
2009,37,49,4
2010,37,50,14
2011,37,53,12
2012,37,54,26
2013,37,55,3
2014,37,56,1
2015,37,57,5
2016,37,58,11
2017,37,59,1
2018,37,60,4
2019,37,62,1
2020,37,63,24
2021,37,65,2
2022,37,66,1
2023,37,68,1
2024,37,70,6
2025,37,71,10
2026,37,72,2
2027,37,73,1
2028,37,76,3
2029,37,78,65
2030,37,80,3
2031,37,82,3
2032,37,83,2
2033,37,84,1
2034,37,85,2
2035,37,86,20
2036,37,87,3
2037,37,89,1
2038,37,90,7
2039,37,91,5
2040,37,92,1
2041,37,93,3
2042,37,95,31
2043,37,97,1
2044,37,99,4
2045,37,100,3
2046,37,101,4
2047,37,102,1
2048,37,103,2
2049,37,104,30
2050,37,105,2
2051,37,107,1
2052,37,108,18
2053,37,110,5
2054,37,111,24
2055,37,114,1
2056,37,115,65
2057,37,117,5
2058,37,119,3
2059,37,122,2
2060,37,123,20
2061,37,124,36
2062,37,126,2
2063,37,127,5
2064,37,128,2
2065,37,129,37
2066,37,130,1
2067,37,131,3
2068,37,133,1
2069,37,134,6
2070,37,135,13
2071,37,137,9
2072,37,138,10
2073,37,139,17
2074,37,140,3
2075,37,141,1
2076,37,143,2
2077,37,146,2
2078,37,148,2
2079,37,150,1
2080,37,152,2
2081,37,154,21
2082,37,156,4
2083,37,157,3
2084,37,158,7
2085,37,160,2
2086,37,161,1
2087,37,163,1
2088,37,164,3
2089,37,165,1
2090,37,171,2
2091,37,172,13
2092,37,173,1
2093,37,175,15
2094,37,177,1
2095,37,182,6
2096,37,183,3
2097,37,184,1
2098,37,185,1
2099,37,186,1
2100,37,188,4
2101,37,189,1
2102,37,191,10
2103,37,193,3
2104,37,194,10
2105,37,200,6
2106,37,203,4
2107,37,205,2
2108,37,206,2
2109,37,207,3
2110,37,209,1
2111,37,211,3
2112,37,212,1
2113,37,213,6
2114,37,214,12
2115,37,218,2
2116,37,219,1
2117,37,223,1
2118,37,224,7
2119,37,225,1
2120,37,226,1
2121,37,232,3
2122,37,233,1
2123,37,235,1
2124,37,239,1
2125,37,242,3
2126,37,247,3
2127,37,249,3
2128,37,253,6
2129,37,254,1
2130,37,260,1
2131,37,261,4
2132,37,273,1
2133,38,42,4
2134,38,54,2
2135,38,60,2
2136,38,63,7
2137,38,64,1
2138,38,70,1
2139,38,74,1
2140,38,78,6
2141,38,101,1
2142,38,108,2
2143,38,115,1
2144,38,119,1
2145,38,124,1
2146,38,127,1
2147,38,138,3
2148,38,139,1
2149,38,154,1
2150,38,156,2
2151,38,157,3
2152,38,226,1
2153,38,253,1
2154,39,41,9
2155,39,42,7
2156,39,43,3
2157,39,44,9
2158,39,46,1
2159,39,47,3
2160,39,48,3
2161,39,49,1
2162,39,50,7
2163,39,53,3
2164,39,54,4
2165,39,56,1
2166,39,61,4
2167,39,62,1
2168,39,63,1
2169,39,65,1
2170,39,66,1
2171,39,68,1
2172,39,75,1
2173,39,78,14
2174,39,79,2
2175,39,81,1
2176,39,82,2
2177,39,83,1
2178,39,86,11
2179,39,87,23
2180,39,88,2
2181,39,90,1
2182,39,92,1
2183,39,93,27
2184,39,95,1
2185,39,101,4
2186,39,104,40
2187,39,105,5
2188,39,108,11
2189,39,110,1
2190,39,111,9
2191,39,113,1
2192,39,115,12
2193,39,117,3
2194,39,119,4
2195,39,120,1
2196,39,122,1
2197,39,123,2
2198,39,124,3
2199,39,126,1
2200,39,128,2
2201,39,131,5
2202,39,135,32
2203,39,137,13
2204,39,138,7
2205,39,146,1
2206,39,148,20
2207,39,153,1
2208,39,154,9
2209,39,156,5
2210,39,157,1
2211,39,158,4
2212,39,160,1
2213,39,161,1
2214,39,162,4
2215,39,164,1
2216,39,168,3
2217,39,172,1
2218,39,173,1
2219,39,175,4
2220,39,182,2
2221,39,186,1
2222,39,190,2
2223,39,192,2
2224,39,194,2
2225,39,199,1
2226,39,203,1
2227,39,208,1
2228,39,209,2
2229,39,212,13
2230,39,214,4
2231,39,217,1
2232,39,218,2
2233,39,227,1
2234,39,232,8
2235,39,233,2
2236,39,251,1
2237,39,266,1
2238,39,276,1
2239,41,47,2
2240,41,50,2
2241,41,63,2
2242,41,78,2
2243,41,93,1
2244,41,101,1
2245,41,104,8
2246,41,114,1
2247,41,117,1
2248,41,148,1
2249,41,192,1
2250,41,218,1
2251,41,226,1
2252,42,43,1
2253,42,50,3
2254,42,53,2
2255,42,54,1
2256,42,58,1
2257,42,61,1
2258,42,63,1
2259,42,64,1
2260,42,66,1
2261,42,74,1
2262,42,75,1
2263,42,76,1
2264,42,78,8
2265,42,86,1
2266,42,87,1
2267,42,93,1
2268,42,95,2
2269,42,102,1
2270,42,108,9
2271,42,116,1
2272,42,124,1
2273,42,138,22
2274,42,146,1
2275,42,154,2
2276,42,155,1
2277,42,156,1
2278,42,161,1
2279,42,162,1
2280,42,168,2
2281,42,188,10
2282,42,192,3
2283,42,205,1
2284,42,211,2
2285,42,212,1
2286,42,223,2
2287,42,224,1
2288,42,242,1
2289,42,249,2
2290,43,47,2
2291,43,50,5
2292,43,51,4
2293,43,54,1
2294,43,60,1
2295,43,63,2
2296,43,64,1
2297,43,74,2
2298,43,90,1
2299,43,95,2
2300,43,96,2
2301,43,102,1
2302,43,104,10
2303,43,118,1
2304,43,125,1
2305,43,131,1
2306,43,137,1
2307,43,148,3
2308,43,149,1
2309,43,157,1
2310,43,163,3
2311,43,164,4
2312,43,173,1
2313,43,194,1
2314,44,45,9
2315,44,48,1
2316,44,53,2
2317,44,72,1
2318,44,85,1
2319,44,93,1
2320,44,108,1
2321,44,115,1
2322,44,137,1
2323,45,65,1
2324,45,78,1
2325,45,115,1
2326,45,140,1
2327,45,163,1
2328,45,194,1
2329,45,214,2
2330,46,54,1
2331,46,57,1
2332,46,59,1
2333,46,75,1
2334,46,84,1
2335,46,89,1
2336,47,49,1
2337,47,50,2
2338,47,51,1
2339,47,54,4
2340,47,55,1
2341,47,57,1
2342,47,59,1
2343,47,62,1
2344,47,63,9
2345,47,65,1
2346,47,68,3
2347,47,69,1
2348,47,70,1
2349,47,75,3
2350,47,78,1
2351,47,91,1
2352,47,93,1
2353,47,101,1
2354,47,102,1
2355,47,104,6
2356,47,108,1
2357,47,119,1
2358,47,126,1
2359,47,128,1
2360,47,131,1
2361,47,146,1
2362,47,156,2
2363,47,160,1
2364,47,162,1
2365,47,163,3
2366,47,165,1
2367,47,168,1
2368,47,169,1
2369,47,173,1
2370,47,190,1
2371,47,192,1
2372,47,194,1
2373,47,209,1
2374,47,212,1
2375,47,214,1
2376,47,226,1
2377,47,269,1
2378,48,56,2
2379,48,67,1
2380,48,93,3
2381,48,117,2
2382,48,121,1
2383,48,130,1
2384,48,135,1
2385,48,137,4
2386,48,139,5
2387,48,141,2
2388,48,146,1
2389,48,147,1
2390,48,159,1
2391,48,172,1
2392,48,175,1
2393,48,196,1
2394,48,207,1
2395,48,213,3
2396,48,218,2
2397,49,60,1
2398,49,72,1
2399,49,93,1
2400,49,104,2
2401,49,127,1
2402,49,137,2
2403,49,139,2
2404,49,154,1
2405,49,213,2
2406,50,51,5
2407,50,53,1
2408,50,54,1
2409,50,55,1
2410,50,57,7
2411,50,63,4
2412,50,66,3
2413,50,68,4
2414,50,70,1
2415,50,72,2
2416,50,75,2
2417,50,78,10
2418,50,88,4
2419,50,93,5
2420,50,95,4
2421,50,96,3
2422,50,101,1
2423,50,104,21
2424,50,105,1
2425,50,108,2
2426,50,114,21
2427,50,117,1
2428,50,118,7
2429,50,119,11
2430,50,122,3
2431,50,124,1
2432,50,128,3
2433,50,131,18
2434,50,135,1
2435,50,138,1
2436,50,143,1
2437,50,148,2
2438,50,150,6
2439,50,152,1
2440,50,153,3
2441,50,154,2
2442,50,157,1
2443,50,171,1
2444,50,173,3
2445,50,192,2
2446,50,194,1
2447,50,209,1
2448,50,210,1
2449,51,58,1
2450,51,63,1
2451,51,78,3
2452,51,131,1
2453,51,156,1
2454,51,163,1
2455,51,192,1
2456,51,251,1
2457,53,54,1
2458,53,58,1
2459,53,61,1
2460,53,63,1
2461,53,86,5
2462,53,90,1
2463,53,108,1
2464,53,115,6
2465,53,123,2
2466,53,129,4
2467,53,138,2
2468,53,156,2
2469,53,158,1
2470,53,169,1
2471,53,175,5
2472,53,191,1
2473,53,193,4
2474,53,223,1
2475,53,224,3
2476,53,239,1
2477,53,253,1
2478,53,273,1
2479,54,56,1
2480,54,63,39
2481,54,64,3
2482,54,65,1
2483,54,68,4
2484,54,70,1
2485,54,75,1
2486,54,78,1
2487,54,81,1
2488,54,86,3
2489,54,93,1
2490,54,95,8
2491,54,103,1
2492,54,108,4
2493,54,111,1
2494,54,115,1
2495,54,129,2
2496,54,130,1
2497,54,138,1
2498,54,147,1
2499,54,154,1
2500,54,156,3
2501,54,161,1
2502,54,162,1
2503,54,163,1
2504,54,172,1
2505,54,175,1
2506,54,188,3
2507,54,201,1
2508,54,210,1
2509,54,226,1
2510,54,232,1
2511,54,251,1
2512,55,70,1
2513,55,72,2
2514,55,95,1
2515,55,129,1
2516,55,214,3
2517,56,59,1
2518,56,65,1
2519,56,76,1
2520,56,86,1
2521,56,95,1
2522,56,102,1
2523,56,121,1
2524,56,137,2
2525,56,139,2
2526,56,141,2
2527,56,207,3
2528,56,213,3
2529,56,236,1
2530,57,58,1
2531,57,59,1
2532,57,63,3
2533,57,75,1
2534,57,76,2
2535,57,89,1
2536,57,92,1
2537,57,93,1
2538,57,94,1
2539,57,96,2
2540,57,104,5
2541,57,107,1
2542,57,112,1
2543,57,114,9
2544,57,118,2
2545,57,139,1
2546,57,171,2
2547,57,189,1
2548,57,217,1
2549,57,251,1
2550,58,70,1
2551,58,75,1
2552,58,78,5
2553,58,86,2
2554,58,94,2
2555,58,95,1
2556,58,101,1
2557,58,115,7
2558,58,117,1
2559,58,126,2
2560,58,129,1
2561,58,130,1
2562,58,137,1
2563,58,139,1
2564,58,146,1
2565,58,148,1
2566,58,156,2
2567,58,158,1
2568,58,172,1
2569,58,191,1
2570,58,203,1
2571,58,206,1
2572,58,213,5
2573,58,214,1
2574,58,218,1
2575,59,138,1
2576,59,141,1
2577,59,146,2
2578,59,176,1
2579,60,61,1
2580,60,63,3
2581,60,67,2
2582,60,72,1
2583,60,76,1
2584,60,95,2
2585,60,154,1
2586,60,168,1
2587,60,211,1
2588,60,251,1
2589,61,63,1
2590,61,90,1
2591,61,93,1
2592,61,102,1
2593,62,78,3
2594,62,94,1
2595,62,102,1
2596,62,108,6
2597,62,109,1
2598,63,64,5
2599,63,66,1
2600,63,68,1
2601,63,70,1
2602,63,78,39
2603,63,82,1
2604,63,83,2
2605,63,86,3
2606,63,90,6
2607,63,95,12
2608,63,97,1
2609,63,98,1
2610,63,100,1
2611,63,101,2
2612,63,104,5
2613,63,105,1
2614,63,107,1
2615,63,108,20
2616,63,111,1
2617,63,115,1
2618,63,119,1
2619,63,120,1
2620,63,122,1
2621,63,124,2
2622,63,128,2
2623,63,129,1
2624,63,134,1
2625,63,139,2
2626,63,148,1
2627,63,154,6
2628,63,156,32
2629,63,157,5
2630,63,161,1
2631,63,164,2
2632,63,169,1
2633,63,171,3
2634,63,182,2
2635,63,186,1
2636,63,188,4
2637,63,191,1
2638,63,192,4
2639,63,210,1
2640,63,211,4
2641,63,214,1
2642,63,222,1
2643,63,224,1
2644,63,227,1
2645,63,232,2
2646,63,239,1
2647,63,241,2
2648,63,247,1
2649,63,251,1
2650,63,253,1
2651,63,261,1
2652,63,263,1
2653,63,270,1
2654,64,74,1
2655,64,78,2
2656,64,92,1
2657,64,95,4
2658,64,108,1
2659,64,119,1
2660,64,139,1
2661,64,157,1
2662,64,211,1
2663,65,73,1
2664,65,76,1
2665,65,86,3
2666,65,93,1
2667,65,97,1
2668,65,102,1
2669,65,108,1
2670,65,117,1
2671,65,133,7
2672,65,138,1
2673,65,147,2
2674,65,165,1
2675,66,85,1
2676,66,93,1
2677,66,102,1
2678,66,105,1
2679,66,108,2
2680,66,110,1
2681,66,119,2
2682,66,131,1
2683,66,161,2
2684,66,214,2
2685,67,75,2
2686,67,76,1
2687,67,91,1
2688,67,93,1
2689,67,114,1
2690,67,166,5
2691,67,167,1
2692,67,244,1
2693,68,69,3
2694,68,90,2
2695,68,91,1
2696,68,93,1
2697,68,101,1
2698,68,124,1
2699,68,126,5
2700,68,146,1
2701,68,162,1
2702,68,220,1
2703,68,237,1
2704,68,247,2
2705,69,91,1
2706,69,94,1
2707,69,126,1
2708,69,220,1
2709,70,86,1
2710,70,90,1
2711,70,91,1
2712,70,99,1
2713,70,126,1
2714,70,183,1
2715,70,190,1
2716,71,85,1
2717,71,111,2
2718,71,194,1
2719,72,78,1
2720,72,85,1
2721,72,113,1
2722,72,127,1
2723,72,129,3
2724,72,138,1
2725,72,154,1
2726,73,74,1
2727,73,78,1
2728,73,97,1
2729,73,108,1
2730,73,138,1
2731,73,211,1
2732,74,95,1
2733,74,102,1
2734,74,164,2
2735,75,78,1
2736,75,82,1
2737,75,86,1
2738,75,89,1
2739,75,93,1
2740,75,94,1
2741,75,101,1
2742,75,105,1
2743,75,108,1
2744,75,115,1
2745,75,123,1
2746,75,124,1
2747,75,126,2
2748,75,128,1
2749,75,138,1
2750,75,146,1
2751,75,156,1
2752,75,158,1
2753,75,168,9
2754,75,183,1
2755,75,188,1
2756,75,211,1
2757,75,222,1
2758,75,244,1
2759,75,252,2
2760,76,77,1
2761,76,89,4
2762,76,92,1
2763,76,103,1
2764,76,108,1
2765,76,110,1
2766,76,199,1
2767,76,217,2
2768,77,86,2
2769,77,93,1
2770,77,108,1
2771,77,115,1
2772,77,138,2
2773,77,191,1
2774,78,79,1
2775,78,82,3
2776,78,86,4
2777,78,87,1
2778,78,88,1
2779,78,89,1
2780,78,90,1
2781,78,92,2
2782,78,95,4
2783,78,96,1
2784,78,99,2
2785,78,102,2
2786,78,103,1
2787,78,104,13
2788,78,105,3
2789,78,108,16
2790,78,109,3
2791,78,111,2
2792,78,115,4
2793,78,116,1
2794,78,117,1
2795,78,119,5
2796,78,122,1
2797,78,124,8
2798,78,127,1
2799,78,128,1
2800,78,129,4
2801,78,131,4
2802,78,138,3
2803,78,139,3
2804,78,141,1
2805,78,143,2
2806,78,148,3
2807,78,150,1
2808,78,152,1
2809,78,156,16
2810,78,157,2
2811,78,158,1
2812,78,162,1
2813,78,163,3
2814,78,164,1
2815,78,165,1
2816,78,168,1
2817,78,175,1
2818,78,178,1
2819,78,182,1
2820,78,185,1
2821,78,188,2
2822,78,191,3
2823,78,192,2
2824,78,195,2
2825,78,204,1
2826,78,206,2
2827,78,208,1
2828,78,209,1
2829,78,210,1
2830,78,212,3
2831,78,213,3
2832,78,214,6
2833,78,217,1
2834,78,218,1
2835,78,222,2
2836,78,227,2
2837,78,232,2
2838,78,253,1
2839,78,272,1
2840,79,137,1
2841,80,84,2
2842,80,101,1
2843,80,115,1
2844,80,213,2
2845,81,95,1
2846,81,108,2
2847,81,149,1
2848,81,154,1
2849,82,83,6
2850,82,93,1
2851,82,95,3
2852,82,116,1
2853,82,119,1
2854,82,138,1
2855,82,156,3
2856,82,164,1
2857,82,188,1
2858,82,192,1
2859,82,222,2
2860,82,227,1
2861,82,252,1
2862,83,93,1
2863,83,102,1
2864,83,108,5
2865,83,110,2
2866,83,138,1
2867,83,156,2
2868,83,217,1
2869,83,222,3
2870,83,227,1
2871,83,265,3
2872,84,90,1
2873,84,93,1
2874,84,162,1
2875,84,191,1
2876,84,213,2
2877,84,222,1
2878,86,90,1
2879,86,93,3
2880,86,97,1
2881,86,99,1
2882,86,104,1
2883,86,105,1
2884,86,106,1
2885,86,111,1
2886,86,115,3
2887,86,129,3
2888,86,135,1
2889,86,137,1
2890,86,138,1
2891,86,140,1
2892,86,147,1
2893,86,149,1
2894,86,154,2
2895,86,175,1
2896,86,194,1
2897,86,204,1
2898,86,232,1
2899,86,233,2
2900,86,239,1
2901,86,240,1
2902,86,248,1
2903,86,251,1
2904,87,93,21
2905,87,102,2
2906,87,104,1
2907,87,110,1
2908,87,116,1
2909,87,139,1
2910,87,146,1
2911,87,162,4
2912,87,172,1
2913,87,208,1
2914,87,217,2
2915,88,93,1
2916,88,104,2
2917,88,114,2
2918,88,115,1
2919,88,131,4
2920,88,138,1
2921,88,214,1
2922,89,94,1
2923,89,103,4
2924,89,108,1
2925,89,142,1
2926,89,156,1
2927,89,217,1
2928,89,222,1
2929,89,228,1
2930,90,93,1
2931,90,101,2
2932,90,103,1
2933,90,108,1
2934,90,111,1
2935,90,115,1
2936,90,123,1
2937,90,156,1
2938,90,217,1
2939,90,249,1
2940,90,253,1
2941,91,115,1
2942,91,122,1
2943,91,126,1
2944,91,157,1
2945,91,163,1
2946,91,251,1
2947,92,93,1
2948,92,95,1
2949,92,108,1
2950,92,115,1
2951,92,139,1
2952,92,146,1
2953,92,157,1
2954,92,216,1
2955,92,227,1
2956,93,99,2
2957,93,101,1
2958,93,104,3
2959,93,105,2
2960,93,108,1
2961,93,116,2
2962,93,122,3
2963,93,128,2
2964,93,130,1
2965,93,132,1
2966,93,134,2
2967,93,135,13
2968,93,140,1
2969,93,146,1
2970,93,148,2
2971,93,162,48
2972,93,164,1
2973,93,168,1
2974,93,187,1
2975,93,189,1
2976,93,190,1
2977,93,193,7
2978,93,196,1
2979,93,199,4
2980,93,208,2
2981,93,210,2
2982,93,212,6
2983,93,217,3
2984,93,222,1
2985,93,232,1
2986,93,233,1
2987,93,244,1
2988,94,112,1
2989,94,117,1
2990,94,149,1
2991,94,152,2
2992,94,186,1
2993,94,234,1
2994,95,104,3
2995,95,108,3
2996,95,109,1
2997,95,115,1
2998,95,117,1
2999,95,119,3
3000,95,124,2
3001,95,131,1
3002,95,139,6
3003,95,148,1
3004,95,154,2
3005,95,156,1
3006,95,157,1
3007,95,164,1
3008,95,173,1
3009,95,188,2
3010,95,210,1
3011,95,213,10
3012,95,226,1
3013,95,247,1
3014,95,251,1
3015,96,104,1
3016,96,118,2
3017,96,131,1
3018,96,137,1
3019,96,139,1
3020,96,156,1
3021,96,162,1
3022,97,98,1
3023,97,108,2
3024,97,165,1
3025,97,188,1
3026,98,126,1
3027,98,215,1
3028,98,216,1
3029,99,100,4
3030,99,115,8
3031,99,162,1
3032,99,163,1
3033,99,185,19
3034,99,189,2
3035,99,214,1
3036,100,188,1
3037,100,200,1
3038,100,235,1
3039,100,242,1
3040,101,104,2
3041,101,108,2
3042,101,115,1
3043,101,126,1
3044,101,129,2
3045,101,146,1
3046,101,154,1
3047,101,162,1
3048,101,164,1
3049,101,182,1
3050,101,211,1
3051,101,245,1
3052,102,115,3
3053,102,133,1
3054,102,154,1
3055,102,163,1
3056,102,169,2
3057,102,188,1
3058,102,213,1
3059,102,217,1
3060,103,117,1
3061,103,191,1
3062,104,105,5
3063,104,108,1
3064,104,114,8
3065,104,115,1
3066,104,116,1
3067,104,122,5
3068,104,127,3
3069,104,128,2
3070,104,131,4
3071,104,137,3
3072,104,138,1
3073,104,139,1
3074,104,148,4
3075,104,150,4
3076,104,154,10
3077,104,156,2
3078,104,157,5
3079,104,162,1
3080,104,164,1
3081,104,168,1
3082,104,188,1
3083,104,190,2
3084,104,192,1
3085,104,212,5
3086,104,214,1
3087,104,225,1
3088,105,122,1
3089,105,135,1
3090,105,137,1
3091,105,156,1
3092,105,232,2
3093,106,117,1
3094,106,125,1
3095,106,142,2
3096,108,109,3
3097,108,110,1
3098,108,115,1
3099,108,116,1
3100,108,117,1
3101,108,129,3
3102,108,138,9
3103,108,139,3
3104,108,146,1
3105,108,149,5
3106,108,156,3
3107,108,161,2
3108,108,172,1
3109,108,188,6
3110,108,190,1
3111,108,214,1
3112,108,224,2
3113,108,253,1
3114,108,265,3
3115,109,124,1
3116,109,156,1
3117,109,200,1
3118,109,222,1
3119,109,226,1
3120,109,229,1
3121,110,115,2
3122,110,116,1
3123,110,133,1
3124,110,199,2
3125,111,115,1
3126,111,117,1
3127,111,129,1
3128,111,156,1
3129,111,218,1
3130,111,233,1
3131,111,261,1
3132,113,114,1
3133,114,118,8
3134,114,119,5
3135,114,122,1
3136,114,131,6
3137,114,148,2
3138,114,150,1
3139,114,152,24
3140,114,153,1
3141,114,161,1
3142,114,162,1
3143,114,210,1
3144,115,116,1
3145,115,120,1
3146,115,122,2
3147,115,123,2
3148,115,124,3
3149,115,129,4
3150,115,131,1
3151,115,138,2
3152,115,146,1
3153,115,152,2
3154,115,154,1
3155,115,156,1
3156,115,157,1
3157,115,158,2
3158,115,163,1
3159,115,164,1
3160,115,168,1
3161,115,169,1
3162,115,172,1
3163,115,175,3
3164,115,185,1
3165,115,186,1
3166,115,191,3
3167,115,194,1
3168,115,203,2
3169,115,204,1
3170,115,214,1
3171,115,222,1
3172,115,232,1
3173,115,263,1
3174,116,148,2
3175,116,156,3
3176,116,169,1
3177,116,199,1
3178,116,222,2
3179,116,232,1
3180,117,129,1
3181,117,130,6
3182,117,143,1
3183,117,146,3
3184,117,174,1
3185,117,175,1
3186,117,203,1
3187,117,213,4
3188,117,218,3
3189,117,227,1
3190,117,259,1
3191,118,131,3
3192,118,152,1
3193,118,153,1
3194,118,161,1
3195,118,163,1
3196,118,173,2
3197,119,131,1
3198,119,152,2
3199,119,154,1
3200,119,200,1
3201,120,217,1
3202,121,203,1
3203,122,128,11
3204,122,139,1
3205,122,142,1
3206,122,156,1
3207,122,162,1
3208,122,163,1
3209,122,173,1
3210,122,192,1
3211,123,124,5
3212,123,134,1
3213,123,139,5
3214,123,148,1
3215,123,152,1
3216,123,191,2
3217,123,213,2
