,t1,t2,ct
8855,51,152,48
8856,51,153,319
8857,51,158,1
8858,51,159,7
8859,51,162,1
8860,51,165,2
8861,51,166,8
8862,51,167,10
8863,51,168,8
8864,51,169,4
8865,51,170,2
8866,51,177,1
8867,51,184,11
8868,51,185,1
8869,51,188,2
8870,51,189,1
8871,51,190,1
8872,51,191,1
8873,51,197,1
8874,51,200,8
8875,51,201,6
8876,51,203,2
8877,51,207,1
8878,51,208,1
8879,51,218,2
8880,51,219,2
8881,51,224,3
8882,51,230,8
8883,51,231,14
8884,51,232,9
8885,51,233,1
8886,51,234,11
8887,51,235,1
8888,51,236,1
8889,51,237,2
8890,51,238,8
8891,51,241,1
8892,51,243,1
8893,51,244,1
8894,51,247,5
8895,51,249,2
8896,51,252,1
8897,51,253,1
8898,51,254,92
8899,51,255,1
8900,51,256,18
8901,51,257,3
8902,51,258,10
8903,51,265,11
8904,51,266,2
8905,51,269,5
8906,51,274,49
8907,51,277,5
8908,51,280,6
8909,51,284,1
8910,51,286,2
8911,51,287,2
8912,51,288,1
8913,51,289,1
8914,51,290,1
8915,51,291,5
8916,51,292,3
8917,51,294,13
8918,51,298,1
8919,51,299,1
8920,51,300,1
8921,51,305,1
8922,51,312,6
8923,51,316,1
8924,51,318,20
8925,51,320,1
8926,51,322,1
8927,51,323,4
8928,51,327,1
8929,51,329,1
8930,51,331,13
8931,51,332,37
8932,51,336,1
8933,51,337,4
8934,51,340,22
8935,51,341,39
8936,51,350,1
8937,51,357,2
8938,51,358,2
8939,51,363,1
8940,51,364,1
8941,51,370,1
8942,51,371,2
8943,51,378,2
8944,51,379,1
8945,51,380,1
8946,51,386,1
8947,51,391,1
8948,51,394,1
8949,51,395,1
8950,51,401,2
8951,51,404,2
8952,51,410,1
8953,51,413,1
8954,51,416,2
8955,51,424,1
8956,51,425,1
8957,51,430,1
8958,51,434,1
8959,51,436,1
8960,51,440,2
8961,51,441,2
8962,51,442,3
8963,51,444,1
8964,51,457,1
8965,51,459,1
8966,51,463,1
8967,51,464,19
8968,51,465,6
8969,51,470,1
8970,51,471,2
8971,51,472,1
8972,51,477,1
8973,51,478,2
8974,51,483,1
8975,51,487,1
8976,51,488,1
8977,51,489,1
8978,51,492,1
8979,51,496,1
8980,51,498,4
8981,51,504,1
8982,51,505,5
8983,51,520,1
8984,51,525,7
8985,51,531,6
8986,51,547,1
8987,51,549,1
8988,51,554,2
8989,51,560,2
8990,51,573,25
8991,51,584,1
8992,51,585,22
8993,51,586,1
8994,51,592,1
8995,51,596,4
8996,51,597,1
8997,51,601,1
8998,51,606,1
8999,51,609,1
9000,51,614,2
9001,51,619,1
9002,51,622,1
9003,51,629,2
9004,51,630,1
9005,51,632,19
9006,51,633,1
9007,51,649,1
9008,51,650,2
9009,51,652,2
9010,51,654,2
9011,51,660,1
9012,51,668,2
9013,51,669,3
9014,51,680,1
9015,51,691,1
9016,51,693,1
9017,51,707,1
9018,51,715,1
9019,51,723,1
9020,51,726,2
9021,51,727,1
9022,51,733,1
9023,51,734,3
9024,51,736,3
9025,51,740,1
9026,51,741,1
9027,51,744,4
9028,51,746,1
9029,51,748,1
9030,51,752,1
9031,51,765,1
9032,51,767,1
9033,51,768,1
9034,51,774,8
9035,51,778,22
9036,51,792,1
9037,51,798,1
9038,51,800,1
9039,51,802,2
9040,51,806,1
9041,51,813,2
9042,51,829,3
9043,51,835,1
9044,51,840,1
9045,51,842,1
9046,51,848,1
9047,51,850,1
9048,51,851,1
9049,51,853,1
9050,51,854,2
9051,51,860,8
9052,51,865,15
9053,51,879,1
9054,51,880,1
9055,51,894,1
9056,51,899,2
9057,51,904,1
9058,51,912,1
9059,51,931,1
9060,51,935,1
9061,51,945,1
9062,51,962,1
9063,51,972,8
9064,51,977,1
9065,51,983,1
9066,51,989,1
9067,51,991,1
9068,51,999,2
9069,51,1037,1
9070,51,1059,9
9071,51,1099,5
9072,51,1108,2
9073,51,1162,1
9074,51,1168,1
9075,51,1176,6
9076,51,1196,1
9077,51,1205,1
9078,51,1207,1
9079,51,1222,2
9080,51,1272,1
9081,51,1273,1
9082,51,1297,1
9083,51,1335,1
9084,51,1342,1
9085,51,1349,1
9086,51,1383,1
9087,51,1395,1
9088,51,1407,2
9089,51,1425,1
9090,51,1453,1
9091,51,1487,1
9092,51,1500,2
9093,51,1568,1
9094,52,53,2
9095,52,61,10
9096,52,64,1
9097,52,68,1
9098,52,71,1
9099,52,73,1
9100,52,80,1
9101,52,85,6
9102,52,110,2
9103,52,111,1
9104,52,115,2
9105,52,116,1
9106,52,117,4
9107,52,123,1
9108,52,124,1
9109,52,129,1
9110,52,132,5
9111,52,133,1
9112,52,146,2
9113,52,147,1
9114,52,162,1
9115,52,168,1
9116,52,172,1
9117,52,173,1
9118,52,181,1
9119,52,187,1
9120,52,200,1
9121,52,205,1
9122,52,208,1
9123,52,226,4
9124,52,238,2
9125,52,247,2
9126,52,261,1
9127,52,265,3
9128,52,274,2
9129,52,287,1
9130,52,307,1
9131,52,313,2
9132,52,346,1
9133,52,360,1
9134,52,363,1
9135,52,428,1
9136,52,455,1
9137,52,487,3
9138,52,579,1
9139,52,648,1
9140,52,702,1
9141,52,707,1
9142,52,711,1
9143,52,731,1
9144,52,765,1
9145,52,802,2
9146,52,806,1
9147,52,824,1
9148,52,850,1
9149,52,859,1
9150,52,911,1
9151,52,925,5
9152,52,935,7
9153,52,960,1
9154,52,1210,1
9155,52,1338,1
9156,53,54,1
9157,53,61,4
9158,53,71,2
9159,53,73,1
9160,53,76,1
9161,53,81,1
9162,53,84,2
9163,53,85,8
9164,53,104,1
9165,53,108,2
9166,53,110,2
9167,53,111,1
9168,53,117,1
9169,53,118,1
9170,53,123,1
9171,53,124,2
9172,53,128,2
9173,53,129,1
9174,53,131,2
9175,53,132,1
9176,53,137,1
9177,53,146,3
9178,53,147,1
9179,53,148,1
9180,53,153,1
9181,53,168,2
9182,53,193,1
9183,53,203,1
9184,53,224,1
9185,53,228,1
9186,53,230,2
9187,53,238,2
9188,53,240,1
9189,53,243,1
9190,53,255,1
9191,53,264,1
9192,53,265,5
9193,53,271,1
9194,53,284,1
9195,53,290,1
9196,53,337,1
9197,53,358,1
9198,53,363,1
9199,53,411,1
9200,53,428,1
9201,53,429,1
9202,53,439,1
9203,53,446,1
9204,53,458,1
9205,53,487,1
9206,53,547,1
9207,53,573,1
9208,53,578,1
9209,53,631,1
9210,53,645,1
9211,53,695,1
9212,53,705,1
9213,53,712,1
9214,53,748,1
9215,53,790,1
9216,53,794,1
9217,53,804,1
9218,53,935,1
9219,53,1338,1
9220,54,57,1
9221,54,61,2
9222,54,68,1
9223,54,71,2
9224,54,94,2
9225,54,110,1
9226,54,115,1
9227,54,129,1
9228,54,134,1
9229,54,142,4
9230,54,172,1
9231,54,173,2
9232,54,200,1
9233,54,221,1
9234,54,224,1
9235,54,228,1
9236,54,238,3
9237,54,244,1
9238,54,265,1
9239,54,267,1
9240,54,270,1
9241,54,294,1
9242,54,326,1
9243,54,337,2
9244,54,389,1
9245,54,415,1
9246,54,417,1
9247,54,446,1
9248,54,480,1
9249,54,526,1
9250,54,532,1
9251,54,535,1
9252,54,775,1
9253,54,1057,1
9254,54,1408,2
9255,55,57,19
9256,55,58,3
9257,55,60,2
9258,55,61,5
9259,55,73,1
9260,55,74,1
9261,55,76,1
9262,55,82,3
9263,55,83,2
9264,55,85,1
9265,55,94,20
9266,55,96,2
9267,55,99,21
9268,55,103,1
9269,55,105,1
9270,55,108,3
9271,55,110,32
9272,55,111,8
9273,55,113,5
9274,55,114,1
9275,55,115,1
9276,55,118,1
9277,55,121,1
9278,55,126,1
9279,55,127,1
9280,55,129,6
9281,55,131,1
9282,55,133,3
9283,55,139,4
9284,55,142,2
9285,55,147,1
9286,55,151,7
9287,55,153,1
9288,55,168,2
9289,55,172,50
9290,55,173,4
9291,55,175,1
9292,55,176,3
9293,55,178,2
9294,55,180,9
9295,55,187,1
9296,55,189,3
9297,55,194,11
9298,55,200,14
9299,55,201,5
9300,55,207,1
9301,55,221,2
9302,55,231,2
9303,55,235,1
9304,55,238,12
9305,55,246,9
9306,55,247,16
9307,55,249,1
9308,55,259,5
9309,55,264,2
9310,55,265,22
9311,55,266,3
9312,55,267,1
9313,55,268,3
9314,55,276,1
9315,55,280,2
9316,55,286,1
9317,55,288,1
9318,55,289,1
9319,55,294,18
9320,55,295,1
9321,55,317,5
9322,55,318,1
9323,55,321,2
9324,55,322,1
9325,55,324,3
9326,55,325,1
9327,55,328,2
9328,55,333,1
9329,55,337,3
9330,55,343,9
9331,55,344,2
9332,55,346,7
9333,55,348,5
9334,55,353,1
9335,55,354,1
9336,55,356,1
9337,55,359,1
9338,55,362,2
9339,55,373,1
9340,55,387,1
9341,55,388,1
9342,55,391,1
9343,55,414,8
9344,55,415,2
9345,55,416,14
9346,55,422,2
9347,55,425,4
9348,55,427,3
9349,55,429,4
9350,55,440,1
9351,55,454,2
9352,55,455,2
9353,55,469,1
9354,55,473,5
9355,55,476,7
9356,55,477,1
9357,55,480,5
9358,55,482,3
9359,55,484,1
9360,55,493,4
9361,55,495,2
9362,55,497,7
9363,55,501,1
9364,55,504,1
9365,55,505,1
9366,55,506,1
9367,55,512,1
9368,55,521,1
9369,55,522,1
9370,55,531,1
9371,55,534,2
9372,55,543,1
9373,55,552,4
9374,55,565,1
9375,55,575,1
9376,55,587,1
9377,55,612,1
9378,55,620,1
9379,55,632,1
9380,55,637,1
9381,55,639,1
9382,55,646,4
9383,55,647,2
9384,55,648,6
9385,55,660,1
9386,55,665,2
9387,55,673,3
9388,55,680,3
9389,55,684,1
9390,55,696,1
9391,55,697,1
9392,55,700,2
9393,55,701,2
9394,55,728,1
9395,55,731,1
9396,55,736,1
9397,55,738,1
9398,55,742,1
9399,55,751,2
9400,55,754,1
9401,55,772,1
9402,55,786,1
9403,55,788,1
9404,55,792,1
9405,55,800,1
9406,55,825,1
9407,55,836,4
9408,55,837,1
9409,55,849,1
9410,55,863,1
9411,55,878,1
9412,55,880,1
9413,55,883,1
9414,55,888,1
9415,55,894,1
9416,55,895,1
9417,55,898,1
9418,55,903,2
9419,55,905,1
9420,55,919,1
9421,55,948,1
9422,55,974,1
9423,55,995,1
9424,55,1026,1
9425,55,1048,1
9426,55,1053,1
9427,55,1058,1
9428,55,1060,1
9429,55,1061,2
9430,55,1064,2
9431,55,1070,2
9432,55,1074,1
9433,55,1080,3
9434,55,1087,1
9435,55,1108,1
9436,55,1112,1
9437,55,1144,1
9438,55,1156,1
9439,55,1162,1
9440,55,1194,5
9441,55,1199,1
9442,55,1204,1
9443,55,1211,1
9444,55,1216,1
9445,55,1231,2
9446,55,1234,1
9447,55,1252,2
9448,55,1256,1
9449,55,1274,1
9450,55,1277,1
9451,55,1279,1
9452,55,1285,3
9453,55,1298,2
9454,55,1337,1
9455,55,1347,1
9456,55,1375,2
9457,55,1378,1
9458,55,1415,1
9459,55,1417,1
9460,55,1423,1
9461,55,1442,3
9462,55,1443,1
9463,55,1461,4
9464,55,1469,1
9465,55,1475,1
9466,55,1515,1
9467,55,1546,1
9468,55,1570,1
9469,56,57,1
9470,56,61,4
9471,56,64,1
9472,56,65,1
9473,56,84,1
9474,56,111,1
9475,56,117,2
9476,56,118,1
9477,56,128,1
9478,56,132,6
9479,56,141,1
9480,56,148,1
9481,56,159,2
9482,56,162,4
9483,56,201,1
9484,56,206,1
9485,56,231,1
9486,56,232,1
9487,56,234,3
9488,56,238,1
9489,56,253,1
9490,56,286,2
9491,56,290,1
9492,56,292,1
9493,56,302,1
9494,56,306,1
9495,56,313,4
9496,56,380,2
9497,56,408,1
9498,56,417,5
9499,56,446,1
9500,56,487,1
9501,56,533,1
9502,56,539,1
9503,56,576,1
9504,56,585,1
9505,56,798,1
9506,56,1308,1
9507,57,60,1
9508,57,61,5
9509,57,65,1
9510,57,76,1
9511,57,82,1
9512,57,85,1
9513,57,99,7
9514,57,105,1
9515,57,108,3
9516,57,110,11
9517,57,111,1
9518,57,113,3
9519,57,114,1
9520,57,115,1
9521,57,123,1
9522,57,126,2
9523,57,129,5
9524,57,139,3
9525,57,151,8
9526,57,172,9
9527,57,173,1
9528,57,174,4
9529,57,194,2
9530,57,200,8
9531,57,201,3
9532,57,203,1
9533,57,217,1
9534,57,230,2
9535,57,246,1
9536,57,247,8
9537,57,259,2
9538,57,264,1
9539,57,265,9
9540,57,266,2
9541,57,268,6
9542,57,289,1
9543,57,294,11
9544,57,295,1
9545,57,324,1
9546,57,331,1
9547,57,353,1
9548,57,356,1
9549,57,361,1
9550,57,362,1
9551,57,373,2
9552,57,387,1
9553,57,410,1
9554,57,414,5
9555,57,416,9
9556,57,427,2
9557,57,429,3
9558,57,442,1
9559,57,455,1
9560,57,476,1
9561,57,477,1
9562,57,482,1
9563,57,484,1
9564,57,493,1
9565,57,495,1
9566,57,497,1
9567,57,502,2
9568,57,506,1
9569,57,512,1
9570,57,539,1
9571,57,556,1
9572,57,570,1
9573,57,588,1
9574,57,599,1
9575,57,646,1
9576,57,648,1
9577,57,654,1
9578,57,659,1
9579,57,665,1
9580,57,666,1
9581,57,667,1
9582,57,680,1
9583,57,690,1
9584,57,691,2
9585,57,692,1
9586,57,742,1
9587,57,768,1
9588,57,799,1
9589,57,800,1
9590,57,808,1
9591,57,836,3
9592,57,851,2
9593,57,882,1
9594,57,887,1
9595,57,898,1
9596,57,905,1
9597,57,964,1
9598,57,1006,2
9599,57,1046,1
9600,57,1055,1
9601,57,1061,2
9602,57,1105,1
9603,57,1109,1
9604,57,1194,2
9605,57,1200,1
9606,57,1219,1
9607,57,1230,1
9608,57,1231,1
9609,57,1285,1
9610,57,1327,1
9611,57,1345,1
9612,57,1349,1
9613,57,1375,1
9614,57,1415,1
9615,57,1461,1
9616,57,1469,1
9617,57,1515,1
9618,57,1624,1
9619,58,61,1
9620,58,65,1
9621,58,72,2
9622,58,82,1
9623,58,110,2
9624,58,111,3
9625,58,112,1
9626,58,114,1
9627,58,142,10
9628,58,143,1
9629,58,173,3
9630,58,200,1
9631,58,211,1
9632,58,237,1
9633,58,238,1
9634,58,247,2
9635,58,265,2
9636,58,272,2
9637,58,288,6
9638,58,317,3
9639,58,337,1
9640,58,338,1
9641,58,343,1
9642,58,356,1
9643,58,415,1
9644,58,438,1
9645,58,446,2
9646,58,452,1
9647,58,476,4
9648,58,477,1
9649,58,493,2
9650,58,630,1
9651,58,634,1
9652,58,644,1
9653,58,658,1
9654,58,670,1
9655,58,680,1
9656,58,701,1
9657,58,756,5
9658,58,775,1
9659,58,787,2
9660,58,831,1
9661,58,932,1
9662,58,967,4
9663,58,971,1
9664,58,1029,1
9665,58,1048,1
9666,58,1064,4
9667,58,1160,1
9668,58,1174,1
9669,58,1201,1
9670,58,1298,2
9671,58,1401,1
9672,59,61,4
9673,59,71,2
9674,59,78,24
9675,59,79,2
9676,59,88,1
9677,59,91,1
9678,59,96,1
9679,59,103,1
9680,59,104,7
9681,59,110,3
9682,59,111,1
9683,59,121,3
9684,59,126,13
9685,59,127,7
9686,59,128,1
9687,59,129,10
9688,59,132,1
9689,59,134,1
9690,59,135,2
9691,59,136,4
9692,59,137,1
9693,59,140,8
9694,59,141,2
9695,59,142,1
9696,59,147,1
9697,59,150,2
9698,59,152,1
9699,59,153,3
9700,59,158,2
9701,59,159,2
9702,59,166,1
9703,59,167,1
9704,59,171,1
9705,59,173,1
9706,59,188,1
9707,59,191,2
9708,59,200,1
9709,59,202,1
9710,59,203,1
9711,59,225,2
9712,59,230,1
9713,59,231,2
9714,59,238,10
9715,59,240,1
9716,59,244,1
9717,59,252,2
9718,59,254,2
9719,59,260,1
9720,59,277,1
9721,59,280,7
9722,59,294,12
9723,59,309,1
9724,59,314,1
9725,59,322,1
9726,59,323,1
9727,59,325,2
9728,59,332,2
9729,59,334,2
9730,59,337,4
9731,59,340,1
9732,59,342,1
9733,59,358,1
9734,59,361,1
9735,59,364,1
9736,59,370,1
9737,59,379,1
9738,59,386,1
9739,59,405,1
9740,59,411,2
9741,59,415,1
9742,59,418,1
9743,59,419,3
9744,59,424,2
9745,59,425,1
9746,59,430,1
9747,59,436,4
9748,59,442,1
9749,59,459,1
9750,59,463,2
9751,59,464,2
9752,59,469,1
9753,59,472,3
9754,59,483,2
9755,59,488,3
9756,59,498,1
9757,59,511,1
9758,59,551,2
9759,59,554,5
9760,59,557,1
9761,59,565,1
9762,59,574,1
9763,59,584,9
9764,59,590,1
9765,59,596,1
9766,59,599,1
9767,59,603,2
9768,59,604,1
9769,59,608,1
9770,59,614,2
9771,59,615,3
9772,59,621,1
9773,59,622,3
9774,59,626,1
9775,59,629,1
9776,59,632,1
9777,59,634,1
9778,59,654,1
9779,59,662,1
9780,59,678,1
9781,59,679,1
9782,59,680,3
9783,59,690,1
9784,59,691,1
9785,59,692,1
9786,59,713,1
9787,59,717,1
9788,59,775,1
9789,59,807,2
9790,59,814,1
9791,59,829,1
9792,59,848,1
9793,59,871,1
9794,59,893,1
9795,59,916,2
9796,59,919,1
9797,59,924,1
9798,59,932,2
9799,59,936,1
9800,59,945,1
9801,59,953,1
9802,59,978,1
9803,59,990,2
9804,59,993,1
9805,59,1001,1
9806,59,1007,1
9807,59,1012,1
9808,59,1024,1
9809,59,1027,1
9810,59,1040,2
9811,59,1042,1
9812,59,1046,2
9813,59,1049,1
9814,59,1079,1
9815,59,1091,1
9816,59,1093,1
9817,59,1098,2
9818,59,1119,1
9819,59,1141,1
9820,59,1149,1
9821,59,1173,1
9822,59,1191,4
9823,59,1237,1
9824,59,1273,1
9825,59,1281,1
9826,59,1297,1
9827,59,1312,2
9828,59,1365,1
9829,59,1386,1
9830,59,1446,1
9831,59,1492,1
9832,59,1520,1
9833,60,61,2
9834,60,124,1
9835,60,129,2
9836,60,247,5
9837,60,250,1
9838,60,265,2
9839,60,319,1
9840,60,362,1
9841,60,427,2
9842,60,898,1
9843,60,1144,1
9844,60,1279,1
9845,60,1280,1
9846,60,1517,1
9847,61,62,1
9848,61,64,1
9849,61,65,35
9850,61,66,2
9851,61,67,1
9852,61,68,1
9853,61,69,3
9854,61,71,36
9855,61,73,3
9856,61,74,1
9857,61,76,1
9858,61,77,3
9859,61,78,20
9860,61,79,7
9861,61,81,2
9862,61,83,1
9863,61,84,24
9864,61,85,20
9865,61,91,6
9866,61,94,72
9867,61,95,10
9868,61,96,4
9869,61,99,3
9870,61,104,5
9871,61,105,9
9872,61,106,2
9873,61,107,1
9874,61,108,1
9875,61,109,1
9876,61,110,75
9877,61,111,22
9878,61,114,1
9879,61,115,7
9880,61,117,7
9881,61,118,3
9882,61,121,3
9883,61,122,4
9884,61,123,38
9885,61,124,6
9886,61,125,1
9887,61,126,7
9888,61,127,6
9889,61,128,6
9890,61,129,35
9891,61,130,1
9892,61,132,9
9893,61,133,1
9894,61,134,16
9895,61,135,2
9896,61,136,4
9897,61,137,1
9898,61,139,14
9899,61,140,14
9900,61,141,1
9901,61,142,21
9902,61,143,4
9903,61,145,1
9904,61,146,3
9905,61,148,2
9906,61,149,1
9907,61,151,1
9908,61,153,1
9909,61,154,7
9910,61,155,2
9911,61,157,2
9912,61,158,15
9913,61,159,10
9914,61,162,3
9915,61,164,7
9916,61,165,1
9917,61,167,3
9918,61,168,5
9919,61,169,1
9920,61,171,1
9921,61,172,2
9922,61,173,4
9923,61,175,10
9924,61,176,2
9925,61,178,1
9926,61,180,19
9927,61,181,5
9928,61,185,1
9929,61,187,4
9930,61,188,4
9931,61,189,1
9932,61,194,3
9933,61,196,2
9934,61,197,1
9935,61,198,1
9936,61,200,35
9937,61,201,4
9938,61,203,2
9939,61,206,3
9940,61,207,3
9941,61,208,2
9942,61,211,1
9943,61,216,1
9944,61,217,5
9945,61,220,1
9946,61,221,1
9947,61,222,1
9948,61,223,1
9949,61,224,25
9950,61,226,1
9951,61,229,4
9952,61,230,17
9953,61,231,10
9954,61,232,6
9955,61,234,2
9956,61,235,3
9957,61,238,115
9958,61,240,2
9959,61,244,7
9960,61,247,31
9961,61,249,2
9962,61,250,1
9963,61,251,10
9964,61,253,2
9965,61,255,2
9966,61,258,5
9967,61,259,10
9968,61,261,1
9969,61,263,1
9970,61,264,1
9971,61,265,61
9972,61,266,8
9973,61,268,9
9974,61,270,3
9975,61,274,3
9976,61,275,1
9977,61,276,4
9978,61,278,3
9979,61,280,41
9980,61,282,1
9981,61,283,1
9982,61,286,5
9983,61,289,1
9984,61,290,4
9985,61,291,3
9986,61,292,6
9987,61,294,36
9988,61,295,2
9989,61,298,2
9990,61,299,9
9991,61,302,3
9992,61,303,1
9993,61,308,1
9994,61,309,2
9995,61,313,2
9996,61,314,14
9997,61,315,3
9998,61,316,1
9999,61,317,6
10000,61,318,1
10001,61,319,2
10002,61,321,3
10003,61,323,1
10004,61,324,10
10005,61,328,2
10006,61,330,2
10007,61,331,16
10008,61,332,2
10009,61,333,2
10010,61,334,1
10011,61,335,1
10012,61,337,24
10013,61,341,1
10014,61,343,9
10015,61,345,2
10016,61,346,3
10017,61,347,2
10018,61,348,3
10019,61,353,1
10020,61,358,1
10021,61,360,3
10022,61,361,17
10023,61,362,15
10024,61,366,1
10025,61,369,1
10026,61,370,1
10027,61,371,1
10028,61,372,2
10029,61,373,2
10030,61,374,1
10031,61,375,1
10032,61,379,1
10033,61,380,1
10034,61,383,3
10035,61,387,2
10036,61,389,1
10037,61,390,1
10038,61,391,1
10039,61,394,5
10040,61,395,1
10041,61,398,1
10042,61,400,3
10043,61,403,2
10044,61,412,1
10045,61,415,9
10046,61,416,2
10047,61,417,1
10048,61,419,1
10049,61,420,1
10050,61,424,3
10051,61,425,4
10052,61,426,3
10053,61,428,1
10054,61,429,4
10055,61,430,2
10056,61,431,1
10057,61,433,1
10058,61,435,1
10059,61,436,4
10060,61,437,1
10061,61,440,2
10062,61,442,5
10063,61,445,1
10064,61,446,5
10065,61,447,2
10066,61,450,2
10067,61,454,1
10068,61,455,1
10069,61,457,2
10070,61,467,1
10071,61,469,8
10072,61,471,1
10073,61,473,3
10074,61,474,13
10075,61,475,7
10076,61,476,4
10077,61,477,1
10078,61,478,5
10079,61,479,3
10080,61,480,16
10081,61,482,1
10082,61,483,1
10083,61,484,3
10084,61,487,1
10085,61,488,10
10086,61,493,7
10087,61,498,1
10088,61,499,2
10089,61,504,22
10090,61,505,3
10091,61,508,2
10092,61,512,6
10093,61,513,2
10094,61,515,2
10095,61,520,2
10096,61,527,1
10097,61,528,1
10098,61,531,3
10099,61,532,6
10100,61,534,9
10101,61,537,1
10102,61,540,1
10103,61,541,2
10104,61,542,1
10105,61,543,2
10106,61,547,6
10107,61,551,2
10108,61,552,1
10109,61,553,1
10110,61,554,7
10111,61,555,1
10112,61,562,1
10113,61,570,1
10114,61,574,2
10115,61,578,1
10116,61,579,2
10117,61,580,3
10118,61,585,13
10119,61,587,3
10120,61,588,3
10121,61,589,5
10122,61,595,1
10123,61,596,8
10124,61,599,1
10125,61,600,1
10126,61,602,1
10127,61,605,1
10128,61,614,2
10129,61,615,3
10130,61,622,1
10131,61,623,5
10132,61,626,3
10133,61,627,4
10134,61,630,1
10135,61,634,1
10136,61,637,1
10137,61,644,4
10138,61,645,3
10139,61,648,26
10140,61,650,5
10141,61,654,3
10142,61,659,1
10143,61,660,1
10144,61,661,1
10145,61,662,47
10146,61,665,2
10147,61,667,1
10148,61,668,2
10149,61,673,1
10150,61,674,1
10151,61,680,2
10152,61,682,1
10153,61,689,1
10154,61,690,1
10155,61,693,2
10156,61,700,2
10157,61,702,13
10158,61,703,1
10159,61,704,1
10160,61,707,2
10161,61,709,1
10162,61,712,2
10163,61,717,2
10164,61,722,1
10165,61,731,11
10166,61,733,1
10167,61,734,3
10168,61,735,1
10169,61,738,2
10170,61,742,2
10171,61,744,1
10172,61,745,2
10173,61,746,1
10174,61,748,4
10175,61,750,1
10176,61,752,1
10177,61,754,3
10178,61,756,1
10179,61,765,1
10180,61,772,3
10181,61,775,4
10182,61,776,1
10183,61,782,3
10184,61,783,1
10185,61,786,1
10186,61,787,2
10187,61,788,3
10188,61,789,1
10189,61,792,5
10190,61,793,3
10191,61,795,1
10192,61,799,1
10193,61,800,16
10194,61,804,1
10195,61,805,1
10196,61,806,1
10197,61,814,1
10198,61,820,1
10199,61,821,2
10200,61,828,1
10201,61,831,1
10202,61,832,1
10203,61,835,1
10204,61,836,5
10205,61,837,2
10206,61,838,1
10207,61,846,1
10208,61,847,1
10209,61,862,1
10210,61,863,1
10211,61,876,2
10212,61,878,1
10213,61,880,1
10214,61,881,1
10215,61,887,1
10216,61,894,1
10217,61,895,2
10218,61,898,6
10219,61,901,2
10220,61,906,2
10221,61,908,1
10222,61,911,2
10223,61,912,2
10224,61,916,1
10225,61,917,1
10226,61,918,1
10227,61,919,4
10228,61,922,1
10229,61,926,1
10230,61,933,3
10231,61,934,1
10232,61,948,6
10233,61,952,1
10234,61,955,1
10235,61,957,1
10236,61,960,4
10237,61,967,1
10238,61,970,1
10239,61,974,4
10240,61,975,1
10241,61,976,1
10242,61,978,1
10243,61,980,1
10244,61,983,1
10245,61,986,1
10246,61,992,1
10247,61,993,1
10248,61,995,2
10249,61,996,1
10250,61,1008,1
10251,61,1010,3
10252,61,1012,2
10253,61,1013,1
10254,61,1017,1
10255,61,1018,3
10256,61,1024,1
10257,61,1026,1
10258,61,1027,1
10259,61,1033,2
10260,61,1034,1
10261,61,1039,1
10262,61,1043,1
10263,61,1044,1
10264,61,1046,3
10265,61,1049,2
10266,61,1052,1
10267,61,1055,2
10268,61,1056,1
10269,61,1061,1
10270,61,1065,3
10271,61,1066,1
10272,61,1070,1
10273,61,1073,1
10274,61,1074,1
10275,61,1088,2
10276,61,1090,1
10277,61,1093,1
10278,61,1100,1
10279,61,1105,1
10280,61,1108,1
10281,61,1109,1
10282,61,1112,1
10283,61,1123,1
10284,61,1124,1
10285,61,1128,1
10286,61,1140,1
10287,61,1156,1
10288,61,1169,1
10289,61,1173,1
10290,61,1194,1
10291,61,1200,1
10292,61,1201,1
10293,61,1224,2
10294,61,1225,1
10295,61,1230,1
10296,61,1231,2
10297,61,1233,3
10298,61,1234,2
10299,61,1236,1
10300,61,1240,1
10301,61,1245,1
10302,61,1246,1
10303,61,1250,3
10304,61,1252,1
10305,61,1258,2
10306,61,1260,1
10307,61,1262,1
10308,61,1265,5
10309,61,1267,1
10310,61,1268,1
10311,61,1271,1
10312,61,1272,2
10313,61,1273,1
10314,61,1274,3
10315,61,1277,1
10316,61,1279,1
10317,61,1286,1
10318,61,1287,1
10319,61,1288,1
10320,61,1289,2
10321,61,1297,1
10322,61,1299,1
10323,61,1306,1
10324,61,1308,3
10325,61,1311,1
10326,61,1312,2
10327,61,1316,1
10328,61,1320,1
10329,61,1322,3
10330,61,1328,2
10331,61,1329,1
10332,61,1338,3
10333,61,1339,1
10334,61,1342,1
10335,61,1361,1
10336,61,1365,1
10337,61,1369,1
10338,61,1371,1
10339,61,1388,3
10340,61,1392,1
10341,61,1393,1
10342,61,1397,1
10343,61,1415,1
10344,61,1417,1
10345,61,1418,1
10346,61,1425,2
10347,61,1440,1
10348,61,1442,1
10349,61,1445,1
10350,61,1456,1
10351,61,1461,2
10352,61,1462,1
10353,61,1473,1
10354,61,1487,2
10355,61,1493,1
10356,61,1501,1
10357,61,1507,1
10358,61,1512,1
10359,61,1519,1
10360,61,1520,1
10361,61,1522,1
10362,61,1530,1
10363,61,1537,3
10364,61,1546,1
10365,61,1549,1
10366,61,1555,1
10367,61,1570,1
10368,61,1610,1
10369,61,1612,1
10370,62,63,1
10371,62,65,2
10372,62,69,11
10373,62,71,3
10374,62,75,2
10375,62,90,1
10376,62,91,2
10377,62,93,1
10378,62,94,1
10379,62,99,4
